网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842702,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时34分20秒 GMT+08:00,,2020年11月10日 22时34分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 22时33分55秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842706,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时34分30秒 GMT+08:00,,2020年11月10日 22时34分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分05秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078373324,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 22时33分58秒 GMT+08:00,,2020年11月10日 22时34分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 22时33分58秒 GMT+08:00,628802,0,,366829610,0
OSS,OS=1,OSS,1078373329,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 22时34分07秒 GMT+08:00,,2020年11月10日 22时34分28秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 22时34分07秒 GMT+08:00,948130,0,,366829638,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1450988,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时34分33秒 GMT+08:00,,2020年11月10日 22时34分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分08秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2947295,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时34分34秒 GMT+08:00,,2020年11月10日 22时34分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分08秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,367243,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月10日 22时33分31秒 GMT+08:00,,2020年11月10日 22时35分44秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月10日 22时32分15秒 GMT+08:00,1067060,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842704,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时34分30秒 GMT+08:00,,2020年11月10日 22时34分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分05秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842705,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时34分30秒 GMT+08:00,,2020年11月10日 22时34分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分05秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1282082,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时34分31秒 GMT+08:00,,2020年11月10日 22时34分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分06秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482625,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 22时34分36秒 GMT+08:00,,2020年11月10日 22时34分42秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 22时34分29秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842707,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时34分41秒 GMT+08:00,,2020年11月10日 22时35分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分15秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078373331,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 22时34分16秒 GMT+08:00,,2020年11月10日 22时34分44秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 22时34分16秒 GMT+08:00,506645,0,,366829654,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,338564,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分52秒 GMT+08:00,,2020年11月10日 22时35分57秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月10日 22时34分41秒 GMT+08:00,1065766,0,,,0
OptiX OSN 9600 U64,NE=3146803,H1106-猿尝记庆属予为人悲者网歌互,86666,LAG_MEMBER_DOWN,设备故障,紧急,未确认已清除 告警,2020年11月10日 22时34分58秒 GMT+08:00,,2020年11月10日 22时34分58秒 GMT+08:00,, < 网元 > ,"序也互内咨:(121:记庆耶喜ONE0001:10GE0/20/1/8(chassis=0,slot=20,card=1,port=8,description=记庆耶喜ONE0001备用))",,,,,12836,,是,正常清除,是,2020年11月10日 22时34分49秒 GMT+08:00,1068592,366829706,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2908080,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时34分46秒 GMT+08:00,,2020年11月10日 22时35分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分21秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842708,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时34分51秒 GMT+08:00,,2020年11月10日 22时35分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分26秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842709,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时34分51秒 GMT+08:00,,2020年11月10日 22时35分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分26秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842712,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分01秒 GMT+08:00,,2020年11月10日 22时35分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分36秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482626,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 22时34分52秒 GMT+08:00,,2020年11月10日 22时34分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 22时34分45秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,541234,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分18秒 GMT+08:00,,2020年11月10日 22时35分20秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 22时34分56秒 GMT+08:00,1065460,366829717,,,0
OSS,OS=1,OSS,1078373332,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 22时34分28秒 GMT+08:00,,2020年11月10日 22时34分56秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 22时34分28秒 GMT+08:00,628802,0,,366829672,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1450989,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分04秒 GMT+08:00,,2020年11月10日 22时35分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分39秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078373333,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 22时34分37秒 GMT+08:00,,2020年11月10日 22时34分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 22时34分37秒 GMT+08:00,948130,0,,366829688,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2947296,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时34分59秒 GMT+08:00,,2020年11月10日 22时35分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分33秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842710,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分01秒 GMT+08:00,,2020年11月10日 22时35分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分36秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842711,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分01秒 GMT+08:00,,2020年11月10日 22时35分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分36秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1282083,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分01秒 GMT+08:00,,2020年11月10日 22时35分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分36秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,594042,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分10秒 GMT+08:00,,2020年11月10日 22时35分16秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月10日 22时34分57秒 GMT+08:00,1065770,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842713,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分11秒 GMT+08:00,,2020年11月10日 22时35分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分46秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6033585,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月10日 22时30分21秒 GMT+08:00,,2020年11月10日 22时35分39秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月10日 22时30分08秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2908081,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分17秒 GMT+08:00,,2020年11月10日 22时35分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分51秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1450990,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分29秒 GMT+08:00,,2020年11月10日 22时35分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 22时35分04秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842714,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分21秒 GMT+08:00,,2020年11月10日 22时35分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分56秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842715,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分21秒 GMT+08:00,,2020年11月10日 22时35分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 22时34分56秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842718,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分31秒 GMT+08:00,,2020年11月10日 22时35分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 22时35分06秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482627,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 22时35分11秒 GMT+08:00,,2020年11月10日 22时35分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 22时35分01秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078373336,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 22时35分05秒 GMT+08:00,,2020年11月10日 22时35分26秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 22时35分05秒 GMT+08:00,948130,0,,366829728,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482628,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分44秒 GMT+08:00,,2020年11月10日 22时35分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 22时35分32秒 GMT+08:00,1019206,366829766,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482629,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分44秒 GMT+08:00,,2020年11月10日 22时35分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 22时35分32秒 GMT+08:00,1019208,366829767,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,541235,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分54秒 GMT+08:00,,2020年11月10日 22时35分56秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 22时35分32秒 GMT+08:00,1065460,366829768,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2947297,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分29秒 GMT+08:00,,2020年11月10日 22时35分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 22时35分03秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842716,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分31秒 GMT+08:00,,2020年11月10日 22时35分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 22时35分06秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842717,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分31秒 GMT+08:00,,2020年11月10日 22时35分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 22时35分06秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078373330,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 22时34分07秒 GMT+08:00,,2020年11月10日 22时35分35秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 22时34分07秒 GMT+08:00,946695,0,,366829637,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1282084,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分31秒 GMT+08:00,,2020年11月10日 22时35分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 22时35分06秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482631,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分50秒 GMT+08:00,,2020年11月10日 22时35分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 22时35分39秒 GMT+08:00,1019206,366829787,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482632,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分50秒 GMT+08:00,,2020年11月10日 22时35分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 22时35分39秒 GMT+08:00,1019207,366829788,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482633,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分50秒 GMT+08:00,,2020年11月10日 22时35分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 22时35分39秒 GMT+08:00,1019208,366829789,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842719,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分41秒 GMT+08:00,,2020年11月10日 22时36分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 22时35分16秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482630,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 22时35分43秒 GMT+08:00,,2020年11月10日 22时35分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 22时35分35秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078373334,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 22时34分50秒 GMT+08:00,,2020年11月10日 22时35分44秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 22时34分50秒 GMT+08:00,506645,0,,366829702,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482634,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分57秒 GMT+08:00,,2020年11月10日 22时35分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 22时35分46秒 GMT+08:00,1019206,366829794,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482635,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分57秒 GMT+08:00,,2020年11月10日 22时36分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 22时35分46秒 GMT+08:00,1019207,366829795,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482636,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分57秒 GMT+08:00,,2020年11月10日 22时35分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 22时35分46秒 GMT+08:00,1019208,366829796,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,541236,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 22时36分11秒 GMT+08:00,,2020年11月10日 22时36分14秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 22时35分49秒 GMT+08:00,1065460,366829801,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2908082,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分47秒 GMT+08:00,,2020年11月10日 22时36分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 22时35分22秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1450991,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分59秒 GMT+08:00,,2020年11月10日 22时36分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 22时35分34秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842720,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分51秒 GMT+08:00,,2020年11月10日 22时36分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 22时35分26秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16842724,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时36分01秒 GMT+08:00,,2020年11月10日 22时36分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 22时35分36秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,367245,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 22时36分42秒 GMT+08:00,,2020年11月10日 22时37分08秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月10日 22时35分27秒 GMT+08:00,1065767,0,,,0
OSS,OS=1,OSS,1078373337,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 22时35分35秒 GMT+08:00,,2020年11月10日 22时35分57秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 22时35分35秒 GMT+08:00,948130,0,,366829772,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482637,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 22时35分59秒 GMT+08:00,,2020年11月10日 22时36分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 22时35分51秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2947298,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 22时35分59秒 GMT+08:00,,2020年11月10日 22时36分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 22时35分33秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482638,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 22时36分13秒 GMT+08:00,,2020年11月10日 22时36分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 22时36分01秒 GMT+08:00,1019206,366829811,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482639,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 22时36分13秒 GMT+08:00,,2020年11月10日 22时36分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 22时36分01秒 GMT+08:00,1019207,366829812,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1482640,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 22时36分13秒 GMT+08:00,,2020年11月10日 22时36分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 22时36分01秒 GMT+08:00,1019208,366829813,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,541237,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 22时36分24秒 GMT+08:00,,2020年11月10日 22时36分26秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 22时36分02秒 GMT+08:00,1065460,366829815,,,0
OptiX OSN 8800 T32,NE=3146812,H741-猿尝记庆之观而人,275110,IN_PWR_HIGH,设备故障,重要,未确认未清除 告警,2020年11月10日 22时36分15秒 GMT+08:00,,,,,0-subrack-36-52TOM-8(RX6/TX6)-CLIENT:1,,,,,31,,是,,是,2020年11月10日 22时36分04秒 GMT+08:00,1067062,0,,,0
