网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078316576,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时35分17秒 GMT+08:00,,2020年11月5日 09时35分38秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时35分17秒 GMT+08:00,948130,0,,366086813.0,0
OSS,OS=1,OSS,1078316577,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时35分17秒 GMT+08:00,,2020年11月5日 09时35分44秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时35分17秒 GMT+08:00,629074,0,,366086812.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434228,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 09时35分32秒 GMT+08:00,,2020年11月5日 09时35分39秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 09时35分36秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078316480,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时21分31秒 GMT+08:00,,2020年11月5日 09时35分53秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时21分31秒 GMT+08:00,628773,0,,366085431.0,0
OSS,OS=1,OSS,1078316579,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时35分26秒 GMT+08:00,,2020年11月5日 09时35分53秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时35分26秒 GMT+08:00,506645,0,,366086830.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434237,OTU2_LOF,通信质量,次要,未确认已清除 告警,2020年11月5日 09时35分36秒 GMT+08:00,,2020年11月5日 09时35分47秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,12323,,是,正常清除,是,2020年11月5日 09时35分39秒 GMT+08:00,1019570,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4307396,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 09时35分39秒 GMT+08:00,,2020年11月5日 09时35分47秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 09时35分40秒 GMT+08:00,1014613,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,472517,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时32分57秒 GMT+08:00,,2020年11月5日 09时33分10秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月5日 09时35分44秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434238,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 09时35分49秒 GMT+08:00,,2020年11月5日 09时35分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 09时35分52秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078316580,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时35分35秒 GMT+08:00,,2020年11月5日 09时36分03秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时35分35秒 GMT+08:00,628802,0,,366086851.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,357422,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 09时36分10秒 GMT+08:00,,2020年11月5日 09时36分23秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 09时35分50秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2025996,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月5日 09时34分34秒 GMT+08:00,,2020年11月5日 09时36分08秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-3(IN3/OUT3)-OCH:1,,,,,32,,是,正常清除,是,2020年11月5日 09时34分36秒 GMT+08:00,1057386,0,,,0
OSS,OS=1,OSS,1078316582,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时35分47秒 GMT+08:00,,2020年11月5日 09时36分15秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时35分47秒 GMT+08:00,629074,0,,366086867.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434244,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 09时36分03秒 GMT+08:00,,2020年11月5日 09时36分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 09时36分06秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434231,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时35分35秒 GMT+08:00,,2020年11月5日 09时36分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 09时35分36秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434229,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时35分35秒 GMT+08:00,,2020年11月5日 09时36分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 09时35分36秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434230,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时35分35秒 GMT+08:00,,2020年11月5日 09时36分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 09时35分36秒 GMT+08:00,1019207,0,,,0
OSS,OS=1,OSS,1078316584,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时35分56秒 GMT+08:00,,2020年11月5日 09时36分24秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时35分56秒 GMT+08:00,506645,0,,366086879.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,472519,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时33分27秒 GMT+08:00,,2020年11月5日 09时33分34秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月5日 09时36分14秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4307398,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 09时36分10秒 GMT+08:00,,2020年11月5日 09时36分22秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 09时36分14秒 GMT+08:00,1014613,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434247,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时36分27秒 GMT+08:00,,2020年11月5日 09时36分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 09时36分28秒 GMT+08:00,1019206,366086920,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434248,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时36分27秒 GMT+08:00,,2020年11月5日 09时36分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 09时36分28秒 GMT+08:00,1019207,366086921,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434249,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时36分27秒 GMT+08:00,,2020年11月5日 09时36分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 09时36分28秒 GMT+08:00,1019208,366086922,,,0
OSS,OS=1,OSS,1078316585,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时36分06秒 GMT+08:00,,2020年11月5日 09时36分33秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时36分06秒 GMT+08:00,628802,0,,366086890.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,943638,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 09时36分20秒 GMT+08:00,,2020年11月5日 09时36分27秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 09时36分23秒 GMT+08:00,1052812,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,472512,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月5日 09时28分46秒 GMT+08:00,,2020年11月5日 09时34分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月5日 09时31分29秒 GMT+08:00,1052303,0,,,0
OSS,OS=1,OSS,1078316581,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时35分47秒 GMT+08:00,,2020年11月5日 09时36分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时35分47秒 GMT+08:00,948130,0,,366086868.0,0
OSS,OS=1,OSS,1078316586,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时36分27秒 GMT+08:00,,2020年11月5日 09时36分45秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时36分27秒 GMT+08:00,629074,0,,366086912.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434245,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 09时36分06秒 GMT+08:00,,2020年11月5日 09时36分43秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 09时36分09秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434253,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时36分50秒 GMT+08:00,,2020年11月5日 09时36分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 09时36分51秒 GMT+08:00,1019206,366086959,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434254,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时36分50秒 GMT+08:00,,2020年11月5日 09时36分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 09时36分51秒 GMT+08:00,1019207,366086960,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434255,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时36分50秒 GMT+08:00,,2020年11月5日 09时36分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 09时36分51秒 GMT+08:00,1019208,366086961,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,357424,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 09时36分59秒 GMT+08:00,,2020年11月5日 09时37分08秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 09时36分39秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078316587,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时36分27秒 GMT+08:00,,2020年11月5日 09时36分54秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时36分27秒 GMT+08:00,506645,0,,366086914.0,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,422204,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月5日 09时35分44秒 GMT+08:00,,2020年11月5日 09时37分11秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 09时35分26秒 GMT+08:00,1029394,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434256,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 09时36分49秒 GMT+08:00,,2020年11月5日 09时36分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 09时36分52秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434258,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时37分02秒 GMT+08:00,,2020年11月5日 09时37分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 09时37分02秒 GMT+08:00,1019206,366086979,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434259,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时37分02秒 GMT+08:00,,2020年11月5日 09时37分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 09时37分02秒 GMT+08:00,1019207,366086980,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434260,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时37分02秒 GMT+08:00,,2020年11月5日 09时37分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 09时37分02秒 GMT+08:00,1019208,366086981,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4307399,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 09时36分54秒 GMT+08:00,,2020年11月5日 09时36分56秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 09时36分56秒 GMT+08:00,1014613,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,943639,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 09时36分54秒 GMT+08:00,,2020年11月5日 09时36分57秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 09时36分58秒 GMT+08:00,1052812,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2208022,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月5日 08时08分55秒 GMT+08:00,,2020年11月5日 09时37分03秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月5日 08时08分54秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434257,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 09时36分55秒 GMT+08:00,,2020年11月5日 09时36分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 09时36分58秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434261,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时37分08秒 GMT+08:00,,2020年11月5日 09时37分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 09时37分10秒 GMT+08:00,1019206,366086987,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434262,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时37分08秒 GMT+08:00,,2020年11月5日 09时37分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 09时37分10秒 GMT+08:00,1019207,366086988,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434263,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时37分08秒 GMT+08:00,,2020年11月5日 09时37分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 09时37分10秒 GMT+08:00,1019208,366086989,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,332312,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 09时37分05秒 GMT+08:00,,2020年11月5日 09时37分25秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月5日 09时36分47秒 GMT+08:00,1058227,0,,,0
OSS,OS=1,OSS,1078316589,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时36分51秒 GMT+08:00,,2020年11月5日 09时37分09秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时36分51秒 GMT+08:00,948130,0,,366086955.0,0
OSS,OS=1,OSS,1078316590,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时36分51秒 GMT+08:00,,2020年11月5日 09时37分09秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时36分51秒 GMT+08:00,629074,0,,366086953.0,0
OSS,OS=1,OSS,1078316578,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时35分26秒 GMT+08:00,,2020年11月5日 09时37分18秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时35分26秒 GMT+08:00,946695,0,,366086829.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),347835,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月5日 09时35分26秒 GMT+08:00,,2020年11月5日 09时37分06秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月5日 09时35分30秒 GMT+08:00,1022823,0,,,0
OSS,OS=1,OSS,1078316591,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时36分57秒 GMT+08:00,,2020年11月5日 09时37分18秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时36分57秒 GMT+08:00,506645,0,,366086969.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434265,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时37分17秒 GMT+08:00,,2020年11月5日 09时37分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 09时37分18秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434267,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时37分17秒 GMT+08:00,,2020年11月5日 09时37分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 09时37分18秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,943640,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 09时37分08秒 GMT+08:00,,2020年11月5日 09时37分20秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 09时37分12秒 GMT+08:00,1052812,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4307400,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 09时37分16秒 GMT+08:00,,2020年11月5日 09时37分18秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 09时37分18秒 GMT+08:00,1014613,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434266,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时37分17秒 GMT+08:00,,2020年11月5日 09时37分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 09时37分18秒 GMT+08:00,1019207,0,,,0
OSS,OS=1,OSS,1078316588,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时36分36秒 GMT+08:00,,2020年11月5日 09时37分28秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时36分36秒 GMT+08:00,628802,0,,366086930.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2208025,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月5日 09时37分14秒 GMT+08:00,,2020年11月5日 09时37分40秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月5日 09时37分12秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078316592,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时37分22秒 GMT+08:00,,2020年11月5日 09时37分40秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时37分22秒 GMT+08:00,948130,0,,366087016.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434273,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时37分28秒 GMT+08:00,,2020年11月5日 09时37分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 09时37分27秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434274,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时37分28秒 GMT+08:00,,2020年11月5日 09时37分45秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 09时37分27秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1434275,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时37分28秒 GMT+08:00,,2020年11月5日 09时37分45秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 09时37分27秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,472520,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 09时33分56秒 GMT+08:00,,2020年11月5日 09时34分58秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月5日 09时36分44秒 GMT+08:00,1053998,0,,,0
OSS,OS=1,OSS,1078316593,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时37分22秒 GMT+08:00,,2020年11月5日 09时37分49秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时37分22秒 GMT+08:00,629074,0,,366087013.0,0
OSS,OS=1,OSS,1078316594,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时37分22秒 GMT+08:00,,2020年11月5日 09时37分49秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时37分22秒 GMT+08:00,946695,0,,366087014.0,0
OSS,OS=1,OSS,1078316595,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 09时37分22秒 GMT+08:00,,2020年11月5日 09时37分49秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 09时37分22秒 GMT+08:00,506645,0,,366087015.0,0
