网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432317,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 06时25分47秒 GMT+08:00,,2020年11月5日 06时25分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 06时25分48秒 GMT+08:00,1019206,366067032,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432318,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 06时25分47秒 GMT+08:00,,2020年11月5日 06时25分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 06时25分48秒 GMT+08:00,1019207,366067033,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432319,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 06时25分47秒 GMT+08:00,,2020年11月5日 06时25分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 06时25分48秒 GMT+08:00,1019208,366067034,,,0
OSS,OS=1,OSS,1078315258,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时25分19秒 GMT+08:00,,2020年11月5日 06时25分46秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时25分19秒 GMT+08:00,629074,0,,366066957.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207997,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月5日 06时25分31秒 GMT+08:00,,2020年11月5日 06时25分47秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月5日 06时25分29秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,472415,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月5日 06时18分00秒 GMT+08:00,,2020年11月5日 06时23分17秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月5日 06时20分45秒 GMT+08:00,1052303,0,,,0
OSS,OS=1,OSS,1078315261,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时25分34秒 GMT+08:00,,2020年11月5日 06时26分02秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时25分34秒 GMT+08:00,628802,0,,366066997.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432316,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 06时25分40秒 GMT+08:00,,2020年11月5日 06时25分58秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 06时25分44秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,457368,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月5日 06时26分11秒 GMT+08:00,,2020年11月5日 06时26分22秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月5日 06时25分55秒 GMT+08:00,1058226,0,,,0
OSS,OS=1,OSS,1078315262,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时25分49秒 GMT+08:00,,2020年11月5日 06时26分14秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时25分49秒 GMT+08:00,948130,0,,366067030.0,0
OSS,OS=1,OSS,1078315263,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时25分49秒 GMT+08:00,,2020年11月5日 06时26分17秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时25分49秒 GMT+08:00,629074,0,,366067029.0,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,492119,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 06时25分45秒 GMT+08:00,,2020年11月5日 06时26分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 06时25分48秒 GMT+08:00,1004221,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432320,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 06时26分10秒 GMT+08:00,,2020年11月5日 06时26分16秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 06时26分12秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432321,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 06时26分21秒 GMT+08:00,,2020年11月5日 06时26分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 06时26分23秒 GMT+08:00,1019206,366067100,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432322,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 06时26分21秒 GMT+08:00,,2020年11月5日 06时26分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 06时26分23秒 GMT+08:00,1019207,366067101,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432323,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 06时26分21秒 GMT+08:00,,2020年11月5日 06时26分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 06时26分23秒 GMT+08:00,1019208,366067102,,,0
OSS,OS=1,OSS,1078315259,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时25分25秒 GMT+08:00,,2020年11月5日 06时26分23秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时25分25秒 GMT+08:00,946695,0,,366066961.0,0
OSS,OS=1,OSS,1078315260,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时25分25秒 GMT+08:00,,2020年11月5日 06时26分23秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时25分25秒 GMT+08:00,506645,0,,366066962.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432324,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 06时26分26秒 GMT+08:00,,2020年11月5日 06时26分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 06时26分28秒 GMT+08:00,1019206,366067116,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432325,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 06时26分26秒 GMT+08:00,,2020年11月5日 06时26分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 06时26分28秒 GMT+08:00,1019207,366067117,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432326,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 06时26分26秒 GMT+08:00,,2020年11月5日 06时26分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 06时26分28秒 GMT+08:00,1019208,366067118,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207998,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月5日 06时26分03秒 GMT+08:00,,2020年11月5日 06时26分24秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月5日 06时26分01秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078315264,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时26分05秒 GMT+08:00,,2020年11月5日 06时26分32秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时26分05秒 GMT+08:00,628802,0,,366067057.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432327,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 06时26分26秒 GMT+08:00,,2020年11月5日 06时26分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 06时26分29秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078315265,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时26分20秒 GMT+08:00,,2020年11月5日 06时26分41秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时26分20秒 GMT+08:00,948130,0,,366067092.0,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,492120,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 06时26分37秒 GMT+08:00,,2020年11月5日 06时26分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 06时26分40秒 GMT+08:00,1004221,0,,,0
OSS,OS=1,OSS,1078315266,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时26分20秒 GMT+08:00,,2020年11月5日 06时26分47秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时26分20秒 GMT+08:00,629074,0,,366067094.0,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,457369,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月5日 06时27分01秒 GMT+08:00,,2020年11月5日 06时27分06秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月5日 06时26分43秒 GMT+08:00,1058226,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,332159,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 06时26分38秒 GMT+08:00,,2020年11月5日 06时26分55秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月5日 06时26分21秒 GMT+08:00,1058227,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,357173,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 06时27分01秒 GMT+08:00,,2020年11月5日 06时27分10秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 06时26分43秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432328,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 06时26分42秒 GMT+08:00,,2020年11月5日 06时26分47秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 06时26分46秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078315269,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时26分35秒 GMT+08:00,,2020年11月5日 06时27分02秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时26分35秒 GMT+08:00,628802,0,,366067138.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432329,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 06时26分54秒 GMT+08:00,,2020年11月5日 06时26分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 06时26分58秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,492121,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 06时26分53秒 GMT+08:00,,2020年11月5日 06时27分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 06时26分56秒 GMT+08:00,1004221,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432330,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 06时26分57秒 GMT+08:00,,2020年11月5日 06时27分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 06时27分01秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078315270,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时26分44秒 GMT+08:00,,2020年11月5日 06时27分12秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时26分44秒 GMT+08:00,948130,0,,366067152.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,357175,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 06时27分32秒 GMT+08:00,,2020年11月5日 06时27分36秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 06时27分14秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078315267,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时26分26秒 GMT+08:00,,2020年11月5日 06时27分24秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时26分26秒 GMT+08:00,946695,0,,366067106.0,0
OSS,OS=1,OSS,1078315268,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时26分26秒 GMT+08:00,,2020年11月5日 06时27分24秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时26分26秒 GMT+08:00,506645,0,,366067107.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432331,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 06时27分14秒 GMT+08:00,,2020年11月5日 06时27分21秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 06时27分16秒 GMT+08:00,1019205,0,,,0
WDM_OTM,ONE=4063385,H3114-记庆澜惊记下,315803,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 01时08分40秒 GMT+08:00,,2020年11月5日 06时27分27秒 GMT+08:00,, < 网元 > ,2-Shelf2-4-53ND2-1(沉渔中)-OCh:1-OTU2:1,,,,,335,,是,正常清除,,2020年11月5日 01时08分41秒 GMT+08:00,940746,0,,,0
OSS,OS=1,OSS,1078315272,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时27分06秒 GMT+08:00,,2020年11月5日 06时27分33秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时27分06秒 GMT+08:00,628802,0,,366067193.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432333,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 06时27分33秒 GMT+08:00,,2020年11月5日 06时27分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 06时27分34秒 GMT+08:00,1019206,366067251,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432334,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 06时27分33秒 GMT+08:00,,2020年11月5日 06时27分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 06时27分34秒 GMT+08:00,1019207,366067252,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432335,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 06时27分33秒 GMT+08:00,,2020年11月5日 06时27分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 06时27分34秒 GMT+08:00,1019208,366067253,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2207999,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月5日 06时27分02秒 GMT+08:00,,2020年11月5日 06时27分34秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月5日 06时27分01秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432332,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 06时27分31秒 GMT+08:00,,2020年11月5日 06时27分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 06时27分34秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078315273,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时27分15秒 GMT+08:00,,2020年11月5日 06时27分51秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时27分15秒 GMT+08:00,948130,0,,366067209.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,332160,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 06时27分49秒 GMT+08:00,,2020年11月5日 06时28分05秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月5日 06时27分32秒 GMT+08:00,1058227,0,,,0
OSS,OS=1,OSS,1078315275,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时27分27秒 GMT+08:00,,2020年11月5日 06时27分54秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时27分27秒 GMT+08:00,506645,0,,366067233.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432337,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 06时27分56秒 GMT+08:00,,2020年11月5日 06时27分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月5日 06时27分57秒 GMT+08:00,1019206,366067308,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432338,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 06时27分56秒 GMT+08:00,,2020年11月5日 06时27分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月5日 06时27分57秒 GMT+08:00,1019207,366067309,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432336,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月5日 06时27分56秒 GMT+08:00,,2020年11月5日 06时27分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月5日 06时27分57秒 GMT+08:00,1019208,366067310,,,0
OSS,OS=1,OSS,1078315276,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时27分36秒 GMT+08:00,,2020年11月5日 06时28分03秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时27分36秒 GMT+08:00,628802,0,,366067249.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432339,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 06时27分57秒 GMT+08:00,,2020年11月5日 06时27分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 06时28分00秒 GMT+08:00,924447,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,357176,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月5日 06时28分00秒 GMT+08:00,,2020年11月5日 06时28分23秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月5日 06时27分41秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078315277,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时27分54秒 GMT+08:00,,2020年11月5日 06时28分13秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时27分54秒 GMT+08:00,948130,0,,366067297.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432340,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 06时27分59秒 GMT+08:00,,2020年11月5日 06时28分07秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 06时28分02秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,492122,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 06时27分27秒 GMT+08:00,,2020年11月5日 06时28分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 06时27分29秒 GMT+08:00,1004221,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432341,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 06时28分10秒 GMT+08:00,,2020年11月5日 06时28分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 06时28分12秒 GMT+08:00,924447,0,,,0
OSS,OS=1,OSS,1078315279,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时28分07秒 GMT+08:00,,2020年11月5日 06时28分28秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时28分07秒 GMT+08:00,628802,0,,366067334.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2208000,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月5日 06时27分50秒 GMT+08:00,,2020年11月5日 06时28分27秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月5日 06时27分48秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078315280,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时28分22秒 GMT+08:00,,2020年11月5日 06时28分43秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时28分22秒 GMT+08:00,948130,0,,366067369.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1432342,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月5日 06时28分19秒 GMT+08:00,,2020年11月5日 06时28分39秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 06时28分21秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078315278,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时27分57秒 GMT+08:00,,2020年11月5日 06时28分49秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时27分57秒 GMT+08:00,506645,0,,366067304.0,0
OSS,OS=1,OSS,1078315281,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月5日 06时28分31秒 GMT+08:00,,2020年11月5日 06时28分58秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月5日 06时28分31秒 GMT+08:00,628802,0,,366067398.0,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,63111,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月5日 06时03分57秒 GMT+08:00,,2020年11月5日 06时29分00秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月5日 06时08分51秒 GMT+08:00,1061838,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,422160,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月5日 06时09分27秒 GMT+08:00,,2020年11月5日 06时29分14秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月5日 06时09分10秒 GMT+08:00,1029394,0,,,0
