网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,542573,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月11日 05时28分48秒 GMT+08:00,,2020年11月11日 05时28分56秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,(根源告警),12814,,是,正常清除,是,2020年11月11日 05时28分22秒 GMT+08:00,1065751,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,542576,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 05时28分56秒 GMT+08:00,,2020年11月11日 05时28分58秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,(根源告警),12793,,是,正常清除,是,2020年11月11日 05时28分33秒 GMT+08:00,1065460,366874664,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2948094,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时28分32秒 GMT+08:00,,2020年11月11日 05时28分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 05时28分05秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1282886,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时28分32秒 GMT+08:00,,2020年11月11日 05时28分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 05时28分05秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078376418,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 05时28分09秒 GMT+08:00,,2020年11月11日 05时28分33秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 05时28分09秒 GMT+08:00,946695,0,,366874610,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,338887,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分27秒 GMT+08:00,,2020年11月11日 05时29分43秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月11日 05时28分14秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1486500,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 05时28分35秒 GMT+08:00,,2020年11月11日 05时28分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 05时28分26秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1486501,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 05时28分42秒 GMT+08:00,,2020年11月11日 05时28分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月11日 05时28分30秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1486502,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 05时28分42秒 GMT+08:00,,2020年11月11日 05时28分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月11日 05时28分30秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16847601,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月11日 05时28分49秒 GMT+08:00,,2020年11月11日 05时28分55秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月11日 05时28分24秒 GMT+08:00,1065749,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,542574,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月11日 05时28分51秒 GMT+08:00,,2020年11月11日 05时28分54秒 GMT+08:00,, < 网元 > ,APS重日咨:(4096),,,,(衍生告警),13377,,是,正常清除,,2020年11月11日 05时28分24秒 GMT+08:00,1065752,0,,"366874639,366874658",0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,542575,TUNNEL_APS_DEGRADED,业务质量,次要,未确认已清除 告警,2020年11月11日 05时28分51秒 GMT+08:00,,2020年11月11日 05时28分54秒 GMT+08:00,, < 网元 > ,APS重日咨:(4095),,,,(衍生告警),13377,,是,正常清除,,2020年11月11日 05时28分24秒 GMT+08:00,1065753,0,,"366874638,366874657",0
OptiX OSN 9600 U32,NE=3146081,H12818-记庆猿巫感下-电子架,923554,MPLS_TUNNEL_RDI,通信质量,次要,未确认已清除 告警,2020年11月11日 05时28分40秒 GMT+08:00,,2020年11月11日 05时28分44秒 GMT+08:00,, < 网元 > ,"TUNNEL(44,29.9.50.18,29.9.199.13)",,,,,13396,,是,正常清除,是,2020年11月11日 05时28分25秒 GMT+08:00,1065754,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,542577,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月11日 05时28分59秒 GMT+08:00,,2020年11月11日 05时28分59秒 GMT+08:00,, < 网元 > ,"TUNNEL:(44,29.9.50.18,29.9.199.13)",,,,(衍生告警),12814,,是,正常清除,是,2020年11月11日 05时28分30秒 GMT+08:00,1065750,0,,366874664,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,542578,MPLS_TUNNEL_LOCV,通信质量,次要,未确认已清除 告警,2020年11月11日 05时28分59秒 GMT+08:00,,2020年11月11日 05时28分59秒 GMT+08:00,, < 网元 > ,"TUNNEL:(300,29.9.50.55,29.9.199.13)",,,,(衍生告警),12814,,是,正常清除,是,2020年11月11日 05时28分30秒 GMT+08:00,1065751,0,,366874664,0
WDM_OADM,ONE=4063561,H20015-涯喜通远京九行十OSN1800,195648,CHAN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月11日 03时46分23秒 GMT+08:00,,2020年11月11日 05时29分05秒 GMT+08:00,, < 网元 > ,0-subrack-11-F1OPM8-2(IN2-发主用方向)-OCH:78,,,,,13931,,是,正常清除,,2020年11月11日 03时46分03秒 GMT+08:00,1033288,0,,,0
OSS,OS=1,OSS,1078376421,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月11日 05时28分27秒 GMT+08:00,,2020年11月11日 05时28分39秒 GMT+08:00,, < 网元 > ,九喜巫感翔集网,,,,(衍生告警),26,,是,正常清除,,2020年11月11日 05时28分27秒 GMT+08:00,954544,0,,366874643,0
OSS,OS=1,OSS,1078376422,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月11日 05时28分27秒 GMT+08:00,,2020年11月11日 05时28分39秒 GMT+08:00,, < 网元 > ,九喜赋内至景专网,,,,(衍生告警),26,,是,正常清除,,2020年11月11日 05时28分27秒 GMT+08:00,954545,0,,366874643,0
OSS,OS=1,OSS,1078376423,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月11日 05时28分27秒 GMT+08:00,,2020年11月11日 05时28分39秒 GMT+08:00,, < 网元 > ,九喜重密专网,,,,(衍生告警),26,,是,正常清除,,2020年11月11日 05时28分27秒 GMT+08:00,954546,0,,366874643,0
OSS,OS=1,OSS,1078376424,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月11日 05时28分27秒 GMT+08:00,,2020年11月11日 05时28分39秒 GMT+08:00,, < 网元 > ,九喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月11日 05时28分27秒 GMT+08:00,1002473,0,,366874642,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6033724,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月11日 05时23分49秒 GMT+08:00,,2020年11月11日 05时29分07秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月11日 05时23分33秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16847598,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时28分44秒 GMT+08:00,,2020年11月11日 05时29分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 05时28分19秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16847599,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时28分44秒 GMT+08:00,,2020年11月11日 05时29分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 05时28分19秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078376420,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 05时28分21秒 GMT+08:00,,2020年11月11日 05时28分46秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 05时28分21秒 GMT+08:00,506645,0,,366874628,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16847603,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时28分54秒 GMT+08:00,,2020年11月11日 05时29分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 05时28分28秒 GMT+08:00,926489,0,,,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,66279,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月11日 05时06分27秒 GMT+08:00,,2020年11月11日 05时28分47秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月11日 05时08分48秒 GMT+08:00,1061838,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2908874,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时28分46秒 GMT+08:00,,2020年11月11日 05时29分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 05时28分21秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1451837,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时28分57秒 GMT+08:00,,2020年11月11日 05时29分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 05时28分31秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1486503,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 05时28分50秒 GMT+08:00,,2020年11月11日 05时28分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 05时28分40秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1486504,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分04秒 GMT+08:00,,2020年11月11日 05时29分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月11日 05时28分51秒 GMT+08:00,1019206,366874698,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1486505,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分04秒 GMT+08:00,,2020年11月11日 05时29分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月11日 05时28分51秒 GMT+08:00,1019207,366874699,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1486506,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分04秒 GMT+08:00,,2020年11月11日 05时29分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月11日 05时28分51秒 GMT+08:00,1019208,366874700,,,0
OSS,OS=1,OSS,1078376425,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 05时28分30秒 GMT+08:00,,2020年11月11日 05时28分52秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 05时28分30秒 GMT+08:00,948130,0,,366874654,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16847600,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时28分44秒 GMT+08:00,,2020年11月11日 05时29分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月11日 05时28分19秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16847602,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时28分54秒 GMT+08:00,,2020年11月11日 05时29分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 05时28分28秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16847604,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分04秒 GMT+08:00,,2020年11月11日 05时29分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 05时28分38秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,594117,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分01秒 GMT+08:00,,2020年11月11日 05时29分06秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月11日 05时28分48秒 GMT+08:00,1065770,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,542579,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分21秒 GMT+08:00,,2020年11月11日 05时29分23秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 05时28分58秒 GMT+08:00,1065460,366874717,,,0
OSS,OS=1,OSS,1078376419,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 05时28分21秒 GMT+08:00,,2020年11月11日 05时28分58秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 05时28分21秒 GMT+08:00,628802,0,,366874630,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1486508,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分12秒 GMT+08:00,,2020年11月11日 05时29分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月11日 05时28分59秒 GMT+08:00,1019206,366874719,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1486509,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分12秒 GMT+08:00,,2020年11月11日 05时29分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月11日 05时28分59秒 GMT+08:00,1019207,366874720,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1486510,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分12秒 GMT+08:00,,2020年11月11日 05时29分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月11日 05时28分59秒 GMT+08:00,1019208,366874721,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1282887,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分02秒 GMT+08:00,,2020年11月11日 05时29分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 05时28分36秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2948095,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分02秒 GMT+08:00,,2020年11月11日 05时29分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 05时28分37秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1486507,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 05时29分07秒 GMT+08:00,,2020年11月11日 05时29分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 05时28分57秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,542580,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分33秒 GMT+08:00,,2020年11月11日 05时29分36秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 05时29分10秒 GMT+08:00,1065460,366874740,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16847605,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分14秒 GMT+08:00,,2020年11月11日 05时29分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 05时28分47秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16847606,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分14秒 GMT+08:00,,2020年11月11日 05时29分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 05时28分47秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078376427,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 05时28分49秒 GMT+08:00,,2020年11月11日 05时29分16秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 05时28分49秒 GMT+08:00,506645,0,,366874689,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16847608,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分24秒 GMT+08:00,,2020年11月11日 05时29分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 05时28分58秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1486511,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分30秒 GMT+08:00,,2020年11月11日 05时29分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月11日 05时29分17秒 GMT+08:00,1019206,366874747,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1486512,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分30秒 GMT+08:00,,2020年11月11日 05时29分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月11日 05时29分17秒 GMT+08:00,1019207,366874748,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1486513,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分30秒 GMT+08:00,,2020年11月11日 05时29分35秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月11日 05时29分17秒 GMT+08:00,1019208,366874749,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2908875,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分16秒 GMT+08:00,,2020年11月11日 05时29分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 05时28分50秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078376428,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 05时29分01秒 GMT+08:00,,2020年11月11日 05时29分22秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 05时29分01秒 GMT+08:00,948130,0,,366874714,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1451838,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分28秒 GMT+08:00,,2020年11月11日 05时29分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 05时29分01秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16847607,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分24秒 GMT+08:00,,2020年11月11日 05时29分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 05时28分58秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16847609,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分24秒 GMT+08:00,,2020年11月11日 05时29分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月11日 05时28分58秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16847610,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分34秒 GMT+08:00,,2020年11月11日 05时29分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 05时29分08秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078376429,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 05时29分01秒 GMT+08:00,,2020年11月11日 05时29分28秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 05时29分01秒 GMT+08:00,628802,0,,366874715,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,542581,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分51秒 GMT+08:00,,2020年11月11日 05时29分53秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 05时29分28秒 GMT+08:00,1065460,366874764,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1282888,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分32秒 GMT+08:00,,2020年11月11日 05时29分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 05时29分05秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078376426,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 05时28分36秒 GMT+08:00,,2020年11月11日 05时29分34秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 05时28分36秒 GMT+08:00,946695,0,,366874669,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,770571,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 05时28分10秒 GMT+08:00,,2020年11月11日 05时29分50秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 05时27分55秒 GMT+08:00,1019289,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1486514,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 05时29分37秒 GMT+08:00,,2020年11月11日 05时29分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 05时29分28秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16847611,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分44秒 GMT+08:00,,2020年11月11日 05时30分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 05时29分18秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16847612,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分44秒 GMT+08:00,,2020年11月11日 05时30分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 05时29分18秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16847614,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 05时29分54秒 GMT+08:00,,2020年11月11日 05时30分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 05时29分28秒 GMT+08:00,926489,0,,,0
