网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078283277,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 02时23分59秒 GMT+08:00,,2020年11月2日 02时24分54秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 02时23分59秒 GMT+08:00,506645,0,,365632368.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693757,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时26分03秒 GMT+08:00,,2020年11月2日 02时26分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 02时24分25秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693758,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时26分03秒 GMT+08:00,,2020年11月2日 02时26分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 02时24分25秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693759,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时26分03秒 GMT+08:00,,2020年11月2日 02时26分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 02时24分25秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693760,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时26分03秒 GMT+08:00,,2020年11月2日 02时26分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 02时24分25秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063341,H10015-涯喜太汤,446369,MOD_COM_FAIL,通信质量,次要,未确认已清除 告警,2020年11月2日 02时13分39秒 GMT+08:00,,2020年11月2日 02时26分17秒 GMT+08:00,, < 网元 > ,2-浪浪听子等皆何-10-MCA4-OTHER,,,,,432,,是,正常清除,是,2020年11月2日 02时12分18秒 GMT+08:00,965964,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,464944,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 02时19分25秒 GMT+08:00,,2020年11月2日 02时21分56秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 02时22分22秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883675,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时25分54秒 GMT+08:00,,2020年11月2日 02时26分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 02时24分19秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257374,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时26分04秒 GMT+08:00,,2020年11月2日 02时26分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 02时24分27秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,865487,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月2日 02时21分14秒 GMT+08:00,,2020年11月2日 02时26分31秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月2日 02时19分46秒 GMT+08:00,1043094,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1390774,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 02时25分48秒 GMT+08:00,,2020年11月2日 02时25分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 02时24分55秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,352239,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 02时29分18秒 GMT+08:00,,2020年11月2日 02时29分54秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 02时24分35秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时26分23秒 GMT+08:00,,2020年11月2日 02时26分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 02时24分45秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078283280,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 02时24分48秒 GMT+08:00,,2020年11月2日 02时25分15秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 02时24分48秒 GMT+08:00,628802,0,,365632450.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693767,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时26分33秒 GMT+08:00,,2020年11月2日 02时26分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 02时24分56秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1424854,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时26分35秒 GMT+08:00,,2020年11月2日 02时26分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 02时24分59秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078283281,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 02时24分57秒 GMT+08:00,,2020年11月2日 02时25分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 02时24分57秒 GMT+08:00,948130,0,,365632468.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,940147,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 02时25分57秒 GMT+08:00,,2020年11月2日 02时26分03秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 02时25分09秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922731,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时26分29秒 GMT+08:00,,2020年11月2日 02时26分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 02时24分51秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693763,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时26分33秒 GMT+08:00,,2020年11月2日 02时26分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 02时24分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693764,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时26分33秒 GMT+08:00,,2020年11月2日 02时26分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 02时24分56秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693765,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时26分33秒 GMT+08:00,,2020年11月2日 02时26分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 02时24分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693766,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时26分33秒 GMT+08:00,,2020年11月2日 02时26分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 02时24分56秒 GMT+08:00,935154,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,421342,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月2日 02时29分32秒 GMT+08:00,,2020年11月2日 02时29分47秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 02时25分06秒 GMT+08:00,1029394,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,940148,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 02时26分06秒 GMT+08:00,,2020年11月2日 02时26分08秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 02时25分17秒 GMT+08:00,1052812,0,,,0
OSS,OS=1,OSS,1078283276,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 02时23分59秒 GMT+08:00,,2020年11月2日 02时25分27秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 02时23分59秒 GMT+08:00,946695,0,,365632367.0,0
OSS,OS=1,OSS,1078283282,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 02时24分57秒 GMT+08:00,,2020年11月2日 02时25分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 02时24分57秒 GMT+08:00,506645,0,,365632466.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257375,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时26分35秒 GMT+08:00,,2020年11月2日 02时26分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 02时24分58秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883676,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时26分34秒 GMT+08:00,,2020年11月2日 02时26分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 02时24分59秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1390775,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 02时26分06秒 GMT+08:00,,2020年11月2日 02时26分26秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 02时25分11秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693768,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时26分53秒 GMT+08:00,,2020年11月2日 02时27分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分16秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078283283,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 02时25分18秒 GMT+08:00,,2020年11月2日 02时25分45秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 02时25分18秒 GMT+08:00,628802,0,,365632498.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分03秒 GMT+08:00,,2020年11月2日 02时27分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分26秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1424855,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分05秒 GMT+08:00,,2020年11月2日 02时27分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分29秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078283284,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 02时25分30秒 GMT+08:00,,2020年11月2日 02时25分48秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 02时25分30秒 GMT+08:00,948130,0,,365632513.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922732,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时26分59秒 GMT+08:00,,2020年11月2日 02时27分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分21秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1390779,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 02时26分37秒 GMT+08:00,,2020年11月2日 02时26分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 02时25分43秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分03秒 GMT+08:00,,2020年11月2日 02时27分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693770,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分03秒 GMT+08:00,,2020年11月2日 02时27分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分26秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693771,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分03秒 GMT+08:00,,2020年11月2日 02时27分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分26秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693773,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分13秒 GMT+08:00,,2020年11月2日 02时27分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分36秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257376,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分05秒 GMT+08:00,,2020年11月2日 02时27分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分27秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883677,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分04秒 GMT+08:00,,2020年11月2日 02时27分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分29秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078283285,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 02时25分30秒 GMT+08:00,,2020年11月2日 02时25分57秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 02时25分30秒 GMT+08:00,946695,0,,365632516.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,464948,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 02时22分25秒 GMT+08:00,,2020年11月2日 02时23分05秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 02时25分22秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1390780,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 02时26分52秒 GMT+08:00,,2020年11月2日 02时26分59秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 02时25分59秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,352241,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 02时30分16秒 GMT+08:00,,2020年11月2日 02时30分52秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 02时25分32秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,940149,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 02时26分50秒 GMT+08:00,,2020年11月2日 02时26分56秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 02时26分00秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693778,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分33秒 GMT+08:00,,2020年11月2日 02时27分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分56秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078283288,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 02时25分57秒 GMT+08:00,,2020年11月2日 02时26分19秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 02时25分57秒 GMT+08:00,948130,0,,365632561.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1424856,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分35秒 GMT+08:00,,2020年11月2日 02时27分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分59秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922733,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分29秒 GMT+08:00,,2020年11月2日 02时27分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分51秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693774,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分23秒 GMT+08:00,,2020年11月2日 02时27分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分46秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693775,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分33秒 GMT+08:00,,2020年11月2日 02时27分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693776,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分33秒 GMT+08:00,,2020年11月2日 02时27分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693777,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分33秒 GMT+08:00,,2020年11月2日 02时27分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分56秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883678,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分34秒 GMT+08:00,,2020年11月2日 02时27分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分59秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693779,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分43秒 GMT+08:00,,2020年11月2日 02时27分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 02时26分07秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1390781,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 02时27分10秒 GMT+08:00,,2020年11月2日 02时27分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 02时26分15秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078283241,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 02时19分23秒 GMT+08:00,,2020年11月2日 02时26分25秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 02时19分23秒 GMT+08:00,628773,0,,365631982.0,0
OSS,OS=1,OSS,1078283275,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 02时23分59秒 GMT+08:00,,2020年11月2日 02时26分25秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 02时23分59秒 GMT+08:00,629074,0,,365632366.0,0
OSS,OS=1,OSS,1078283286,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 02时25分30秒 GMT+08:00,,2020年11月2日 02时26分25秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 02时25分30秒 GMT+08:00,506645,0,,365632511.0,0
OSS,OS=1,OSS,1078283287,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 02时25分48秒 GMT+08:00,,2020年11月2日 02时26分25秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 02时25分48秒 GMT+08:00,628802,0,,365632540.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257377,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分35秒 GMT+08:00,,2020年11月2日 02时27分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 02时25分58秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078283289,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 02时26分00秒 GMT+08:00,,2020年11月2日 02时26分28秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 02时26分00秒 GMT+08:00,946695,0,,365632564.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1390782,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 02时27分24秒 GMT+08:00,,2020年11月2日 02时27分31秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 02时26分30秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,464950,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 02时23分25秒 GMT+08:00,,2020年11月2日 02时23分44秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 02时26分22秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16693783,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时28分03秒 GMT+08:00,,2020年11月2日 02时28分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 02时26分26秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1424857,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时28分05秒 GMT+08:00,,2020年11月2日 02时28分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 02时26分30秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922734,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时28分10秒 GMT+08:00,,2020年11月2日 02时28分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 02时26分32秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883679,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 02时27分59秒 GMT+08:00,,2020年11月2日 02时28分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 02时26分25秒 GMT+08:00,624682,0,,,0
