网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896790,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分13秒 GMT+08:00,,2020年11月6日 20时20分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分02秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773689,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分18秒 GMT+08:00,,2020年11月6日 20时20分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分06秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773690,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分18秒 GMT+08:00,,2020年11月6日 20时20分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分06秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078331293,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 20时20分09秒 GMT+08:00,,2020年11月6日 20时20分36秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 20时20分09秒 GMT+08:00,628802,0,,366285267.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773694,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分28秒 GMT+08:00,,2020年11月6日 20时20分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分16秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1438873,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分31秒 GMT+08:00,,2020年11月6日 20时20分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分20秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454241,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 20时20分30秒 GMT+08:00,,2020年11月6日 20时20分35秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 20时20分29秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1270642,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分26秒 GMT+08:00,,2020年11月6日 20时20分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分15秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2935914,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分27秒 GMT+08:00,,2020年11月6日 20时20分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分16秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078331294,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 20时20分18秒 GMT+08:00,,2020年11月6日 20时20分42秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 20时20分18秒 GMT+08:00,948130,0,,366285282.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773691,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分28秒 GMT+08:00,,2020年11月6日 20时20分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分16秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773692,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分28秒 GMT+08:00,,2020年11月6日 20时20分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分16秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773693,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分28秒 GMT+08:00,,2020年11月6日 20时20分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分16秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078331292,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 20时19分47秒 GMT+08:00,,2020年11月6日 20时20分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 20时19分47秒 GMT+08:00,506645,0,,366285245.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454242,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 20时20分45秒 GMT+08:00,,2020年11月6日 20时20分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 20时20分47秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896791,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分43秒 GMT+08:00,,2020年11月6日 20时21分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分33秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,333959,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分25秒 GMT+08:00,,2020年11月6日 20时21分29秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月6日 20时20分53秒 GMT+08:00,1065766,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1664153,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 20时17分50秒 GMT+08:00,,2020年11月6日 20时21分04秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 20时17分46秒 GMT+08:00,967771,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773695,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分48秒 GMT+08:00,,2020年11月6日 20时21分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分36秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773696,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分48秒 GMT+08:00,,2020年11月6日 20时21分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分36秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1438874,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分56秒 GMT+08:00,,2020年11月6日 20时21分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分46秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773700,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分58秒 GMT+08:00,,2020年11月6日 20时21分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分48秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078331295,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 20时20分39秒 GMT+08:00,,2020年11月6日 20时21分06秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 20时20分39秒 GMT+08:00,628802,0,,366285300.0,0
OSS,OS=1,OSS,1078331296,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 20时20分48秒 GMT+08:00,,2020年11月6日 20时21分06秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 20时20分48秒 GMT+08:00,948130,0,,366285306.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1270643,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分56秒 GMT+08:00,,2020年11月6日 20时21分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分47秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2935915,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分57秒 GMT+08:00,,2020年11月6日 20时21分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分46秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773697,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分58秒 GMT+08:00,,2020年11月6日 20时21分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分48秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773698,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分58秒 GMT+08:00,,2020年11月6日 20时21分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分48秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773699,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时20分58秒 GMT+08:00,,2020年11月6日 20时21分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 20时20分48秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,592874,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分05秒 GMT+08:00,,2020年11月6日 20时21分15秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月6日 20时21分03秒 GMT+08:00,1065770,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6031429,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月6日 20时16分17秒 GMT+08:00,,2020年11月6日 20时21分36秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月6日 20时16分14秒 GMT+08:00,1052305,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454243,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 20时21分03秒 GMT+08:00,,2020年11月6日 20时21分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 20时21分04秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896792,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分13秒 GMT+08:00,,2020年11月6日 20时21分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分03秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1438875,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分27秒 GMT+08:00,,2020年11月6日 20时21分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分16秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773701,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分18秒 GMT+08:00,,2020年11月6日 20时21分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分07秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773702,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分18秒 GMT+08:00,,2020年11月6日 20时21分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分07秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078331298,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 20时21分09秒 GMT+08:00,,2020年11月6日 20时21分37秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 20时21分09秒 GMT+08:00,628802,0,,366285333.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773706,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分28秒 GMT+08:00,,2020年11月6日 20时21分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分17秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078331299,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 20时21分19秒 GMT+08:00,,2020年11月6日 20时21分37秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 20时21分19秒 GMT+08:00,948130,0,,366285349.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1270644,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分27秒 GMT+08:00,,2020年11月6日 20时21分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分16秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2935916,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分27秒 GMT+08:00,,2020年11月6日 20时21分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分15秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078331290,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 20时19分47秒 GMT+08:00,,2020年11月6日 20时21分46秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 20时19分47秒 GMT+08:00,629074,0,,366285243.0,0
OSS,OS=1,OSS,1078331291,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 20时19分47秒 GMT+08:00,,2020年11月6日 20时21分46秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 20时19分47秒 GMT+08:00,946695,0,,366285244.0,0
OSS,OS=1,OSS,1078331297,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 20时20分51秒 GMT+08:00,,2020年11月6日 20时21分46秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 20时20分51秒 GMT+08:00,506645,0,,366285312.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773703,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分28秒 GMT+08:00,,2020年11月6日 20时21分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分17秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773704,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分28秒 GMT+08:00,,2020年11月6日 20时21分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分17秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773705,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分28秒 GMT+08:00,,2020年11月6日 20时21分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分17秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454244,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 20时21分35秒 GMT+08:00,,2020年11月6日 20时21分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 20时21分35秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896793,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分43秒 GMT+08:00,,2020年11月6日 20时21分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分34秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,359970,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月6日 20时21分25秒 GMT+08:00,,2020年11月6日 20时22分30秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月6日 20时20分51秒 GMT+08:00,1065446,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454245,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 20时21分52秒 GMT+08:00,,2020年11月6日 20时21分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 20时21分52秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1438876,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分57秒 GMT+08:00,,2020年11月6日 20时22分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分46秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773707,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分48秒 GMT+08:00,,2020年11月6日 20时22分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分37秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773708,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分48秒 GMT+08:00,,2020年11月6日 20时22分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分37秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773712,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分58秒 GMT+08:00,,2020年11月6日 20时22分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分47秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,770006,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 20时16分48秒 GMT+08:00,,2020年11月6日 20时22分09秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 20时16分43秒 GMT+08:00,1019289,0,,,0
OSS,OS=1,OSS,1078331301,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 20时21分49秒 GMT+08:00,,2020年11月6日 20时22分07秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 20时21分49秒 GMT+08:00,948130,0,,366285378.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1270645,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时22分02秒 GMT+08:00,,2020年11月6日 20时22分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分50秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2935917,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分57秒 GMT+08:00,,2020年11月6日 20时22分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分46秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773709,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分58秒 GMT+08:00,,2020年11月6日 20时22分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分47秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773710,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分58秒 GMT+08:00,,2020年11月6日 20时22分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分47秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773711,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时21分58秒 GMT+08:00,,2020年11月6日 20时22分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分47秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078331302,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 20时21分49秒 GMT+08:00,,2020年11月6日 20时22分16秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 20时21分49秒 GMT+08:00,629074,0,,366285375.0,0
OSS,OS=1,OSS,1078331303,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 20时21分49秒 GMT+08:00,,2020年11月6日 20时22分16秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 20时21分49秒 GMT+08:00,946695,0,,366285376.0,0
OSS,OS=1,OSS,1078331304,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 20时21分49秒 GMT+08:00,,2020年11月6日 20时22分16秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 20时21分49秒 GMT+08:00,506645,0,,366285377.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454246,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 20时22分09秒 GMT+08:00,,2020年11月6日 20时22分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 20时22分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2896794,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时22分08秒 GMT+08:00,,2020年11月6日 20时22分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 20时21分57秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1454247,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 20时22分22秒 GMT+08:00,,2020年11月6日 20时22分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 20时22分22秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773713,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时22分18秒 GMT+08:00,,2020年11月6日 20时22分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 20时22分07秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16773714,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时22分18秒 GMT+08:00,,2020年11月6日 20时22分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 20时22分07秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1438877,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 20时22分27秒 GMT+08:00,,2020年11月6日 20时22分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 20时22分17秒 GMT+08:00,965868,0,,,0
