网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2916078,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时39分34秒 GMT+08:00,,2020年10月30日 16时39分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 16时38分04秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078259215,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 16时38分11秒 GMT+08:00,,2020年10月30日 16时38分32秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 16时38分11秒 GMT+08:00,946695,0,,365318870.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1250655,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时39分41秒 GMT+08:00,,2020年10月30日 16时39分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 16时38分12秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063337,H10013-涯喜鄙不,457237,MOD_COM_FAIL,通信质量,次要,未确认已清除 告警,2020年10月30日 16时27分17秒 GMT+08:00,,2020年10月30日 16时39分59秒 GMT+08:00,, < 网元 > ,0-明际志-何远方向-10-MCA4-OTHER,,,,,432,,是,正常清除,是,2020年10月30日 16时25分59秒 GMT+08:00,966024,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2203832,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月30日 16时39分47秒 GMT+08:00,,2020年10月30日 16时40分09秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月30日 16时38分22秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1417766,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时39分58秒 GMT+08:00,,2020年10月30日 16时40分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 16时38分31秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348413,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 16时42分53秒 GMT+08:00,,2020年10月30日 16时43分09秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月30日 16时38分35秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2877033,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时39分56秒 GMT+08:00,,2020年10月30日 16时40分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 16时38分29秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16653334,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时39分59秒 GMT+08:00,,2020年10月30日 16时40分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 16时38分31秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16653335,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时39分59秒 GMT+08:00,,2020年10月30日 16时40分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 16时38分31秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16653337,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时39分59秒 GMT+08:00,,2020年10月30日 16时40分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 16时38分31秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078259217,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 16时38分32秒 GMT+08:00,,2020年10月30日 16时38分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 16时38分32秒 GMT+08:00,948130,0,,365318895.0,0
OSS,OS=1,OSS,1078259219,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 16时38分32秒 GMT+08:00,,2020年10月30日 16时38分59秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 16时38分32秒 GMT+08:00,506645,0,,365318893.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1250656,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时40分11秒 GMT+08:00,,2020年10月30日 16时40分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 16时38分43秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1364884,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 16时39分16秒 GMT+08:00,,2020年10月30日 16时39分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 16时38分26秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,490944,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 16时40分13秒 GMT+08:00,,2020年10月30日 16时40分21秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 16时39分05秒 GMT+08:00,1004221,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2203833,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月30日 16时40分20秒 GMT+08:00,,2020年10月30日 16时40分41秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月30日 16时38分54秒 GMT+08:00,1020460,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,325971,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 16时43分03秒 GMT+08:00,,2020年10月30日 16时43分22秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 16时38分56秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1417767,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时40分28秒 GMT+08:00,,2020年10月30日 16时40分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 16时39分01秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,769386,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 16时24分47秒 GMT+08:00,,2020年10月30日 16时40分22秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 16时23分44秒 GMT+08:00,1019289,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1364885,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 16时40分03秒 GMT+08:00,,2020年10月30日 16时40分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 16时39分16秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16653340,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时40分29秒 GMT+08:00,,2020年10月30日 16时40分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 16时39分01秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16653341,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时40分34秒 GMT+08:00,,2020年10月30日 16时40分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 16时39分06秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16653342,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时40分34秒 GMT+08:00,,2020年10月30日 16时40分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 16时39分06秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2916079,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时40分04秒 GMT+08:00,,2020年10月30日 16时40分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 16时38分34秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2877034,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时40分26秒 GMT+08:00,,2020年10月30日 16时40分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 16时38分59秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078259221,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 16时39分02秒 GMT+08:00,,2020年10月30日 16时39分26秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 16时39分02秒 GMT+08:00,948130,0,,365318933.0,0
OSS,OS=1,OSS,1078259222,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 16时39分02秒 GMT+08:00,,2020年10月30日 16时39分26秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 16时39分02秒 GMT+08:00,506645,0,,365318932.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1250657,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时40分36秒 GMT+08:00,,2020年10月30日 16时40分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 16时39分08秒 GMT+08:00,988794,0,,,0
OptiX OSN 9600,NE=3146331,H12874-记庆之观一人,16778241,FIBER_BREAK_POS,设备故障,提示,未确认未清除 告警,2020年10月30日 16时39分29秒 GMT+08:00,,,,,1-湖衔远方向奇(备)-4-11SFIU-1(LINE1/LINE2)-OTS:1,,,,,14009,,是,,,2020年10月30日 16时39分29秒 GMT+08:00,1034231,0,,,0
OSS,OS=1,OSS,1078259192,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 16时35分09秒 GMT+08:00,,2020年10月30日 16时39分30秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 16时35分09秒 GMT+08:00,629074,0,,365318607.0,0
WDM_OADM,ONE=4063522,H0021-记守存京1,293289,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 16时39分50秒 GMT+08:00,,2020年10月30日 16时40分30秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 16时38分46秒 GMT+08:00,1058437,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16653336,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时39分59秒 GMT+08:00,,2020年10月30日 16时40分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 16时38分31秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16653338,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时39分59秒 GMT+08:00,,2020年10月30日 16时40分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 16时38分31秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16653339,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时40分09秒 GMT+08:00,,2020年10月30日 16时40分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 16时38分40秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1364886,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 16时40分18秒 GMT+08:00,,2020年10月30日 16时40分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 16时39分29秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1417768,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时40分58秒 GMT+08:00,,2020年10月30日 16时41分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 16时39分32秒 GMT+08:00,965868,0,,,0
OptiX OSN 9600,NE=3146350,H12877-记庆湖衔远,261671,MUT_LOS,通信质量,紧急,未确认已清除 告警,2020年10月30日 16时38分16秒 GMT+08:00,,2020年10月30日 16时41分19秒 GMT+08:00,, < 网元 > ,1-之观方向奇(备)-6-13OLP-2(RI2/TO2)-OTS:1,,,,,186,,是,正常清除,是,2020年10月30日 16时36分48秒 GMT+08:00,1059689,0,,,0
OptiX OSN 9600,NE=3146350,H12877-记庆湖衔远,261672,MUT_LOS,通信质量,紧急,未确认已清除 告警,2020年10月30日 16时38分16秒 GMT+08:00,,2020年10月30日 16时41分19秒 GMT+08:00,, < 网元 > ,1-之观方向奇(备)-14-13OAU1-1(IN)-OTS:1,,,,,186,,是,正常清除,是,2020年10月30日 16时36分48秒 GMT+08:00,1059690,0,,,0
OptiX OSN 9600,NE=3146350,H12877-记庆湖衔远,261673,OSC_LOS,通信质量,紧急,未确认已清除 告警,2020年10月30日 16时38分17秒 GMT+08:00,,2020年10月30日 16时41分20秒 GMT+08:00,, < 网元 > ,0-之观方向偶(主)-5-11AST2-2(RM2/TM2之观备用)-OSC:1,,,,,12843,,是,正常清除,,2020年10月30日 16时36分49秒 GMT+08:00,1059691,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,348414,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月30日 16时43分34秒 GMT+08:00,,2020年10月30日 16时44分10秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月30日 16时39分14秒 GMT+08:00,1058469,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16653343,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时40分55秒 GMT+08:00,,2020年10月30日 16时41分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 16时39分26秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078259223,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 16时39分30秒 GMT+08:00,,2020年10月30日 16时39分54秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 16时39分30秒 GMT+08:00,506645,0,,365318957.0,0
OSS,OS=1,OSS,1078259224,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 16时39分33秒 GMT+08:00,,2020年10月30日 16时39分54秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 16时39分33秒 GMT+08:00,948130,0,,365318972.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16653344,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时41分05秒 GMT+08:00,,2020年10月30日 16时41分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 16时39分35秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16653347,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时41分05秒 GMT+08:00,,2020年10月30日 16时41分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 16时39分35秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2916080,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时40分59秒 GMT+08:00,,2020年10月30日 16时41分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 16时39分30秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2877035,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时40分57秒 GMT+08:00,,2020年10月30日 16时41分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 16时39分30秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1250658,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时41分06秒 GMT+08:00,,2020年10月30日 16时41分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 16时39分38秒 GMT+08:00,988794,0,,,0
OptiX OSN 9600,NE=3146350,H12877-记庆湖衔远,261675,POWER_DIFF_OVER,设备故障,紧急,未确认已清除 告警,2020年10月30日 16时41分19秒 GMT+08:00,,2020年10月30日 16时41分21秒 GMT+08:00,, < 网元 > ,1-之观方向奇(备)-6-13OLP-2(RI2/TO2)-OTS:1,,,,,211,,是,正常清除,是,2020年10月30日 16时39分51秒 GMT+08:00,1059694,0,,,0
OptiX OSN 9600,NE=3146350,H12877-记庆湖衔远,261676,SUM_INPWR_LOW,设备故障,紧急,未确认已清除 告警,2020年10月30日 16时41分19秒 GMT+08:00,,2020年10月30日 16时41分22秒 GMT+08:00,, < 网元 > ,1-之观方向奇(备)-14-13OAU1-1(IN)-OTS:1,,,,,324,,是,正常清除,是,2020年10月30日 16时39分51秒 GMT+08:00,1059695,0,,,0
OptiX OSN 9600,NE=3146350,H12877-记庆湖衔远,261677,SUM_INPWR_LOW,设备故障,紧急,未确认已清除 告警,2020年10月30日 16时41分19秒 GMT+08:00,,2020年10月30日 16时41分22秒 GMT+08:00,, < 网元 > ,1-之观方向奇(备)-14-13OAU1-3(BAIN)-OTS:1,,,,,324,,是,正常清除,是,2020年10月30日 16时39分51秒 GMT+08:00,1059696,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,455067,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月30日 16时43分52秒 GMT+08:00,,2020年10月30日 16时44分03秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月30日 16时39分43秒 GMT+08:00,1058226,0,,,0
OptiX OSN 9600,NE=3146350,H12877-记庆湖衔远,261674,MUT_LOS,通信质量,紧急,未确认已清除 告警,2020年10月30日 16时38分19秒 GMT+08:00,,2020年10月30日 16时41分29秒 GMT+08:00,, < 网元 > ,1-之观方向奇(备)-4-11SFIU-1(LINE1/LINE2)-OTS:1,,,,,186,,是,正常清除,是,2020年10月30日 16时36分50秒 GMT+08:00,1059692,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16653345,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时41分05秒 GMT+08:00,,2020年10月30日 16时41分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 16时39分35秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16653346,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时41分05秒 GMT+08:00,,2020年10月30日 16时41分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 16时39分35秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16653348,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时41分05秒 GMT+08:00,,2020年10月30日 16时41分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 16时39分35秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078259218,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 16时38分32秒 GMT+08:00,,2020年10月30日 16时40分06秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 16时38分32秒 GMT+08:00,628802,0,,365318896.0,0
OSS,OS=1,OSS,1078259220,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 16时38分41秒 GMT+08:00,,2020年10月30日 16时40分06秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 16时38分41秒 GMT+08:00,946695,0,,365318910.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1364887,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 16时40分35秒 GMT+08:00,,2020年10月30日 16时40分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 16时39分46秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,325972,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 16时44分02秒 GMT+08:00,,2020年10月30日 16时44分18秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 16时39分56秒 GMT+08:00,1058227,0,,,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1897098,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 16时41分20秒 GMT+08:00,,2020年10月30日 16时41分24秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 16时40分14秒 GMT+08:00,1036131,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1417769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时41分29秒 GMT+08:00,,2020年10月30日 16时41分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 16时40分01秒 GMT+08:00,965868,0,,,0
OptiX OSN 9600,NE=3146350,H12877-记庆湖衔远,261689,MUT_LOS,通信质量,紧急,未确认已清除 告警,2020年10月30日 16时41分33秒 GMT+08:00,,2020年10月30日 16时41分47秒 GMT+08:00,, < 网元 > ,1-之观方向奇(备)-14-13OAU1-3(BAIN)-OTS:1,,,,,186,,是,正常清除,是,2020年10月30日 16时40分04秒 GMT+08:00,1059698,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16653349,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时41分25秒 GMT+08:00,,2020年10月30日 16时41分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 16时39分56秒 GMT+08:00,624679,0,,,0
OptiX OSN 9600,NE=3146331,H12874-记庆之观一人,260730,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月30日 16时41分10秒 GMT+08:00,,2020年10月30日 16时41分30秒 GMT+08:00,, < 网元 > ,0-湖衔远方向偶(主)-5-11AST2-1(RM1/TM1（湖衔远备用）)-OSC:1,,,,,32,,是,正常清除,是,2020年10月30日 16时39分58秒 GMT+08:00,1059697,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16653353,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时41分35秒 GMT+08:00,,2020年10月30日 16时41分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 16时40分06秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,455068,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月30日 16时44分18秒 GMT+08:00,,2020年10月30日 16时44分28秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月30日 16时40分12秒 GMT+08:00,1058226,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2916081,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 16时41分30秒 GMT+08:00,,2020年10月30日 16时41分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 16时39分59秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078259227,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 16时40分03秒 GMT+08:00,,2020年10月30日 16时40分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 16时40分03秒 GMT+08:00,948130,0,,365319009.0,0
