网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078345252,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 05时34分42秒 GMT+08:00,,2020年11月8日 05时35分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 05时34分42秒 GMT+08:00,948130,0,,366453956.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16796996,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分00秒 GMT+08:00,,2020年11月8日 05时35分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 05时34分43秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2900606,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时34分54秒 GMT+08:00,,2020年11月8日 05时35分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 05时34分38秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2939768,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时34分56秒 GMT+08:00,,2020年11月8日 05时35分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 05时34分40秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16796993,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分00秒 GMT+08:00,,2020年11月8日 05时35分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 05时34分43秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16796994,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分00秒 GMT+08:00,,2020年11月8日 05时35分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 05时34分43秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16796995,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分00秒 GMT+08:00,,2020年11月8日 05时35分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 05时34分43秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16796997,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分00秒 GMT+08:00,,2020年11月8日 05时35分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 05时34分43秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1274502,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分00秒 GMT+08:00,,2020年11月8日 05时35分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 05时34分44秒 GMT+08:00,988794,0,,,0
WDM_OTM,ONE=4063436,H10100-涯喜G312中滕也郁青,162693,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月8日 05时35分15秒 GMT+08:00,,2020年11月8日 05时35分18秒 GMT+08:00,, < 网元 > ,0-主子架-2-LDGF-2(IN2/OUT2)-OCH:1,,,,,32,,是,正常清除,,2020年11月8日 05时35分09秒 GMT+08:00,1032919,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16796998,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分10秒 GMT+08:00,,2020年11月8日 05时35分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 05时34分54秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,422835,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月8日 05时35分45秒 GMT+08:00,,2020年11月8日 05时36分09秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 05时35分02秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1442974,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分26秒 GMT+08:00,,2020年11月8日 05时35分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分11秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,870495,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月8日 05时30分29秒 GMT+08:00,,2020年11月8日 05时35分46秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月8日 05时30分18秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2900607,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分24秒 GMT+08:00,,2020年11月8日 05时35分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分09秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797002,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分30秒 GMT+08:00,,2020年11月8日 05时35分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分15秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078345255,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 05时35分13秒 GMT+08:00,,2020年11月8日 05时35分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 05时35分13秒 GMT+08:00,948130,0,,366453996.0,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,870497,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月8日 05时30分37秒 GMT+08:00,,2020年11月8日 05时35分54秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月8日 05时30分27秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2939769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分26秒 GMT+08:00,,2020年11月8日 05时35分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分09秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16796999,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分30秒 GMT+08:00,,2020年11月8日 05时35分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分15秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797000,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分30秒 GMT+08:00,,2020年11月8日 05时35分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分15秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797001,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分30秒 GMT+08:00,,2020年11月8日 05时35分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分15秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797003,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分30秒 GMT+08:00,,2020年11月8日 05时35分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分15秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1274503,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分30秒 GMT+08:00,,2020年11月8日 05时35分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分15秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078345250,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 05时34分15秒 GMT+08:00,,2020年11月8日 05时35分43秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 05时34分15秒 GMT+08:00,946695,0,,366453914.0,0
OSS,OS=1,OSS,1078345253,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 05时34分45秒 GMT+08:00,,2020年11月8日 05时35分43秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 05时34分45秒 GMT+08:00,628802,0,,366453966.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,362441,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分19秒 GMT+08:00,,2020年11月8日 05时36分29秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月8日 05时35分32秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797004,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分40秒 GMT+08:00,,2020年11月8日 05时36分00秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分25秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078345254,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 05时34分57秒 GMT+08:00,,2020年11月8日 05时35分55秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 05时34分57秒 GMT+08:00,506645,0,,366453980.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1442975,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分56秒 GMT+08:00,,2020年11月8日 05时36分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分41秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797008,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分00秒 GMT+08:00,,2020年11月8日 05时36分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分45秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078345256,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 05时35分43秒 GMT+08:00,,2020年11月8日 05时36分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 05时35分43秒 GMT+08:00,948130,0,,366454040.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2939770,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分56秒 GMT+08:00,,2020年11月8日 05时36分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分39秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,362442,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分43秒 GMT+08:00,,2020年11月8日 05时36分56秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月8日 05时35分56秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2900608,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时35分49秒 GMT+08:00,,2020年11月8日 05时36分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分34秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797005,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分00秒 GMT+08:00,,2020年11月8日 05时36分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分45秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797006,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分00秒 GMT+08:00,,2020年11月8日 05时36分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分45秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797007,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分00秒 GMT+08:00,,2020年11月8日 05时36分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分45秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797009,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分00秒 GMT+08:00,,2020年11月8日 05时36分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分45秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1274504,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分01秒 GMT+08:00,,2020年11月8日 05时36分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分45秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078345208,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 05时28分43秒 GMT+08:00,,2020年11月8日 05时36分14秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 05时28分43秒 GMT+08:00,628773,0,,366453414.0,0
OSS,OS=1,OSS,1078345257,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 05时35分46秒 GMT+08:00,,2020年11月8日 05时36分14秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 05时35分46秒 GMT+08:00,628802,0,,366454049.0,0
OSS,OS=1,OSS,1078345258,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 05时35分46秒 GMT+08:00,,2020年11月8日 05时36分14秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 05时35分46秒 GMT+08:00,946695,0,,366454046.0,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,458536,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分55秒 GMT+08:00,,2020年11月8日 05时37分00秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月8日 05时36分09秒 GMT+08:00,1065768,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,422836,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月8日 05时36分39秒 GMT+08:00,,2020年11月8日 05时37分03秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 05时35分54秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797010,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分10秒 GMT+08:00,,2020年11月8日 05时36分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 05时35分55秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078345259,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 05时35分58秒 GMT+08:00,,2020年11月8日 05时36分23秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 05时35分58秒 GMT+08:00,506645,0,,366454071.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1442976,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分26秒 GMT+08:00,,2020年11月8日 05时36分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 05时36分10秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797014,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分30秒 GMT+08:00,,2020年11月8日 05时36分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 05时36分14秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078345260,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 05时36分11秒 GMT+08:00,,2020年11月8日 05时36分35秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 05时36分11秒 GMT+08:00,948130,0,,366454088.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2939771,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分26秒 GMT+08:00,,2020年11月8日 05时36分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 05时36分11秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2900609,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分29秒 GMT+08:00,,2020年11月8日 05时36分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 05时36分14秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1274505,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分31秒 GMT+08:00,,2020年11月8日 05时36分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 05时36分15秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,476824,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月8日 05时28分56秒 GMT+08:00,,2020年11月8日 05时34分14秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月8日 05时31分33秒 GMT+08:00,1052303,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797016,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分40秒 GMT+08:00,,2020年11月8日 05时36分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 05时36分25秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078345264,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 05时36分26秒 GMT+08:00,,2020年11月8日 05时36分50秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 05时36分26秒 GMT+08:00,506645,0,,366454118.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797017,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分55秒 GMT+08:00,,2020年11月8日 05时37分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 05时36分41秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078345265,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 05时36分41秒 GMT+08:00,,2020年11月8日 05时36分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 05时36分41秒 GMT+08:00,948130,0,,366454130.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1442977,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分57秒 GMT+08:00,,2020年11月8日 05时37分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 05时36分41秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,335550,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 05时37分37秒 GMT+08:00,,2020年11月8日 05时37分41秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月8日 05时36分52秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797011,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分30秒 GMT+08:00,,2020年11月8日 05时37分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 05时36分14秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797012,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分30秒 GMT+08:00,,2020年11月8日 05时37分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 05时36分14秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797013,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分30秒 GMT+08:00,,2020年11月8日 05时37分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 05时36分14秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分30秒 GMT+08:00,,2020年11月8日 05时37分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 05时36分14秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2939772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时36分56秒 GMT+08:00,,2020年11月8日 05时37分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 05时36分40秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2900610,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时37分00秒 GMT+08:00,,2020年11月8日 05时37分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 05时36分44秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1274506,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时37分01秒 GMT+08:00,,2020年11月8日 05时37分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 05时36分46秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16797018,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时37分05秒 GMT+08:00,,2020年11月8日 05时37分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 05时36分51秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078345266,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 05时36分53秒 GMT+08:00,,2020年11月8日 05时37分21秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 05时36分53秒 GMT+08:00,506645,0,,366454144.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,362444,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 05时37分56秒 GMT+08:00,,2020年11月8日 05时38分07秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月8日 05时37分09秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1442978,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 05时37分22秒 GMT+08:00,,2020年11月8日 05时37分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 05时37分05秒 GMT+08:00,965868,0,,,0
