网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691207,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时47分34秒 GMT+08:00,,2020年11月1日 22时47分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 22时45分57秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691208,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时47分34秒 GMT+08:00,,2020年11月1日 22时47分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 22时45分57秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691209,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时47分34秒 GMT+08:00,,2020年11月1日 22时47分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 22时45分57秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691210,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时47分34秒 GMT+08:00,,2020年11月1日 22时47分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 22时45分57秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1256950,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时47分35秒 GMT+08:00,,2020年11月1日 22时47分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 22时45分58秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078281721,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 22时45分59秒 GMT+08:00,,2020年11月1日 22时46分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 22时45分59秒 GMT+08:00,506645,0,,365612339.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883254,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时47分37秒 GMT+08:00,,2020年11月1日 22时47分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分02秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1389048,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 22时47分23秒 GMT+08:00,,2020年11月1日 22时47分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 22时46分29秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1424404,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分01秒 GMT+08:00,,2020年11月1日 22时48分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分25秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691217,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分04秒 GMT+08:00,,2020年11月1日 22时48分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分29秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,351986,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 22时51分23秒 GMT+08:00,,2020年11月1日 22时51分28秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月1日 22时46分41秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922314,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分00秒 GMT+08:00,,2020年11月1日 22时48分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分24秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883255,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分02秒 GMT+08:00,,2020年11月1日 22时48分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分28秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1389049,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 22时47分40秒 GMT+08:00,,2020年11月1日 22时47分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 22时46分46秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691212,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时47分54秒 GMT+08:00,,2020年11月1日 22时48分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分18秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078281722,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 22时46分21秒 GMT+08:00,,2020年11月1日 22时46分57秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 22时46分21秒 GMT+08:00,628802,0,,365612368.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691213,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分04秒 GMT+08:00,,2020年11月1日 22时48分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分29秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691214,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分04秒 GMT+08:00,,2020年11月1日 22时48分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分29秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691215,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分04秒 GMT+08:00,,2020年11月1日 22时48分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分29秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691216,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分04秒 GMT+08:00,,2020年11月1日 22时48分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分29秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1256951,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分05秒 GMT+08:00,,2020年11月1日 22时48分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分29秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078281724,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 22时46分30秒 GMT+08:00,,2020年11月1日 22时46分57秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 22时46分30秒 GMT+08:00,628773,0,,365612384.0,0
OSS,OS=1,OSS,1078281726,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 22时46分30秒 GMT+08:00,,2020年11月1日 22时46分57秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 22时46分30秒 GMT+08:00,506645,0,,365612383.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1424405,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分16秒 GMT+08:00,,2020年11月1日 22时48分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分40秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328417,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 22时51分07秒 GMT+08:00,,2020年11月1日 22时51分28秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月1日 22时46分39秒 GMT+08:00,1058227,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,351987,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 22时51分36秒 GMT+08:00,,2020年11月1日 22时51分40秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月1日 22时46分54秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,464727,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 22时43分25秒 GMT+08:00,,2020年11月1日 22时44分15秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 22时46分23秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691222,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分34秒 GMT+08:00,,2020年11月1日 22时48分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分58秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922315,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分30秒 GMT+08:00,,2020年11月1日 22时48分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分53秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883256,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分32秒 GMT+08:00,,2020年11月1日 22时48分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分57秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,455995,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月1日 22时51分32秒 GMT+08:00,,2020年11月1日 22时51分50秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-6(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月1日 22时47分01秒 GMT+08:00,1059740,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1389050,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 22时47分57秒 GMT+08:00,,2020年11月1日 22时48分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 22时47分03秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078281713,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 22时44分59秒 GMT+08:00,,2020年11月1日 22时47分27秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 22时44分59秒 GMT+08:00,629074,0,,365612250.0,0
OSS,OS=1,OSS,1078281725,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 22时46分30秒 GMT+08:00,,2020年11月1日 22时47分27秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 22时46分30秒 GMT+08:00,946695,0,,365612382.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691218,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分34秒 GMT+08:00,,2020年11月1日 22时48分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分58秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691219,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分34秒 GMT+08:00,,2020年11月1日 22时48分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分58秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691220,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分34秒 GMT+08:00,,2020年11月1日 22时48分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分58秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691221,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分34秒 GMT+08:00,,2020年11月1日 22时48分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分58秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691223,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分34秒 GMT+08:00,,2020年11月1日 22时48分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分58秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1256952,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分36秒 GMT+08:00,,2020年11月1日 22时48分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 22时46分59秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078281727,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 22时47分00秒 GMT+08:00,,2020年11月1日 22时47分27秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 22时47分00秒 GMT+08:00,628773,0,,365612428.0,0
OSS,OS=1,OSS,1078281728,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 22时47分00秒 GMT+08:00,,2020年11月1日 22时47分27秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 22时47分00秒 GMT+08:00,628802,0,,365612430.0,0
OSS,OS=1,OSS,1078281729,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 22时47分00秒 GMT+08:00,,2020年11月1日 22时47分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 22时47分00秒 GMT+08:00,506645,0,,365612427.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1424406,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时48分46秒 GMT+08:00,,2020年11月1日 22时48分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 22时47分12秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,464730,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 22时44分26秒 GMT+08:00,,2020年11月1日 22时44分32秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月1日 22时47分22秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1389051,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 22时48分25秒 GMT+08:00,,2020年11月1日 22时48分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 22时47分30秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691228,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时49分04秒 GMT+08:00,,2020年11月1日 22时49分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 22时47分28秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078281723,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 22时46分27秒 GMT+08:00,,2020年11月1日 22时47分52秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 22时46分27秒 GMT+08:00,948130,0,,365612377.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1424407,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时49分06秒 GMT+08:00,,2020年11月1日 22时49分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 22时47分32秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922316,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时49分11秒 GMT+08:00,,2020年11月1日 22时49分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 22时47分33秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1256953,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时49分06秒 GMT+08:00,,2020年11月1日 22时49分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 22时47分29秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,455996,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月1日 22时52分10秒 GMT+08:00,,2020年11月1日 22时52分23秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月1日 22时47分39秒 GMT+08:00,1058226,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691224,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时49分04秒 GMT+08:00,,2020年11月1日 22时49分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 22时47分28秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691225,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时49分04秒 GMT+08:00,,2020年11月1日 22时49分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 22时47分28秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691226,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时49分04秒 GMT+08:00,,2020年11月1日 22时49分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 22时47分28秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691227,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时49分04秒 GMT+08:00,,2020年11月1日 22时49分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 22时47分28秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691229,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时49分04秒 GMT+08:00,,2020年11月1日 22时49分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 22时47分28秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883257,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时49分02秒 GMT+08:00,,2020年11月1日 22时49分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 22时47分29秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078281730,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 22时47分30秒 GMT+08:00,,2020年11月1日 22时47分58秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 22时47分30秒 GMT+08:00,628773,0,,365612478.0,0
OSS,OS=1,OSS,1078281731,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 22时47分30秒 GMT+08:00,,2020年11月1日 22时47分58秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 22时47分30秒 GMT+08:00,628802,0,,365612480.0,0
OSS,OS=1,OSS,1078281732,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 22时47分30秒 GMT+08:00,,2020年11月1日 22时47分58秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 22时47分30秒 GMT+08:00,629074,0,,365612475.0,0
OSS,OS=1,OSS,1078281734,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 22时47分30秒 GMT+08:00,,2020年11月1日 22时47分58秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 22时47分30秒 GMT+08:00,506645,0,,365612477.0,0
WDM_OADM,ONE=4063236,H231-是浮后噫记也（明菲际）,1898605,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 22时34分57秒 GMT+08:00,,2020年11月1日 22时49分12秒 GMT+08:00,, < 网元 > ,0-主子架-12-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 22时33分44秒 GMT+08:00,1036131,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1389052,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 22时48分41秒 GMT+08:00,,2020年11月1日 22时49分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 22时47分46秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2205933,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月1日 22时49分37秒 GMT+08:00,,2020年11月1日 22时49分42秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月1日 22时48分03秒 GMT+08:00,1020460,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,351988,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 22时52分48秒 GMT+08:00,,2020年11月1日 22时52分52秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月1日 22时48分06秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1389053,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 22时49分12秒 GMT+08:00,,2020年11月1日 22时49分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 22时48分15秒 GMT+08:00,1019206,365612546,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1389054,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 22时49分12秒 GMT+08:00,,2020年11月1日 22时49分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月1日 22时48分15秒 GMT+08:00,1019207,365612547,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16691234,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时49分35秒 GMT+08:00,,2020年11月1日 22时49分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 22时47分59秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1424408,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 22时49分36秒 GMT+08:00,,2020年11月1日 22时49分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 22时48分01秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,437578,OTU2_DEG,通信质量,次要,未确认未清除 告警,2020年11月1日 22时49分30秒 GMT+08:00,,,,,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,,是,2020年11月1日 22时48分21秒 GMT+08:00,1052318,0,,,0
