网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927854,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时55分36秒 GMT+08:00,,2020年11月15日 22时55分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 22时54分53秒 GMT+08:00,926489,0,,,0
WDM_OTM,ONE=4063287,H4013-酒临明远感哉郁青,440318,IN_PWR_HIGH,设备故障,紧急,未确认已清除 告警,2020年11月15日 22时43分33秒 GMT+08:00,,2020年11月15日 22时55分45秒 GMT+08:00,, < 网元 > ,0-郎里临郭也方向-11-12SC2-1(郎里方向RM1/TM1)-OSC:1,,,,,31,,是,正常清除,是,2020年11月15日 22时42分55秒 GMT+08:00,1069553,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,47155,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 22时54分56秒 GMT+08:00,,2020年11月15日 22时55分23秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 22时54分34秒 GMT+08:00,1064371,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,47156,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 22时54分56秒 GMT+08:00,,2020年11月15日 22时55分23秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 22时54分34秒 GMT+08:00,1064374,0,,,0
OSS,OS=1,OSS,1078429415,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时54分51秒 GMT+08:00,,2020年11月15日 22时55分10秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时54分51秒 GMT+08:00,948130,0,,367634250.0,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4311350,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 22时55分26秒 GMT+08:00,,2020年11月15日 22时55分40秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 22时54分54秒 GMT+08:00,1014613,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2961229,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时55分29秒 GMT+08:00,,2020年11月15日 22时55分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 22时54分45秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927852,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时55分36秒 GMT+08:00,,2020年11月15日 22时55分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 22时54分53秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927853,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时55分36秒 GMT+08:00,,2020年11月15日 22时55分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 22时54分53秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078429396,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时52分25秒 GMT+08:00,,2020年11月15日 22时55分19秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时52分25秒 GMT+08:00,946695,0,,367633925.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1296113,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时55分32秒 GMT+08:00,,2020年11月15日 22时55分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 22时54分49秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,344170,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分58秒 GMT+08:00,,2020年11月15日 22时57分13秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月15日 22时54分59秒 GMT+08:00,1069696,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541775,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 22时55分29秒 GMT+08:00,,2020年11月15日 22时55分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 22时55分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,375970,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月15日 22时55分45秒 GMT+08:00,,2020年11月15日 22时57分22秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月15日 22时53分39秒 GMT+08:00,1070327,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,185099,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月15日 22时55分15秒 GMT+08:00,,2020年11月15日 22时55分20秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月15日 22时55分04秒 GMT+08:00,1069994,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927849,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时55分16秒 GMT+08:00,,2020年11月15日 22时56分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 22时54分33秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4311351,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 22时55分54秒 GMT+08:00,,2020年11月15日 22时55分59秒 GMT+08:00,, < 网元 > ,5-吾发远（明菲际危）-6-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 22时55分22秒 GMT+08:00,1014613,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,876807,INTRA_OTU_PS,通信质量,次要,未确认未清除 告警,2020年11月15日 22时56分06秒 GMT+08:00,,,,,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,,,2020年11月15日 22时55分29秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2921923,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时55分45秒 GMT+08:00,,2020年11月15日 22时56分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 22时55分03秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,952639,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 22时55分26秒 GMT+08:00,,2020年11月15日 22时55分47秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 22时55分07秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,184999,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 22时47分54秒 GMT+08:00,,2020年11月15日 22时55分38秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 22时47分43秒 GMT+08:00,1044576,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927855,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时55分51秒 GMT+08:00,,2020年11月15日 22时56分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 22时55分08秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927856,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时55分51秒 GMT+08:00,,2020年11月15日 22时56分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 22时55分08秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1465888,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分01秒 GMT+08:00,,2020年11月15日 22时56分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 22时55分18秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927859,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分01秒 GMT+08:00,,2020年11月15日 22时56分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 22时55分19秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,876808,INTRA_OTU_PS,通信质量,次要,未确认未清除 告警,2020年11月15日 22时56分14秒 GMT+08:00,,,,,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,,,2020年11月15日 22时55分37秒 GMT+08:00,1043094,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541777,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分00秒 GMT+08:00,,2020年11月15日 22时56分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 22时55分38秒 GMT+08:00,1019206,367634338,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541778,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分00秒 GMT+08:00,,2020年11月15日 22时56分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 22时55分38秒 GMT+08:00,1019207,367634339,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541779,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分00秒 GMT+08:00,,2020年11月15日 22时56分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 22时55分38秒 GMT+08:00,1019208,367634340,,,0
OSS,OS=1,OSS,1078429413,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时54分45秒 GMT+08:00,,2020年11月15日 22时55分37秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时54分45秒 GMT+08:00,628802,0,,367634236.0,0
OSS,OS=1,OSS,1078429414,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时54分45秒 GMT+08:00,,2020年11月15日 22时55分37秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时54分45秒 GMT+08:00,506645,0,,367634235.0,0
OSS,OS=1,OSS,1078429416,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时55分22秒 GMT+08:00,,2020年11月15日 22时55分37秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时55分22秒 GMT+08:00,948130,0,,367634307.0,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,564533,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分21秒 GMT+08:00,,2020年11月15日 22时56分23秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 22时55分41秒 GMT+08:00,1065460,367634350,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2961230,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时55分59秒 GMT+08:00,,2020年11月15日 22时56分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 22时55分16秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2210835,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月15日 22时55分43秒 GMT+08:00,,2020年11月15日 22时56分20秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月15日 22时55分05秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927857,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分01秒 GMT+08:00,,2020年11月15日 22时56分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 22时55分19秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927858,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分01秒 GMT+08:00,,2020年11月15日 22时56分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 22时55分19秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078429401,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时52分53秒 GMT+08:00,,2020年11月15日 22时55分46秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时52分53秒 GMT+08:00,629074,0,,367633997.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1296114,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分02秒 GMT+08:00,,2020年11月15日 22时56分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 22时55分20秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541776,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 22时55分46秒 GMT+08:00,,2020年11月15日 22时56分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 22时55分26秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,47161,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月15日 22时55分59秒 GMT+08:00,,2020年11月15日 22时56分02秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月15日 22时55分39秒 GMT+08:00,1070005,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2210836,IN_PWR_LOW,设备故障,重要,未确认未清除 告警,2020年11月15日 22时56分31秒 GMT+08:00,,,,,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,,是,2020年11月15日 22时55分54秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,47158,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 22时55分37秒 GMT+08:00,,2020年11月15日 22时56分05秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 22时55分19秒 GMT+08:00,1064371,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,47160,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 22时55分50秒 GMT+08:00,,2020年11月15日 22时56分06秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 22时55分29秒 GMT+08:00,1064375,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,47162,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分02秒 GMT+08:00,,2020年11月15日 22时56分05秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 22时55分39秒 GMT+08:00,1064372,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541781,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分20秒 GMT+08:00,,2020年11月15日 22时56分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 22时55分58秒 GMT+08:00,1019206,367634377,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541782,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分20秒 GMT+08:00,,2020年11月15日 22时56分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 22时55分58秒 GMT+08:00,1019207,367634378,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541783,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分20秒 GMT+08:00,,2020年11月15日 22时56分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 22时55分58秒 GMT+08:00,1019208,367634379,,,0
OSS,OS=1,OSS,1078429412,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时54分36秒 GMT+08:00,,2020年11月15日 22时55分58秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时54分36秒 GMT+08:00,628773,0,,367634217.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927860,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分11秒 GMT+08:00,,2020年11月15日 22时56分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 22时55分29秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2921924,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分15秒 GMT+08:00,,2020年11月15日 22时56分30秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 22时55分33秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,564534,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分38秒 GMT+08:00,,2020年11月15日 22时56分41秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 22时55分58秒 GMT+08:00,1065460,367634381,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1465889,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分26秒 GMT+08:00,,2020年11月15日 22时56分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 22时55分43秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927861,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分21秒 GMT+08:00,,2020年11月15日 22时56分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 22时55分39秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927862,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分21秒 GMT+08:00,,2020年11月15日 22时56分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 22时55分39秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927865,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分31秒 GMT+08:00,,2020年11月15日 22时56分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 22时55分49秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1541780,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 22时56分17秒 GMT+08:00,,2020年11月15日 22时56分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 22时55分57秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078429418,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时55分40秒 GMT+08:00,,2020年11月15日 22时56分07秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时55分40秒 GMT+08:00,628802,0,,367634343.0,0
OSS,OS=1,OSS,1078429419,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时55分40秒 GMT+08:00,,2020年11月15日 22时56分07秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时55分40秒 GMT+08:00,506645,0,,367634342.0,0
WDM_OTM,ONE=4063287,H4013-酒临明远感哉郁青,440319,IN_PWR_HIGH,设备故障,紧急,未确认已清除 告警,2020年11月15日 22时56分22秒 GMT+08:00,,2020年11月15日 22时56分46秒 GMT+08:00,, < 网元 > ,0-郎里临郭也方向-11-12SC2-1(郎里方向RM1/TM1)-OSC:1,,,,,31,,是,正常清除,是,2020年11月15日 22时55分43秒 GMT+08:00,1069553,0,,,0
OSS,OS=1,OSS,1078429420,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 22时55分46秒 GMT+08:00,,2020年11月15日 22时56分07秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 22时55分46秒 GMT+08:00,948130,0,,367634353.0,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,952641,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 22时56分14秒 GMT+08:00,,2020年11月15日 22时56分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 22时55分54秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,564535,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分51秒 GMT+08:00,,2020年11月15日 22时56分54秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 22时56分12秒 GMT+08:00,1065460,367634408,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,47159,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 22时55分37秒 GMT+08:00,,2020年11月15日 22时56分26秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 22时55分19秒 GMT+08:00,1064374,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,344171,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 22时57分32秒 GMT+08:00,,2020年11月15日 22时58分08秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月15日 22时55分33秒 GMT+08:00,1069696,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2961231,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分29秒 GMT+08:00,,2020年11月15日 22时56分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 22时55分46秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927863,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分31秒 GMT+08:00,,2020年11月15日 22时56分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 22时55分49秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16927864,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分31秒 GMT+08:00,,2020年11月15日 22时56分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 22时55分49秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1296115,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 22时56分42秒 GMT+08:00,,2020年11月15日 22时56分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 22时56分00秒 GMT+08:00,988794,0,,,0
