网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1511766,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分18秒 GMT+08:00,,2020年11月13日 09时47分23秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 09时47分00秒 GMT+08:00,1019208,367203315,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,552622,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分32秒 GMT+08:00,,2020年11月13日 09时47分34秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 09时47分01秒 GMT+08:00,1065460,367203316,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1511763,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 09时47分09秒 GMT+08:00,,2020年11月13日 09时47分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 09时46分53秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2209855,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月13日 09时34分41秒 GMT+08:00,,2020年11月13日 09时47分34秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月13日 09时34分13秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2914881,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分13秒 GMT+08:00,,2020年11月13日 09时47分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 09时46分39秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884628,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分18秒 GMT+08:00,,2020年11月13日 09时47分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 09时46分44秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884629,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分18秒 GMT+08:00,,2020年11月13日 09时47分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 09时46分44秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458287,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分26秒 GMT+08:00,,2020年11月13日 09时47分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 09时46分52秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884631,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分28秒 GMT+08:00,,2020年11月13日 09时47分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 09时46分54秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1511768,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分33秒 GMT+08:00,,2020年11月13日 09时47分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 09时47分15秒 GMT+08:00,1019206,367203341,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1511769,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分33秒 GMT+08:00,,2020年11月13日 09时47分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 09时47分15秒 GMT+08:00,1019207,367203342,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1511770,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分33秒 GMT+08:00,,2020年11月13日 09时47分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 09时47分15秒 GMT+08:00,1019208,367203343,,,0
OSS,OS=1,OSS,1078399668,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 09时46分54秒 GMT+08:00,,2020年11月13日 09时47分15秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 09时46分54秒 GMT+08:00,948130,0,,367203292,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1511767,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 09时47分25秒 GMT+08:00,,2020年11月13日 09时47分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 09时47分09秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1288985,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分28秒 GMT+08:00,,2020年11月13日 09时47分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 09时46分54秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884630,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分28秒 GMT+08:00,,2020年11月13日 09时47分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 09时46分54秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884632,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分28秒 GMT+08:00,,2020年11月13日 09时47分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 09时46分54秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078399669,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 09时46分57秒 GMT+08:00,,2020年11月13日 09时47分24秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 09时46分57秒 GMT+08:00,628802,0,,367203300,0
OSS,OS=1,OSS,1078399670,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 09时46分57秒 GMT+08:00,,2020年11月13日 09时47分24秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 09时46分57秒 GMT+08:00,946695,0,,367203297,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884633,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分38秒 GMT+08:00,,2020年11月13日 09时47分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分04秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1511772,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分44秒 GMT+08:00,,2020年11月13日 09时47分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 09时47分27秒 GMT+08:00,1019207,367203361,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2954139,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分33秒 GMT+08:00,,2020年11月13日 09时47分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 09时46分59秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,552623,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分02秒 GMT+08:00,,2020年11月13日 09时48分04秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 09时47分31秒 GMT+08:00,1065460,367203368,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,460642,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分58秒 GMT+08:00,,2020年11月13日 09时49分03秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月13日 09时47分22秒 GMT+08:00,1065768,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884634,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分49秒 GMT+08:00,,2020年11月13日 09时48分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分14秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884635,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分49秒 GMT+08:00,,2020年11月13日 09时48分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分14秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884637,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分59秒 GMT+08:00,,2020年11月13日 09时48分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分24秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078399645,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 09时44分15秒 GMT+08:00,,2020年11月13日 09时47分39秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 09时44分15秒 GMT+08:00,628773,0,,367202985,0
OSS,OS=1,OSS,1078399667,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 09时46分47秒 GMT+08:00,,2020年11月13日 09时47分39秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 09时46分47秒 GMT+08:00,506645,0,,367203284,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2914882,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分44秒 GMT+08:00,,2020年11月13日 09时48分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分11秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458288,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分56秒 GMT+08:00,,2020年11月13日 09时48分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分24秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078399671,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 09时47分24秒 GMT+08:00,,2020年11月13日 09时47分42秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 09时47分24秒 GMT+08:00,948130,0,,367203349,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1511773,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分02秒 GMT+08:00,,2020年11月13日 09时48分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 09时47分45秒 GMT+08:00,1019206,367203384,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1511774,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分02秒 GMT+08:00,,2020年11月13日 09时48分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 09时47分45秒 GMT+08:00,1019207,367203385,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1511775,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分02秒 GMT+08:00,,2020年11月13日 09时48分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 09时47分45秒 GMT+08:00,1019208,367203386,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,950150,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 09时34分46秒 GMT+08:00,,2020年11月13日 09时47分59秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 09时34分34秒 GMT+08:00,1053125,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884636,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分59秒 GMT+08:00,,2020年11月13日 09时48分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分24秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884638,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分59秒 GMT+08:00,,2020年11月13日 09时48分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分24秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884639,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分04秒 GMT+08:00,,2020年11月13日 09时48分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分29秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1511771,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 09时47分39秒 GMT+08:00,,2020年11月13日 09时48分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 09时47分24秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078399672,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 09时47分27秒 GMT+08:00,,2020年11月13日 09时47分48秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 09时47分27秒 GMT+08:00,628802,0,,367203355,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1288986,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时47分58秒 GMT+08:00,,2020年11月13日 09时48分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分24秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1511776,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分07秒 GMT+08:00,,2020年11月13日 09时48分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 09时47分49秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1511778,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分07秒 GMT+08:00,,2020年11月13日 09时48分16秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 09时47分49秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2954140,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分03秒 GMT+08:00,,2020年11月13日 09时48分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分28秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884640,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分14秒 GMT+08:00,,2020年11月13日 09时48分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分39秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884641,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分14秒 GMT+08:00,,2020年11月13日 09时48分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分39秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884643,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分24秒 GMT+08:00,,2020年11月13日 09时48分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分49秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1511779,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 09时48分13秒 GMT+08:00,,2020年11月13日 09时48分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 09时47分56秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2914883,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分14秒 GMT+08:00,,2020年11月13日 09时48分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分40秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078399675,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 09时47分42秒 GMT+08:00,,2020年11月13日 09时48分07秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 09时47分42秒 GMT+08:00,506645,0,,367203375,0
WDM_OTM,ONE=4063279,H4001-酒临明远古何泸10GW2,608977,TF,设备故障,紧急,未确认已清除 告警,2020年11月13日 09时34分03秒 GMT+08:00,,2020年11月13日 09时49分46秒 GMT+08:00,, < 网元 > ,0-主子架-36-55TQX(STND)-4(RX2/TX2)-CLIENT:1,,,,,9,,是,正常清除,是,2020年11月13日 09时32分27秒 GMT+08:00,1069557,0,,,0
OSS,OS=1,OSS,1078399674,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 09时47分42秒 GMT+08:00,,2020年11月13日 09时48分10秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 09时47分42秒 GMT+08:00,628773,0,,367203376,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458289,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分27秒 GMT+08:00,,2020年11月13日 09时48分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分53秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078399676,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 09时47分51秒 GMT+08:00,,2020年11月13日 09时48分13秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 09时47分51秒 GMT+08:00,948130,0,,367203391,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884642,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分24秒 GMT+08:00,,2020年11月13日 09时48分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分49秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884644,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分24秒 GMT+08:00,,2020年11月13日 09时48分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分49秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078399677,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 09时47分51秒 GMT+08:00,,2020年11月13日 09时48分19秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 09时47分51秒 GMT+08:00,628802,0,,367203392,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884645,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分34秒 GMT+08:00,,2020年11月13日 09时48分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分59秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1288987,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分28秒 GMT+08:00,,2020年11月13日 09时48分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分53秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1511783,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 09时48分28秒 GMT+08:00,,2020年11月13日 09时48分33秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 09时48分13秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,552624,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分58秒 GMT+08:00,,2020年11月13日 09时49分00秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 09时48分27秒 GMT+08:00,1065460,367203462,,,0
WDM_OADM,ONE=4063348,H10028-涯喜郭浪歌互使,1072623,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 09时47分56秒 GMT+08:00,,2020年11月13日 09时48分50秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,,2020年11月13日 09时47分31秒 GMT+08:00,965928,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2954141,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分33秒 GMT+08:00,,2020年11月13日 09时48分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 09时47分58秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,552626,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 09时49分02秒 GMT+08:00,,2020年11月13日 09时49分05秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 09时48分32秒 GMT+08:00,1065460,367203476,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,552625,ODUFLEX_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分57秒 GMT+08:00,,2020年11月13日 09时48分59秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-1(IN1/OUT1(记庆九喜W-64N0008GA))-OCh:1-ODU2:1-ODUflex:1,,,,,13316,,是,正常清除,是,2020年11月13日 09时48分28秒 GMT+08:00,1067983,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884646,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分44秒 GMT+08:00,,2020年11月13日 09时49分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 09时48分10秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16884647,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分44秒 GMT+08:00,,2020年11月13日 09时49分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 09时48分10秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2914884,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 09时48分44秒 GMT+08:00,,2020年11月13日 09时49分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 09时48分10秒 GMT+08:00,624682,0,,,0
