网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078421308,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 06时28分42秒 GMT+08:00,,2020年11月15日 06时28分48秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 06时28分42秒 GMT+08:00,950922,0,,367411202,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,561299,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分28秒 GMT+08:00,,2020年11月15日 06时29分31秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 06时28分51秒 GMT+08:00,1065460,367519086,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533340,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 06时28分45秒 GMT+08:00,,2020年11月15日 06时29分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 06时28分26秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1294193,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分06秒 GMT+08:00,,2020年11月15日 06时29分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 06时28分26秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533342,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分18秒 GMT+08:00,,2020年11月15日 06时29分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 06时28分56秒 GMT+08:00,1019206,367519095,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533343,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分18秒 GMT+08:00,,2020年11月15日 06时29分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 06时28分56秒 GMT+08:00,1019207,367519096,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533344,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分18秒 GMT+08:00,,2020年11月15日 06时29分22秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 06时28分56秒 GMT+08:00,1019208,367519097,,,0
OSS,OS=1,OSS,1078421307,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 06时28分30秒 GMT+08:00,,2020年11月15日 06时28分58秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 06时28分30秒 GMT+08:00,946695,0,,367519029,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533345,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 06时29分16秒 GMT+08:00,,2020年11月15日 06时29分20秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 06时28分56秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533347,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分27秒 GMT+08:00,,2020年11月15日 06时29分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 06时29分06秒 GMT+08:00,1019206,367519117,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533348,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分27秒 GMT+08:00,,2020年11月15日 06时29分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 06时29分06秒 GMT+08:00,1019207,367519118,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533349,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分27秒 GMT+08:00,,2020年11月15日 06时29分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 06时29分06秒 GMT+08:00,1019208,367519119,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916215,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分19秒 GMT+08:00,,2020年11月15日 06时29分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 06时28分39秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078421309,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 06时28分42秒 GMT+08:00,,2020年11月15日 06时29分07秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 06时28分42秒 GMT+08:00,506645,0,,367519057,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1463825,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分27秒 GMT+08:00,,2020年11月15日 06时29分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 06时28分47秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078421310,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 06时28分48秒 GMT+08:00,,2020年11月15日 06时29分07秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 06时28分48秒 GMT+08:00,948130,0,,367519072,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916218,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分29秒 GMT+08:00,,2020年11月15日 06时29分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 06时28分49秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533346,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 06时29分17秒 GMT+08:00,,2020年11月15日 06时29分23秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 06时28分57秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,561300,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分47秒 GMT+08:00,,2020年11月15日 06时29分49秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 06时29分10秒 GMT+08:00,1065460,367519127,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2920034,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分23秒 GMT+08:00,,2020年11月15日 06时29分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 06时28分43秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916216,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分29秒 GMT+08:00,,2020年11月15日 06时29分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 06时28分49秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916217,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分29秒 GMT+08:00,,2020年11月15日 06时29分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 06时28分49秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916219,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分29秒 GMT+08:00,,2020年11月15日 06时29分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 06时28分49秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916220,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分39秒 GMT+08:00,,2020年11月15日 06时29分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 06时28分59秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,561301,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分54秒 GMT+08:00,,2020年11月15日 06时29分57秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 06时29分17秒 GMT+08:00,1065460,367519140,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2959310,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分31秒 GMT+08:00,,2020年11月15日 06时29分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 06时28分50秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078421313,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 06时29分07秒 GMT+08:00,,2020年11月15日 06时29分19秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 06时29分07秒 GMT+08:00,950922,0,,367411202,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1294194,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分37秒 GMT+08:00,,2020年11月15日 06时29分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 06时28分57秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078421312,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 06时29分01秒 GMT+08:00,,2020年11月15日 06时29分25秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 06时29分01秒 GMT+08:00,946695,0,,367519106,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,39963,BP_ODU_LOFLOM,设备故障,紧急,未确认已清除 告警,2020年11月15日 06时27分41秒 GMT+08:00,,2020年11月15日 06时29分46秒 GMT+08:00,, < 网元 > ,0-主子架-9-X3L401,,,,,14271,,是,正常清除,是,2020年11月15日 06时27分22秒 GMT+08:00,1070047,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,39964,BP_ODU_LOFLOM,设备故障,紧急,未确认已清除 告警,2020年11月15日 06时27分41秒 GMT+08:00,,2020年11月15日 06时29分46秒 GMT+08:00,, < 网元 > ,0-主子架-9-X3L401,,,,,14271,,是,正常清除,是,2020年11月15日 06时27分22秒 GMT+08:00,1070047,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,39965,BP_ODU_LOFLOM,设备故障,紧急,未确认已清除 告警,2020年11月15日 06时27分41秒 GMT+08:00,,2020年11月15日 06时29分46秒 GMT+08:00,, < 网元 > ,0-主子架-9-X3L401,,,,,14271,,是,正常清除,是,2020年11月15日 06时27分22秒 GMT+08:00,1070047,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1463826,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分57秒 GMT+08:00,,2020年11月15日 06时30分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 06时29分17秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,561302,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 06时30分12秒 GMT+08:00,,2020年11月15日 06时30分14秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 06时29分35秒 GMT+08:00,1065460,367519193,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916221,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分49秒 GMT+08:00,,2020年11月15日 06时30分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 06时29分08秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533350,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 06时29分33秒 GMT+08:00,,2020年11月15日 06时29分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 06时29分14秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916224,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分59秒 GMT+08:00,,2020年11月15日 06时30分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 06时29分18秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,343383,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 06时30分51秒 GMT+08:00,,2020年11月15日 06时31分27秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月15日 06时28分59秒 GMT+08:00,1069696,0,,,0
OSS,OS=1,OSS,1078421315,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 06时29分19秒 GMT+08:00,,2020年11月15日 06时29分40秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 06时29分19秒 GMT+08:00,948130,0,,367519149,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,39980,HARD_ERR,设备故障,紧急,未确认已清除 告警,2020年11月15日 06时28分39秒 GMT+08:00,,2020年11月15日 06时29分53秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130,,,,,12580,,是,正常清除,,2020年11月15日 06时28分18秒 GMT+08:00,1069983,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,39982,BUS_ERR,设备故障,紧急,未确认已清除 告警,2020年11月15日 06时28分59秒 GMT+08:00,,2020年11月15日 06时29分57秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130,,,,,377,,是,正常清除,是,2020年11月15日 06时28分38秒 GMT+08:00,1070048,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,39983,XCP_DEGRADE,设备故障,重要,未确认已清除 告警,2020年11月15日 06时29分00秒 GMT+08:00,,2020年11月15日 06时29分57秒 GMT+08:00,, < 网元 > ,0-主子架,,,,,13964,,是,正常清除,是,2020年11月15日 06时28分38秒 GMT+08:00,1069987,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2920035,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分53秒 GMT+08:00,,2020年11月15日 06时30分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 06时29分14秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,374772,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 06时31分14秒 GMT+08:00,,2020年11月15日 06时31分37秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月15日 06时29分15秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916222,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分59秒 GMT+08:00,,2020年11月15日 06时30分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 06时29分18秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916223,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时29分59秒 GMT+08:00,,2020年11月15日 06时30分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 06时29分18秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916226,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时30分09秒 GMT+08:00,,2020年11月15日 06时30分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 06时29分28秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2959311,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时30分02秒 GMT+08:00,,2020年11月15日 06时30分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 06时29分21秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078421317,PROTECT_LOSS,业务质量,重要,未确认已清除 告警,2020年11月15日 06时29分40秒 GMT+08:00,,2020年11月15日 06时29分49秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),26,,是,正常清除,,2020年11月15日 06时29分40秒 GMT+08:00,950922,0,,367411202,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,561303,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 06时30分29秒 GMT+08:00,,2020年11月15日 06时30分31秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 06时29分52秒 GMT+08:00,1065460,367519232,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533351,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 06时30分04秒 GMT+08:00,,2020年11月15日 06时30分11秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 06时29分46秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1294195,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时30分07秒 GMT+08:00,,2020年11月15日 06时30分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 06时29分26秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,374773,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月15日 06时31分21秒 GMT+08:00,,2020年11月15日 06时31分55秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月15日 06时29分23秒 GMT+08:00,1070327,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,343384,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 06时31分43秒 GMT+08:00,,2020年11月15日 06时31分48秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月15日 06时29分51秒 GMT+08:00,1069696,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916227,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时30分19秒 GMT+08:00,,2020年11月15日 06时30分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 06时29分39秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916230,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时30分29秒 GMT+08:00,,2020年11月15日 06时30分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 06时29分49秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078421314,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 06时29分10秒 GMT+08:00,,2020年11月15日 06时30分04秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 06时29分10秒 GMT+08:00,506645,0,,367519124,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1463827,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时30分27秒 GMT+08:00,,2020年11月15日 06时30分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 06时29分47秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,561304,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 06时30分46秒 GMT+08:00,,2020年11月15日 06时30分49秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 06时30分10秒 GMT+08:00,1065460,367519258,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,39977,XCP_DEGRADE,设备故障,重要,未确认已清除 告警,2020年11月15日 06时28分14秒 GMT+08:00,,2020年11月15日 06时30分18秒 GMT+08:00,, < 网元 > ,0-主子架,,,,,13964,,是,正常清除,是,2020年11月15日 06时27分53秒 GMT+08:00,1069987,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533353,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 06时30分33秒 GMT+08:00,,2020年11月15日 06时30分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月15日 06时30分12秒 GMT+08:00,1019206,367519261,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533354,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 06时30分33秒 GMT+08:00,,2020年11月15日 06时30分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月15日 06时30分12秒 GMT+08:00,1019207,367519262,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1533355,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月15日 06时30分33秒 GMT+08:00,,2020年11月15日 06时30分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月15日 06时30分12秒 GMT+08:00,1019208,367519263,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2920036,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时30分23秒 GMT+08:00,,2020年11月15日 06时30分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 06时29分43秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916228,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时30分29秒 GMT+08:00,,2020年11月15日 06时30分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 06时29分49秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16916229,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时30分29秒 GMT+08:00,,2020年11月15日 06时30分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 06时29分49秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078421251,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 06时23分14秒 GMT+08:00,,2020年11月15日 06时30分14秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 06时23分14秒 GMT+08:00,628773,0,,367518241,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2959312,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 06时30分32秒 GMT+08:00,,2020年11月15日 06时30分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 06时29分51秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078421291,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 06时26分50秒 GMT+08:00,,2020年11月15日 06时30分20秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 06时26分50秒 GMT+08:00,629074,0,,367518764,0
