网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078378209,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 09时27分21秒 GMT+08:00,,2020年11月11日 09时27分51秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 09时27分21秒 GMT+08:00,628802,0,,366901278,0
OSS,OS=1,OSS,1078378210,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 09时27分21秒 GMT+08:00,,2020年11月11日 09时27分51秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 09时27分21秒 GMT+08:00,506645,0,,366901276,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1452328,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分00秒 GMT+08:00,,2020年11月11日 09时28分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 09时27分34秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078378211,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 09时27分30秒 GMT+08:00,,2020年11月11日 09时27分54秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 09时27分30秒 GMT+08:00,948130,0,,366901287,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16850420,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时27分57秒 GMT+08:00,,2020年11月11日 09时28分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 09时27分29秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1283349,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分05秒 GMT+08:00,,2020年11月11日 09时28分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 09时27分38秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16850422,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分07秒 GMT+08:00,,2020年11月11日 09时28分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 09时27分39秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1488594,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分12秒 GMT+08:00,,2020年11月11日 09时28分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月11日 09时28分00秒 GMT+08:00,1019206,366901326,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1488595,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分12秒 GMT+08:00,,2020年11月11日 09时28分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月11日 09时28分00秒 GMT+08:00,1019207,366901327,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1488596,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分12秒 GMT+08:00,,2020年11月11日 09时28分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月11日 09时28分00秒 GMT+08:00,1019208,366901328,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2948554,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分00秒 GMT+08:00,,2020年11月11日 09时28分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 09时27分33秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078378212,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 09时27分39秒 GMT+08:00,,2020年11月11日 09时28分00秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 09时27分39秒 GMT+08:00,946695,0,,366901297,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2209370,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月11日 09时27分07秒 GMT+08:00,,2020年11月11日 09时28分22秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月11日 09时26分45秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,770587,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 09时01分37秒 GMT+08:00,,2020年11月11日 09时28分18秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 09时01分22秒 GMT+08:00,1019289,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,543362,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分33秒 GMT+08:00,,2020年11月11日 09时28分35秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 09时28分08秒 GMT+08:00,1065460,366901345,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2909333,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分17秒 GMT+08:00,,2020年11月11日 09时28分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 09时27分50秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16850423,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分17秒 GMT+08:00,,2020年11月11日 09时28分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 09时27分50秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16850424,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分17秒 GMT+08:00,,2020年11月11日 09时28分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 09时27分50秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16850425,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分17秒 GMT+08:00,,2020年11月11日 09时28分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月11日 09时27分50秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16850427,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分27秒 GMT+08:00,,2020年11月11日 09时28分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分00秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1452329,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分30秒 GMT+08:00,,2020年11月11日 09时28分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分04秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,339075,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分20秒 GMT+08:00,,2020年11月11日 09时29分35秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月11日 09时28分05秒 GMT+08:00,1065766,0,,,0
OSS,OS=1,OSS,1078378215,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 09时28分03秒 GMT+08:00,,2020年11月11日 09时28分24秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 09时28分03秒 GMT+08:00,948130,0,,366901330,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,543363,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分50秒 GMT+08:00,,2020年11月11日 09时28分52秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 09时28分27秒 GMT+08:00,1065460,366901374,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1283350,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分35秒 GMT+08:00,,2020年11月11日 09时28分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分08秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16850426,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分27秒 GMT+08:00,,2020年11月11日 09时28分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分00秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2948555,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分30秒 GMT+08:00,,2020年11月11日 09时28分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分03秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1488597,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 09时28分19秒 GMT+08:00,,2020年11月11日 09时28分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 09时28分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16850428,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分37秒 GMT+08:00,,2020年11月11日 09时28分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分10秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078378216,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 09时28分09秒 GMT+08:00,,2020年11月11日 09时28分30秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 09时28分09秒 GMT+08:00,946695,0,,366901344,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,368054,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分44秒 GMT+08:00,,2020年11月11日 09时29分54秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月11日 09时28分24秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,543364,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分02秒 GMT+08:00,,2020年11月11日 09时29分06秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 09时28分40秒 GMT+08:00,1065460,366901393,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,543365,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分08秒 GMT+08:00,,2020年11月11日 09时29分11秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 09时28分45秒 GMT+08:00,1065460,366901401,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2909334,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分47秒 GMT+08:00,,2020年11月11日 09时29分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分21秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,339076,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分51秒 GMT+08:00,,2020年11月11日 09时29分56秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月11日 09时28分36秒 GMT+08:00,1065766,0,,,0
OSS,OS=1,OSS,1078378213,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 09时27分54秒 GMT+08:00,,2020年11月11日 09时28分49秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 09时27分54秒 GMT+08:00,628802,0,,366901313,0
OSS,OS=1,OSS,1078378214,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 09时27分54秒 GMT+08:00,,2020年11月11日 09时28分49秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 09时27分54秒 GMT+08:00,506645,0,,366901311,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16850429,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分47秒 GMT+08:00,,2020年11月11日 09时29分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分20秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16850430,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分47秒 GMT+08:00,,2020年11月11日 09时29分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分20秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16850431,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分47秒 GMT+08:00,,2020年11月11日 09时29分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分20秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1452330,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分56秒 GMT+08:00,,2020年11月11日 09时29分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分29秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078378217,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 09时28分30秒 GMT+08:00,,2020年11月11日 09时28分49秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 09时28分30秒 GMT+08:00,948130,0,,366901376,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16850433,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分57秒 GMT+08:00,,2020年11月11日 09时29分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分31秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1488598,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 09时28分48秒 GMT+08:00,,2020年11月11日 09时28分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 09时28分37秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,948750,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 09时19分29秒 GMT+08:00,,2020年11月11日 09时29分01秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 09时19分19秒 GMT+08:00,1052812,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,493209,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 09时28分57秒 GMT+08:00,,2020年11月11日 09时29分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 09时28分42秒 GMT+08:00,1004221,0,,,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,66378,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月11日 09时05分38秒 GMT+08:00,,2020年11月11日 09时28分58秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月11日 09时08分52秒 GMT+08:00,1061838,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1283351,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分06秒 GMT+08:00,,2020年11月11日 09时29分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分39秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,594166,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月11日 09时28分53秒 GMT+08:00,,2020年11月11日 09时29分07秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月11日 09时28分40秒 GMT+08:00,1065770,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16850434,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分08秒 GMT+08:00,,2020年11月11日 09时29分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分41秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2948556,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分01秒 GMT+08:00,,2020年11月11日 09时29分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分33秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078378218,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 09时28分40秒 GMT+08:00,,2020年11月11日 09时28分58秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 09时28分40秒 GMT+08:00,946695,0,,366901391,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1488600,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分13秒 GMT+08:00,,2020年11月11日 09时29分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月11日 09时29分01秒 GMT+08:00,1019206,366901429,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1488601,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分13秒 GMT+08:00,,2020年11月11日 09时29分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月11日 09时29分01秒 GMT+08:00,1019207,366901430,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1488602,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分13秒 GMT+08:00,,2020年11月11日 09时29分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月11日 09时29分01秒 GMT+08:00,1019208,366901431,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1488599,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 09时29分09秒 GMT+08:00,,2020年11月11日 09时29分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 09时28分59秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16850435,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分17秒 GMT+08:00,,2020年11月11日 09时29分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分50秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16850436,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分17秒 GMT+08:00,,2020年11月11日 09时29分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分50秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16850437,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分17秒 GMT+08:00,,2020年11月11日 09时29分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分50秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16850438,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分23秒 GMT+08:00,,2020年11月11日 09时29分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分55秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2909335,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分12秒 GMT+08:00,,2020年11月11日 09时29分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分45秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078378219,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 09时28分52秒 GMT+08:00,,2020年11月11日 09时29分13秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 09时28分52秒 GMT+08:00,628802,0,,366901408,0
OSS,OS=1,OSS,1078378220,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 09时28分52秒 GMT+08:00,,2020年11月11日 09时29分13秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 09时28分52秒 GMT+08:00,506645,0,,366901406,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,948752,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 09时29分13秒 GMT+08:00,,2020年11月11日 09时29分21秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 09时29分02秒 GMT+08:00,1052812,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1488604,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分31秒 GMT+08:00,,2020年11月11日 09时29分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月11日 09时29分19秒 GMT+08:00,1019206,366901458,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1488605,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分31秒 GMT+08:00,,2020年11月11日 09时29分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月11日 09时29分19秒 GMT+08:00,1019207,366901459,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1488606,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分31秒 GMT+08:00,,2020年11月11日 09时29分36秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月11日 09时29分19秒 GMT+08:00,1019208,366901460,,,0
OSS,OS=1,OSS,1078378221,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 09时28分55秒 GMT+08:00,,2020年11月11日 09时29分19秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 09时28分55秒 GMT+08:00,948130,0,,366901418,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1452331,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 09时29分26秒 GMT+08:00,,2020年11月11日 09时29分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 09时28分59秒 GMT+08:00,965868,0,,,0
