网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708835,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时54分25秒 GMT+08:00,,2020年11月2日 23时54分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 23时54分28秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708836,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时54分25秒 GMT+08:00,,2020年11月2日 23时54分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 23时54分28秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,467206,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时51分56秒 GMT+08:00,,2020年11月2日 23时52分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 23时54分49秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886151,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时54分33秒 GMT+08:00,,2020年11月2日 23时54分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 23时54分36秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,353564,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 23时54分50秒 GMT+08:00,,2020年11月2日 23时54分55秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 23时54分54秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,940875,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 23时54分50秒 GMT+08:00,,2020年11月2日 23时54分52秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 23时54分58秒 GMT+08:00,1053125,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,866217,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月2日 23时49分46秒 GMT+08:00,,2020年11月2日 23时55分03秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月2日 23时49分53秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708838,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时54分35秒 GMT+08:00,,2020年11月2日 23时54分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 23时54分38秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708839,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时54分35秒 GMT+08:00,,2020年11月2日 23时54分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 23时54分38秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078292382,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时54分41秒 GMT+08:00,,2020年11月2日 23时55分09秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时54分41秒 GMT+08:00,628802,0,,365752920.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401703,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年11月2日 23时54分48秒 GMT+08:00,,2020年11月2日 23时55分06秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-17-52SCC-OTHER,,,,,199,,是,正常清除,,2020年11月2日 23时54分55秒 GMT+08:00,972109,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401704,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年11月2日 23时54分48秒 GMT+08:00,,2020年11月2日 23时55分06秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年11月2日 23时54分55秒 GMT+08:00,972110,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401705,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年11月2日 23时54分48秒 GMT+08:00,,2020年11月2日 23时55分06秒 GMT+08:00,, < 网元 > ,4-烟中吾发远（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年11月2日 23时54分55秒 GMT+08:00,972111,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427486,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时54分53秒 GMT+08:00,,2020年11月2日 23时55分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 23时54分55秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,866219,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月2日 23时49分54秒 GMT+08:00,,2020年11月2日 23时55分11秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月2日 23时50分00秒 GMT+08:00,1043094,0,,,0
OSS,OS=1,OSS,1078292383,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时54分57秒 GMT+08:00,,2020年11月2日 23时55分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时54分57秒 GMT+08:00,948130,0,,365752954.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708843,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时54分55秒 GMT+08:00,,2020年11月2日 23时55分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 23时54分58秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1259860,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时54分58秒 GMT+08:00,,2020年11月2日 23时55分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 23时55分00秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401719,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年11月2日 23时55分15秒 GMT+08:00,,2020年11月2日 23时55分18秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-17-52SCC-OTHER,,,,,199,,是,正常清除,,2020年11月2日 23时55分23秒 GMT+08:00,972109,365753031,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401720,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年11月2日 23时55分15秒 GMT+08:00,,2020年11月2日 23时55分18秒 GMT+08:00,, < 网元 > ,3-进月浮记（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年11月2日 23时55分23秒 GMT+08:00,972110,365753032,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401721,COMMUN_FAIL,设备故障,重要,未确认已清除 告警,2020年11月2日 23时55分15秒 GMT+08:00,,2020年11月2日 23时55分18秒 GMT+08:00,, < 网元 > ,4-烟中吾发远（OLP备用）-18-52SCC-OTHER,,,,,199,,是,正常清除,,2020年11月2日 23时55分23秒 GMT+08:00,972111,365753033,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2925208,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时54分54秒 GMT+08:00,,2020年11月2日 23时55分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 23时54分56秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401708,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 23时54分51秒 GMT+08:00,,2020年11月2日 23时55分11秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 23时55分00秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,353565,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分11秒 GMT+08:00,,2020年11月2日 23时55分16秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 23时55分15秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078292361,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时50分56秒 GMT+08:00,,2020年11月2日 23时55分27秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时50分56秒 GMT+08:00,946695,0,,365752558.0,0
OSS,OS=1,OSS,1078292373,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时52分29秒 GMT+08:00,,2020年11月2日 23时55分27秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时52分29秒 GMT+08:00,629074,0,,365752715.0,0
OSS,OS=1,OSS,1078292377,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时53分30秒 GMT+08:00,,2020年11月2日 23时55分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时53分30秒 GMT+08:00,506645,0,,365752808.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708840,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时54分55秒 GMT+08:00,,2020年11月2日 23时55分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 23时54分58秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708841,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时54分55秒 GMT+08:00,,2020年11月2日 23时55分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 23时54分58秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708842,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时54分55秒 GMT+08:00,,2020年11月2日 23时55分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 23时54分58秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,467207,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时52分25秒 GMT+08:00,,2020年11月2日 23时52分31秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 23时55分19秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886152,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分03秒 GMT+08:00,,2020年11月2日 23时55分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 23时55分06秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708844,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分05秒 GMT+08:00,,2020年11月2日 23时55分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 23时55分08秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708845,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分05秒 GMT+08:00,,2020年11月2日 23时55分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 23时55分08秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401715,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分13秒 GMT+08:00,,2020年11月2日 23时55分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 23时55分20秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401716,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分13秒 GMT+08:00,,2020年11月2日 23时55分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 23时55分20秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401717,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分13秒 GMT+08:00,,2020年11月2日 23时55分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 23时55分20秒 GMT+08:00,1019208,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401722,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 23时55分22秒 GMT+08:00,,2020年11月2日 23时55分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 23时55分31秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427487,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分23秒 GMT+08:00,,2020年11月2日 23时55分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 23时55分25秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,456426,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分24秒 GMT+08:00,,2020年11月2日 23时55分35秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月2日 23时55分30秒 GMT+08:00,1058226,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401726,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分40秒 GMT+08:00,,2020年11月2日 23时55分44秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 23时55分46秒 GMT+08:00,1019208,365753080,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401727,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分40秒 GMT+08:00,,2020年11月2日 23时55分45秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 23时55分47秒 GMT+08:00,1019206,365753081,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401728,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分40秒 GMT+08:00,,2020年11月2日 23时55分45秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 23时55分47秒 GMT+08:00,1019207,365753082,,,0
OSS,OS=1,OSS,1078292385,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时55分27秒 GMT+08:00,,2020年11月2日 23时55分48秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时55分27秒 GMT+08:00,948130,0,,365753038.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708849,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分26秒 GMT+08:00,,2020年11月2日 23时55分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 23时55分28秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1259861,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分28秒 GMT+08:00,,2020年11月2日 23时55分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 23时55分31秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2925209,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分25秒 GMT+08:00,,2020年11月2日 23时55分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 23时55分27秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708846,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分26秒 GMT+08:00,,2020年11月2日 23时55分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 23时55分28秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708847,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分26秒 GMT+08:00,,2020年11月2日 23时55分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 23时55分28秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708848,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分26秒 GMT+08:00,,2020年11月2日 23时55分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 23时55分28秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078292386,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时55分30秒 GMT+08:00,,2020年11月2日 23时55分58秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时55分30秒 GMT+08:00,629074,0,,365753051.0,0
OSS,OS=1,OSS,1078292387,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时55分30秒 GMT+08:00,,2020年11月2日 23时55分58秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时55分30秒 GMT+08:00,946695,0,,365753052.0,0
OSS,OS=1,OSS,1078292388,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时55分30秒 GMT+08:00,,2020年11月2日 23时55分58秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时55分30秒 GMT+08:00,506645,0,,365753053.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401729,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 23时55分38秒 GMT+08:00,,2020年11月2日 23时55分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 23时55分47秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,467208,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时52分56秒 GMT+08:00,,2020年11月2日 23时53分02秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月2日 23时55分50秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2886153,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分34秒 GMT+08:00,,2020年11月2日 23时55分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 23时55分36秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708850,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分36秒 GMT+08:00,,2020年11月2日 23时55分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 23时55分38秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708851,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分36秒 GMT+08:00,,2020年11月2日 23时55分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 23时55分38秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078292370,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时52分13秒 GMT+08:00,,2020年11月2日 23时56分07秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时52分13秒 GMT+08:00,628773,0,,365752693.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,353566,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分52秒 GMT+08:00,,2020年11月2日 23时56分01秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 23时55分56秒 GMT+08:00,1038906,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),232174,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 23时55分41秒 GMT+08:00,,2020年11月2日 23时55分59秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月2日 23时55分50秒 GMT+08:00,987235,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401737,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 23时55分56秒 GMT+08:00,,2020年11月2日 23时56分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 23时56分04秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1427488,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分53秒 GMT+08:00,,2020年11月2日 23时56分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 23时55分56秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16708855,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分56秒 GMT+08:00,,2020年11月2日 23时56分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 23时55分58秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078292389,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 23时55分58秒 GMT+08:00,,2020年11月2日 23时56分19秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 23时55分58秒 GMT+08:00,948130,0,,365753096.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401734,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分53秒 GMT+08:00,,2020年11月2日 23时56分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 23时56分00秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401735,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分53秒 GMT+08:00,,2020年11月2日 23时56分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 23时56分00秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1401736,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分53秒 GMT+08:00,,2020年11月2日 23时56分17秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 23时56分00秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1259862,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 23时55分59秒 GMT+08:00,,2020年11月2日 23时56分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 23时56分01秒 GMT+08:00,988794,0,,,0
