网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887496,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分34秒 GMT+08:00,,2020年11月13日 13时51分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 13时50分59秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,553349,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分45秒 GMT+08:00,,2020年11月13日 13时51分47秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 13时51分15秒 GMT+08:00,1065460,367227493,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2915354,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分11秒 GMT+08:00,,2020年11月13日 13时51分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 13时50分37秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078401456,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 13时50分50秒 GMT+08:00,,2020年11月13日 13时51分15秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 13时50分50秒 GMT+08:00,628802,0,,367227390,0
OSS,OS=1,OSS,1078401457,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 13时50分50秒 GMT+08:00,,2020年11月13日 13时51分15秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 13时50分50秒 GMT+08:00,506645,0,,367227389,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1514210,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 13时51分09秒 GMT+08:00,,2020年11月13日 13时51分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 13时50分52秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458787,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分31秒 GMT+08:00,,2020年11月13日 13时51分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 13时50分58秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063390,H30035-涯喜金静100G,301234,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月13日 13时25分06秒 GMT+08:00,,2020年11月13日 13时51分29秒 GMT+08:00,, < 网元 > ,2-何远-偶波-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月13日 13时24分51秒 GMT+08:00,973926,0,,,0
OSS,OS=1,OSS,1078401458,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 13时50分59秒 GMT+08:00,,2020年11月13日 13时51分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 13时50分59秒 GMT+08:00,948130,0,,367227425,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2954610,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分28秒 GMT+08:00,,2020年11月13日 13时51分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 13时50分52秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887494,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分34秒 GMT+08:00,,2020年11月13日 13时51分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 13时50分59秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887495,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分34秒 GMT+08:00,,2020年11月13日 13时51分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 13时50分59秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1289457,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分37秒 GMT+08:00,,2020年11月13日 13时51分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分02秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078401455,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 13时50分32秒 GMT+08:00,,2020年11月13日 13时51分24秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 13时50分32秒 GMT+08:00,946695,0,,367227317,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1514215,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分44秒 GMT+08:00,,2020年11月13日 13时51分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 13时51分26秒 GMT+08:00,1019206,367227512,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1514216,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分44秒 GMT+08:00,,2020年11月13日 13时51分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 13时51分26秒 GMT+08:00,1019207,367227513,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1514217,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分44秒 GMT+08:00,,2020年11月13日 13时51分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 13时51分26秒 GMT+08:00,1019208,367227514,,,0
WDM_OADM,ONE=4063339,H10004-涯喜简拔名尝使,511941,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月13日 13时34分28秒 GMT+08:00,,2020年11月13日 13时51分49秒 GMT+08:00,, < 网元 > ,2-11B-明际昭平志摧翔-13-12OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月13日 13时34分05秒 GMT+08:00,970596,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887491,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分14秒 GMT+08:00,,2020年11月13日 13时51分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 13时50分39秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1514214,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 13时51分40秒 GMT+08:00,,2020年11月13日 13时51分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 13时51分24秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887497,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分49秒 GMT+08:00,,2020年11月13日 13时52分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分14秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887498,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分49秒 GMT+08:00,,2020年11月13日 13时52分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分14秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887501,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分59秒 GMT+08:00,,2020年11月13日 13时52分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分24秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2915355,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分51秒 GMT+08:00,,2020年11月13日 13时52分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分17秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078401459,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 13时51分18秒 GMT+08:00,,2020年11月13日 13时51分45秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 13时51分18秒 GMT+08:00,628802,0,,367227492,0
OSS,OS=1,OSS,1078401460,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 13时51分18秒 GMT+08:00,,2020年11月13日 13时51分45秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 13时51分18秒 GMT+08:00,506645,0,,367227491,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458788,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分01秒 GMT+08:00,,2020年11月13日 13时52分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分28秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078401461,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 13时51分27秒 GMT+08:00,,2020年11月13日 13时51分48秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 13时51分27秒 GMT+08:00,948130,0,,367227509,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1514218,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 13时51分55秒 GMT+08:00,,2020年11月13日 13时52分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 13时51分39秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063348,H10028-涯喜郭浪歌互使,1072665,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 13时30分01秒 GMT+08:00,,2020年11月13日 13时52分13秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,,2020年11月13日 13时29分35秒 GMT+08:00,965928,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2954611,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分58秒 GMT+08:00,,2020年11月13日 13时52分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分22秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1289458,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分07秒 GMT+08:00,,2020年11月13日 13时52分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分32秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887499,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分59秒 GMT+08:00,,2020年11月13日 13时52分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分24秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887500,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时51分59秒 GMT+08:00,,2020年11月13日 13时52分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分24秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078401462,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 13时51分27秒 GMT+08:00,,2020年11月13日 13时51分54秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 13时51分27秒 GMT+08:00,946695,0,,367227508,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2209893,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月13日 13时51分21秒 GMT+08:00,,2020年11月13日 13时52分31秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月13日 13时50分50秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887502,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分09秒 GMT+08:00,,2020年11月13日 13时52分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分35秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1514219,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 13时52分12秒 GMT+08:00,,2020年11月13日 13时52分17秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 13时51分57秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,553350,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分39秒 GMT+08:00,,2020年11月13日 13时52分42秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 13时52分07秒 GMT+08:00,1065460,367227577,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2915356,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分21秒 GMT+08:00,,2020年11月13日 13时52分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分47秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887503,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分19秒 GMT+08:00,,2020年11月13日 13时52分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分45秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887504,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分19秒 GMT+08:00,,2020年11月13日 13时52分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分45秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887507,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分29秒 GMT+08:00,,2020年11月13日 13时52分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分54秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458789,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分32秒 GMT+08:00,,2020年11月13日 13时52分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分57秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063248,H214-是浮年俱吾发远记,283388,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 13时52分13秒 GMT+08:00,,2020年11月13日 13时52分25秒 GMT+08:00,, < 网元 > ,0-业务子架-2-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 13时51分58秒 GMT+08:00,1059885,0,,,0
OSS,OS=1,OSS,1078401465,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 13时51分57秒 GMT+08:00,,2020年11月13日 13时52分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 13时51分57秒 GMT+08:00,948130,0,,367227556,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2954612,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分28秒 GMT+08:00,,2020年11月13日 13时52分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分53秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1289459,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分37秒 GMT+08:00,,2020年11月13日 13时52分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 13时52分02秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887505,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分29秒 GMT+08:00,,2020年11月13日 13时52分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分54秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887506,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分29秒 GMT+08:00,,2020年11月13日 13时52分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 13时51分54秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078401466,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 13时51分57秒 GMT+08:00,,2020年11月13日 13时52分25秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 13时51分57秒 GMT+08:00,946695,0,,367227555,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2209894,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月13日 13时52分52秒 GMT+08:00,,2020年11月13日 13时52分57秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月13日 13时52分21秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,553351,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 13时53分08秒 GMT+08:00,,2020年11月13日 13时53分11秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 13时52分36秒 GMT+08:00,1065460,367227618,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2915357,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分46秒 GMT+08:00,,2020年11月13日 13时53分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 13时52分12秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1514220,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 13时52分27秒 GMT+08:00,,2020年11月13日 13时52分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 13时52分12秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1514221,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分41秒 GMT+08:00,,2020年11月13日 13时53分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月13日 13时52分23秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1514222,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分41秒 GMT+08:00,,2020年11月13日 13时53分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月13日 13时52分23秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1514223,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分41秒 GMT+08:00,,2020年11月13日 13时53分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 13时52分23秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887508,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分40秒 GMT+08:00,,2020年11月13日 13时53分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 13时52分04秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887509,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分50秒 GMT+08:00,,2020年11月13日 13时53分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 13时52分15秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887510,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分50秒 GMT+08:00,,2020年11月13日 13时53分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 13时52分15秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16887513,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时53分00秒 GMT+08:00,,2020年11月13日 13时53分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 13时52分26秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1514226,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月13日 13时53分02秒 GMT+08:00,,2020年11月13日 13时53分06秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月13日 13时52分44秒 GMT+08:00,1019208,367227631,,,0
OSS,OS=1,OSS,1078401467,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 13时52分28秒 GMT+08:00,,2020年11月13日 13时52分46秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 13时52分28秒 GMT+08:00,948130,0,,367227607,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458790,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时53分02秒 GMT+08:00,,2020年11月13日 13时53分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 13时52分29秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2954613,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时52分58秒 GMT+08:00,,2020年11月13日 13时53分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 13时52分23秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1289460,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 13时53分08秒 GMT+08:00,,2020年11月13日 13时53分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 13时52分33秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2209895,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月13日 13时53分13秒 GMT+08:00,,2020年11月13日 13时53分19秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月13日 13时52分43秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1514227,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 13时53分02秒 GMT+08:00,,2020年11月13日 13时53分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 13时52分46秒 GMT+08:00,1019205,0,,,0
