网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862784,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时41分11秒 GMT+08:00,,2020年10月25日 12时41分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分01秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320173,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 12时43分30秒 GMT+08:00,,2020年10月25日 12时43分48秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 12时40分10秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402478,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时41分23秒 GMT+08:00,,2020年10月25日 12时41分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分13秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320469,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时41分13秒 GMT+08:00,,2020年10月25日 12时41分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 12时40分32秒 GMT+08:00,1019207,364655624,,,0
OSS,OS=1,OSS,1078206797,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时39分11秒 GMT+08:00,,2020年10月25日 12时40分33秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时39分11秒 GMT+08:00,506645,0,,364655516.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566460,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时41分20秒 GMT+08:00,,2020年10月25日 12时41分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分08秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078206803,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时40分15秒 GMT+08:00,,2020年10月25日 12时40分33秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时40分15秒 GMT+08:00,948130,0,,364655601.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566463,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时41分30秒 GMT+08:00,,2020年10月25日 12时41分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分18秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时41分37秒 GMT+08:00,,2020年10月25日 12时41分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分24秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320468,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 12时41分06秒 GMT+08:00,,2020年10月25日 12时41分14秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 12时40分29秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566461,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时41分30秒 GMT+08:00,,2020年10月25日 12时41分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分18秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566462,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时41分30秒 GMT+08:00,,2020年10月25日 12时41分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分18秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566464,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时41分30秒 GMT+08:00,,2020年10月25日 12时41分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分18秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339972,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月25日 12时43分46秒 GMT+08:00,,2020年10月25日 12时44分16秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月25日 12时40分17秒 GMT+08:00,1054377,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236237,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时41分32秒 GMT+08:00,,2020年10月25日 12时41分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分21秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456945,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时37分23秒 GMT+08:00,,2020年10月25日 12时37分29秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 12时40分42秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566459,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时41分10秒 GMT+08:00,,2020年10月25日 12时41分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分00秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862785,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时41分41秒 GMT+08:00,,2020年10月25日 12时42分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分32秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402479,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时41分54秒 GMT+08:00,,2020年10月25日 12时42分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分44秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566465,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时41分45秒 GMT+08:00,,2020年10月25日 12时42分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分33秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078206806,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时40分36秒 GMT+08:00,,2020年10月25日 12时41分04秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时40分36秒 GMT+08:00,506645,0,,364655626.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566468,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时41分55秒 GMT+08:00,,2020年10月25日 12时42分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分43秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078206807,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时40分45秒 GMT+08:00,,2020年10月25日 12时41分04秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时40分45秒 GMT+08:00,948130,0,,364655641.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901763,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分02秒 GMT+08:00,,2020年10月25日 12时42分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分49秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078206804,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时40分21秒 GMT+08:00,,2020年10月25日 12时41分13秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时40分21秒 GMT+08:00,628802,0,,364655610.0,0
OSS,OS=1,OSS,1078206805,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时40分21秒 GMT+08:00,,2020年10月25日 12时41分13秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时40分21秒 GMT+08:00,629074,0,,364655607.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566466,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时41分55秒 GMT+08:00,,2020年10月25日 12时42分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分43秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566467,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时41分55秒 GMT+08:00,,2020年10月25日 12时42分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分43秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566469,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时41分55秒 GMT+08:00,,2020年10月25日 12时42分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分43秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320470,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 12时41分26秒 GMT+08:00,,2020年10月25日 12时41分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 12时40分49秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339973,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 12时44分32秒 GMT+08:00,,2020年10月25日 12时44分42秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 12时41分04秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236238,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分02秒 GMT+08:00,,2020年10月25日 12时42分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分53秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456946,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时37分53秒 GMT+08:00,,2020年10月25日 12时37分58秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 12时41分10秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566470,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分05秒 GMT+08:00,,2020年10月25日 12时42分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时40分54秒 GMT+08:00,935154,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320471,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 12时41分56秒 GMT+08:00,,2020年10月25日 12时42分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 12时41分18秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320472,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分10秒 GMT+08:00,,2020年10月25日 12时42分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月25日 12时41分30秒 GMT+08:00,1019206,364655706,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320473,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分10秒 GMT+08:00,,2020年10月25日 12时42分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 12时41分30秒 GMT+08:00,1019207,364655707,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320474,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分10秒 GMT+08:00,,2020年10月25日 12时42分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月25日 12时41分30秒 GMT+08:00,1019208,364655708,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,768220,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 12时07分12秒 GMT+08:00,,2020年10月25日 12时42分15秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 12时06分23秒 GMT+08:00,1019289,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862786,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分11秒 GMT+08:00,,2020年10月25日 12时42分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时41分02秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566471,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分15秒 GMT+08:00,,2020年10月25日 12时42分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 12时41分05秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402480,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分24秒 GMT+08:00,,2020年10月25日 12时42分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时41分14秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566473,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分25秒 GMT+08:00,,2020年10月25日 12时42分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时41分16秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078206808,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时41分07秒 GMT+08:00,,2020年10月25日 12时41分34秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时41分07秒 GMT+08:00,506645,0,,364655669.0,0
OSS,OS=1,OSS,1078206809,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时41分16秒 GMT+08:00,,2020年10月25日 12时41分34秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时41分16秒 GMT+08:00,948130,0,,364655685.0,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,859293,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月25日 12时37分29秒 GMT+08:00,,2020年10月25日 12时42分47秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月25日 12时36分26秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566472,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分25秒 GMT+08:00,,2020年10月25日 12时42分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时41分16秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566475,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分35秒 GMT+08:00,,2020年10月25日 12时42分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时41分25秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,859295,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月25日 12时37分37秒 GMT+08:00,,2020年10月25日 12时42分54秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月25日 12时36分33秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2901764,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分32秒 GMT+08:00,,2020年10月25日 12时42分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时41分20秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6023464,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月25日 12时39分12秒 GMT+08:00,,2020年10月25日 12时42分36秒 GMT+08:00,, < 网元 > ,0-3C:业务子架-4-54NQ2-2(IN2/OUT2)-OCH:1,,,,,31,,是,正常清除,是,2020年10月25日 12时38分23秒 GMT+08:00,1052312,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236239,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分32秒 GMT+08:00,,2020年10月25日 12时42分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时41分21秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456947,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时38分22秒 GMT+08:00,,2020年10月25日 12时38分28秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月25日 12时41分40秒 GMT+08:00,1053998,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566474,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分25秒 GMT+08:00,,2020年10月25日 12时42分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月25日 12时41分16秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339974,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月25日 12时44分52秒 GMT+08:00,,2020年10月25日 12时45分19秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月25日 12时41分24秒 GMT+08:00,1054377,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566476,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分35秒 GMT+08:00,,2020年10月25日 12时42分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时41分25秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2862787,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分42秒 GMT+08:00,,2020年10月25日 12时42分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月25日 12时41分32秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,339975,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 12时45分18秒 GMT+08:00,,2020年10月25日 12时45分22秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月25日 12时41分49秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320475,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月25日 12时42分14秒 GMT+08:00,,2020年10月25日 12时42分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月25日 12时41分37秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,320174,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月25日 12时45分12秒 GMT+08:00,,2020年10月25日 12时45分17秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月25日 12时41分53秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566477,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分46秒 GMT+08:00,,2020年10月25日 12时43分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月25日 12时41分35秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1402481,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分54秒 GMT+08:00,,2020年10月25日 12时43分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时41分44秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566479,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分55秒 GMT+08:00,,2020年10月25日 12时43分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月25日 12时41分45秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063337,H10013-涯喜鄙不,457179,MOD_COM_FAIL,通信质量,次要,未确认已清除 告警,2020年10月25日 11时38分50秒 GMT+08:00,,2020年10月25日 12时43分03秒 GMT+08:00,, < 网元 > ,0-明际志-何远方向-10-MCA4-OTHER,,,,,432,,是,正常清除,是,2020年10月25日 11时37分49秒 GMT+08:00,966024,0,,,0
OSS,OS=1,OSS,1078206813,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月25日 12时41分46秒 GMT+08:00,,2020年10月25日 12时42分05秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月25日 12时41分46秒 GMT+08:00,948130,0,,364655727.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1320477,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分50秒 GMT+08:00,,2020年10月25日 12时42分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月25日 12时42分10秒 GMT+08:00,1019207,364655757,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566478,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时42分55秒 GMT+08:00,,2020年10月25日 12时43分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月25日 12时41分45秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16566480,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时43分06秒 GMT+08:00,,2020年10月25日 12时43分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时41分54秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1236240,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月25日 12时43分03秒 GMT+08:00,,2020年10月25日 12时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月25日 12时41分51秒 GMT+08:00,988794,0,,,0
