网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078424045,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 11时31分55秒 GMT+08:00,,2020年11月15日 11时32分14秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 11时31分55秒 GMT+08:00,629074,0,,367555262,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,42647,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时31分17秒 GMT+08:00,,2020年11月15日 11时32分31秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时30分58秒 GMT+08:00,1064373,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1294786,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分31秒 GMT+08:00,,2020年11月15日 11时32分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 11时31分50秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177502,ODU0_PM_OCI,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分14秒 GMT+08:00,,2020年11月15日 11时32分20秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13059,,是,正常清除,是,2020年11月15日 11时32分04秒 GMT+08:00,1069994,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,562284,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分57秒 GMT+08:00,,2020年11月15日 11时33分00秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 11时32分19秒 GMT+08:00,1065460,367555308,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16919787,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分35秒 GMT+08:00,,2020年11月15日 11时32分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 11时31分54秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1535955,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 11时32分32秒 GMT+08:00,,2020年11月15日 11时32分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 11时32分13秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177490,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分02秒 GMT+08:00,,2020年11月15日 11时32分33秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时31分49秒 GMT+08:00,1044573,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177491,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分02秒 GMT+08:00,,2020年11月15日 11时32分33秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-5(RX5/TX5)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时31分49秒 GMT+08:00,1044575,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177492,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分02秒 GMT+08:00,,2020年11月15日 11时32分30秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时31分49秒 GMT+08:00,1044577,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177493,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分02秒 GMT+08:00,,2020年11月15日 11时32分34秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时31分49秒 GMT+08:00,1044578,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177494,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分02秒 GMT+08:00,,2020年11月15日 11时32分33秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时31分49秒 GMT+08:00,1044579,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177496,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分11秒 GMT+08:00,,2020年11月15日 11时32分33秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时31分59秒 GMT+08:00,1044572,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177497,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分11秒 GMT+08:00,,2020年11月15日 11时32分33秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时31分59秒 GMT+08:00,1044574,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177498,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分11秒 GMT+08:00,,2020年11月15日 11时32分33秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时31分59秒 GMT+08:00,1044576,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177503,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分15秒 GMT+08:00,,2020年11月15日 11时32分33秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时32分04秒 GMT+08:00,1044571,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,562285,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分10秒 GMT+08:00,,2020年11月15日 11时33分12秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 11时32分32秒 GMT+08:00,1065460,367555332,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1464465,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分01秒 GMT+08:00,,2020年11月15日 11时33分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分21秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1535956,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 11时32分52秒 GMT+08:00,,2020年11月15日 11时32分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 11时32分33秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,375136,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月15日 11时34分04秒 GMT+08:00,,2020年11月15日 11时34分40秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月15日 11时32分03秒 GMT+08:00,1070327,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2920615,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分54秒 GMT+08:00,,2020年11月15日 11时33分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分13秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16919789,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分55秒 GMT+08:00,,2020年11月15日 11时33分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分14秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16919790,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分55秒 GMT+08:00,,2020年11月15日 11时33分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分14秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16919791,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分55秒 GMT+08:00,,2020年11月15日 11时33分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分14秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,375137,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时34分19秒 GMT+08:00,,2020年11月15日 11时34分42秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月15日 11时32分19秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16919794,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分06秒 GMT+08:00,,2020年11月15日 11时33分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分24秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078424001,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 11时28分10秒 GMT+08:00,,2020年11月15日 11时32分44秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 11时28分10秒 GMT+08:00,628773,0,,367554741,0
OSS,OS=1,OSS,1078424046,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 11时32分17秒 GMT+08:00,,2020年11月15日 11时32分44秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 11时32分17秒 GMT+08:00,628802,0,,367555298,0
OSS,OS=1,OSS,1078424047,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 11时32分17秒 GMT+08:00,,2020年11月15日 11时32分44秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 11时32分17秒 GMT+08:00,506645,0,,367555296,0
OSS,OS=1,OSS,1078424048,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 11时32分23秒 GMT+08:00,,2020年11月15日 11时32分44秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 11时32分23秒 GMT+08:00,948130,0,,367555312,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,42655,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分50秒 GMT+08:00,,2020年11月15日 11时32分57秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-2(RX2/TX2)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时32分29秒 GMT+08:00,1064367,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1294787,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分02秒 GMT+08:00,,2020年11月15日 11时33分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分20秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2959898,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分05秒 GMT+08:00,,2020年11月15日 11时33分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分24秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16919792,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分06秒 GMT+08:00,,2020年11月15日 11时33分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分24秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16919793,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分06秒 GMT+08:00,,2020年11月15日 11时33分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分24秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078424049,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 11时32分26秒 GMT+08:00,,2020年11月15日 11时32分53秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 11时32分26秒 GMT+08:00,629074,0,,367555318,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,461415,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月15日 11时34分35秒 GMT+08:00,,2020年11月15日 11时34分45秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月15日 11时32分39秒 GMT+08:00,1065768,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1535957,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 11时33分06秒 GMT+08:00,,2020年11月15日 11时33分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 11时32分47秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,562286,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分33秒 GMT+08:00,,2020年11月15日 11时33分35秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 11时32分55秒 GMT+08:00,1065460,367555377,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,42654,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分49秒 GMT+08:00,,2020年11月15日 11时33分09秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时32分29秒 GMT+08:00,1064373,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1464466,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分31秒 GMT+08:00,,2020年11月15日 11时33分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分51秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063478,H30003-涯喜浪浪汀九也100G,42658,ODU0_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分13秒 GMT+08:00,,2020年11月15日 11时33分15秒 GMT+08:00,, < 网元 > ,0-主子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13058,,是,正常清除,是,2020年11月15日 11时32分54秒 GMT+08:00,1069995,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1535958,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 11时33分20秒 GMT+08:00,,2020年11月15日 11时33分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 11时33分01秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2920616,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分24秒 GMT+08:00,,2020年11月15日 11时33分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分44秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16919795,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分26秒 GMT+08:00,,2020年11月15日 11时33分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分44秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16919796,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分26秒 GMT+08:00,,2020年11月15日 11时33分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分44秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16919800,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分36秒 GMT+08:00,,2020年11月15日 11时33分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分55秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078424052,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 11时32分47秒 GMT+08:00,,2020年11月15日 11时33分14秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 11时32分47秒 GMT+08:00,506645,0,,367555350,0
OSS,OS=1,OSS,1078424053,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月15日 11时32分53秒 GMT+08:00,,2020年11月15日 11时33分14秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月15日 11时32分53秒 GMT+08:00,948130,0,,367555367,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,562287,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分53秒 GMT+08:00,,2020年11月15日 11时33分55秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月15日 11时33分16秒 GMT+08:00,1065460,367555412,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,876417,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月15日 11时28分40秒 GMT+08:00,,2020年11月15日 11时33分56秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月15日 11时28分05秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1294788,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分32秒 GMT+08:00,,2020年11月15日 11时33分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分50秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2959899,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分35秒 GMT+08:00,,2020年11月15日 11时33分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分54秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,876419,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月15日 11时28分48秒 GMT+08:00,,2020年11月15日 11时34分05秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月15日 11时28分13秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16919797,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分26秒 GMT+08:00,,2020年11月15日 11时33分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分44秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16919798,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分36秒 GMT+08:00,,2020年11月15日 11时33分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分55秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16919799,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分36秒 GMT+08:00,,2020年11月15日 11时33分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月15日 11时32分55秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177524,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分26秒 GMT+08:00,,2020年11月15日 11时33分28秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-7(RX7/TX7)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时33分14秒 GMT+08:00,1044577,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1535959,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月15日 11时33分35秒 GMT+08:00,,2020年11月15日 11时33分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月15日 11时33分16秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063347,H10060-涯喜浪浪听子等皆何,1908435,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月15日 11时32分04秒 GMT+08:00,,2020年11月15日 11时33分53秒 GMT+08:00,, < 网元 > ,3-从子架3-6-13LSX-1(IN/OUT)-OCH:1,,,,,31,,是,正常清除,是,2020年11月15日 11时31分36秒 GMT+08:00,1033991,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177516,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分52秒 GMT+08:00,,2020年11月15日 11时33分29秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-1(RX1/TX1)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时32分39秒 GMT+08:00,1044571,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177518,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分52秒 GMT+08:00,,2020年11月15日 11时33分31秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-3(RX3/TX3)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时32分39秒 GMT+08:00,1044573,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177520,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分25秒 GMT+08:00,,2020年11月15日 11时33分31秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-4(RX4/TX4)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时33分14秒 GMT+08:00,1044574,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177522,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分25秒 GMT+08:00,,2020年11月15日 11时33分35秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-6(RX6/TX6)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时33分14秒 GMT+08:00,1044576,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177495,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时32分02秒 GMT+08:00,,2020年11月15日 11时33分36秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-10(RX10/TX10)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时31分49秒 GMT+08:00,1044580,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,343625,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时34分17秒 GMT+08:00,,2020年11月15日 11时35分27秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月15日 11时32分22秒 GMT+08:00,1069696,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177519,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分08秒 GMT+08:00,,2020年11月15日 11时33分36秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-9(RX9/TX9)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时32分59秒 GMT+08:00,1044579,0,,,0
WDM_OADM,ONE=4063479,H30004-涯喜简拔100G,177523,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分25秒 GMT+08:00,,2020年11月15日 11时33分35秒 GMT+08:00,, < 网元 > ,0-1A:电子架-10-Y1C130-8(RX8/TX8)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月15日 11时33分14秒 GMT+08:00,1044578,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1464467,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月15日 11时33分57秒 GMT+08:00,,2020年11月15日 11时34分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月15日 11时33分16秒 GMT+08:00,965868,0,,,0
