网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1436697,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分00秒 GMT+08:00,,2020年11月6日 02时42分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 02时41分52秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761310,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时41分53秒 GMT+08:00,,2020年11月6日 02时42分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 02时41分44秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761311,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时41分53秒 GMT+08:00,,2020年11月6日 02时42分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 02时41分44秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078323899,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时41分47秒 GMT+08:00,,2020年11月6日 02时42分12秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时41分48秒 GMT+08:00,948130,0,,366186179.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761313,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分03秒 GMT+08:00,,2020年11月6日 02时42分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 02时41分54秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2894751,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时41分30秒 GMT+08:00,,2020年11月6日 02时42分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 02时41分22秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1268584,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时41分57秒 GMT+08:00,,2020年11月6日 02时42分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 02时41分48秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444714,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 02时42分05秒 GMT+08:00,,2020年11月6日 02时42分10秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 02时42分07秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078323900,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时41分51秒 GMT+08:00,,2020年11月6日 02时42分18秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时41分51秒 GMT+08:00,946695,0,,366186187.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2933864,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分00秒 GMT+08:00,,2020年11月6日 02时42分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 02时41分51秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761314,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分03秒 GMT+08:00,,2020年11月6日 02时42分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 02时41分54秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761315,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分03秒 GMT+08:00,,2020年11月6日 02时42分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 02时41分54秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078323901,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时41分57秒 GMT+08:00,,2020年11月6日 02时42分24秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时41分57秒 GMT+08:00,628802,0,,366186197.0,0
OSS,OS=1,OSS,1078323902,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时41分57秒 GMT+08:00,,2020年11月6日 02时42分24秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时41分57秒 GMT+08:00,506645,0,,366186196.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761318,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分23秒 GMT+08:00,,2020年11月6日 02时42分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 02时42分14秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078323903,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时42分15秒 GMT+08:00,,2020年11月6日 02时42分36秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时42分15秒 GMT+08:00,948130,0,,366186221.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1436698,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分25秒 GMT+08:00,,2020年11月6日 02时42分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 02时42分18秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761316,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分23秒 GMT+08:00,,2020年11月6日 02时42分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 02时42分14秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761317,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分23秒 GMT+08:00,,2020年11月6日 02时42分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 02时42分14秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1268585,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分27秒 GMT+08:00,,2020年11月6日 02时42分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 02时42分18秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761319,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分33秒 GMT+08:00,,2020年11月6日 02时42分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 02时42分24秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444716,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分45秒 GMT+08:00,,2020年11月6日 02时42分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 02时42分44秒 GMT+08:00,1019206,366186271,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444717,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分45秒 GMT+08:00,,2020年11月6日 02时42分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 02时42分44秒 GMT+08:00,1019207,366186272,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444718,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分45秒 GMT+08:00,,2020年11月6日 02时42分49秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 02时42分44秒 GMT+08:00,1019208,366186273,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2894752,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分25秒 GMT+08:00,,2020年11月6日 02时42分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 02时42分18秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2933865,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分30秒 GMT+08:00,,2020年11月6日 02时42分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 02时42分23秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444715,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 02时42分22秒 GMT+08:00,,2020年11月6日 02时42分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 02时42分24秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444719,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分52秒 GMT+08:00,,2020年11月6日 02时42分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 02时42分51秒 GMT+08:00,1019208,366186290,,,0
WDM_OADM,ONE=4063348,H10028-涯喜郭浪歌互使,1071475,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 01时42分36秒 GMT+08:00,,2020年11月6日 02时42分56秒 GMT+08:00,, < 网元 > ,3-4D-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,,2020年11月6日 01时42分35秒 GMT+08:00,965928,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761324,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分53秒 GMT+08:00,,2020年11月6日 02时42分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 02时42分45秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444722,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分00秒 GMT+08:00,,2020年11月6日 02时43分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 02时43分00秒 GMT+08:00,1019207,366186301,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444723,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分00秒 GMT+08:00,,2020年11月6日 02时43分04秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 02时43分00秒 GMT+08:00,1019208,366186302,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444720,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 02时42分50秒 GMT+08:00,,2020年11月6日 02时42分58秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 02时42分52秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444721,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分00秒 GMT+08:00,,2020年11月6日 02时43分08秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 02时43分00秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444725,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分05秒 GMT+08:00,,2020年11月6日 02时43分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 02时43分04秒 GMT+08:00,1019207,366186310,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444726,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分05秒 GMT+08:00,,2020年11月6日 02时43分09秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 02时43分04秒 GMT+08:00,1019208,366186311,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,944436,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 02时42分26秒 GMT+08:00,,2020年11月6日 02时43分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 02时42分30秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761322,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分53秒 GMT+08:00,,2020年11月6日 02时43分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 02时42分45秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761323,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分53秒 GMT+08:00,,2020年11月6日 02时43分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 02时42分45秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078323907,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时42分45秒 GMT+08:00,,2020年11月6日 02时43分07秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时42分45秒 GMT+08:00,948130,0,,366186277.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1436699,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分55秒 GMT+08:00,,2020年11月6日 02时43分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 02时42分47秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761325,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分58秒 GMT+08:00,,2020年11月6日 02时43分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 02时42分50秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1268586,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分52秒 GMT+08:00,,2020年11月6日 02时43分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 02时42分44秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2933866,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分55秒 GMT+08:00,,2020年11月6日 02时43分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 02时42分47秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2894753,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分55秒 GMT+08:00,,2020年11月6日 02时43分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 02时42分47秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444727,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 02时43分08秒 GMT+08:00,,2020年11月6日 02时43分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 02时43分09秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761320,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分33秒 GMT+08:00,,2020年11月6日 02时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 02时42分24秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761321,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时42分33秒 GMT+08:00,,2020年11月6日 02时43分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 02时42分24秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078323905,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时42分27秒 GMT+08:00,,2020年11月6日 02时43分19秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时42分27秒 GMT+08:00,628802,0,,366186242.0,0
OSS,OS=1,OSS,1078323906,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时42分27秒 GMT+08:00,,2020年11月6日 02时43分19秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时42分27秒 GMT+08:00,506645,0,,366186241.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444728,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分22秒 GMT+08:00,,2020年11月6日 02时43分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月6日 02时43分21秒 GMT+08:00,1019206,366186340,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444729,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分22秒 GMT+08:00,,2020年11月6日 02时43分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月6日 02时43分21秒 GMT+08:00,1019207,366186341,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444730,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分22秒 GMT+08:00,,2020年11月6日 02时43分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月6日 02时43分21秒 GMT+08:00,1019208,366186342,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761328,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分18秒 GMT+08:00,,2020年11月6日 02时43分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 02时43分10秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,358703,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月6日 02时43分03秒 GMT+08:00,,2020年11月6日 02时43分59秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月6日 02时42分37秒 GMT+08:00,1065446,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1444731,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月6日 02时43分23秒 GMT+08:00,,2020年11月6日 02时43分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月6日 02时43分25秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1436700,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分25秒 GMT+08:00,,2020年11月6日 02时43分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 02时43分16秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146812,H741-猿尝记庆之观而人,274742,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月6日 02时38分04秒 GMT+08:00,,2020年11月6日 02时43分37秒 GMT+08:00,, < 网元 > ,0-subrack-36-52TOM-8(RX6/TX6)-CLIENT:1,,,,,31,,是,正常清除,是,2020年11月6日 02时38分04秒 GMT+08:00,1065448,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761326,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分18秒 GMT+08:00,,2020年11月6日 02时43分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 02时43分10秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761327,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分18秒 GMT+08:00,,2020年11月6日 02时43分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 02时43分10秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1268587,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分22秒 GMT+08:00,,2020年11月6日 02时43分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 02时43分14秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2933867,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分25秒 GMT+08:00,,2020年11月6日 02时43分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月6日 02时43分17秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2894754,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分26秒 GMT+08:00,,2020年11月6日 02时43分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月6日 02时43分17秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078323895,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时41分14秒 GMT+08:00,,2020年11月6日 02时43分46秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时41分14秒 GMT+08:00,629074,0,,366186138.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761329,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分28秒 GMT+08:00,,2020年11月6日 02时43分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月6日 02时43分20秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761330,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分28秒 GMT+08:00,,2020年11月6日 02时43分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月6日 02时43分20秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761331,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分28秒 GMT+08:00,,2020年11月6日 02时43分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月6日 02时43分20秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16761332,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月6日 02时43分38秒 GMT+08:00,,2020年11月6日 02时43分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月6日 02时43分30秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078323904,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月6日 02时42分21秒 GMT+08:00,,2020年11月6日 02时43分49秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月6日 02时42分21秒 GMT+08:00,946695,0,,366186228.0,0
