网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078382065,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 18时16分55秒 GMT+08:00,,2020年11月11日 18时17分22秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 18时16分55秒 GMT+08:00,948130,0,,366954431,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2949571,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时17分27秒 GMT+08:00,,2020年11月11日 18时17分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 18时16分59秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,459963,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分38秒 GMT+08:00,,2020年11月11日 18时18分43秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月11日 18时17分19秒 GMT+08:00,1065768,0,,,0
OSS,OS=1,OSS,1078382061,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 18时16分31秒 GMT+08:00,,2020年11月11日 18时17分29秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 18时16分31秒 GMT+08:00,629074,0,,366954400,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856662,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时17分32秒 GMT+08:00,,2020年11月11日 18时17分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 18时17分03秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078382066,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 18时17分04秒 GMT+08:00,,2020年11月11日 18时17分35秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 18时17分04秒 GMT+08:00,946695,0,,366954444,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2910351,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时17分38秒 GMT+08:00,,2020年11月11日 18时17分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 18时17分10秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,368708,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分49秒 GMT+08:00,,2020年11月11日 18时18分55秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月11日 18时17分26秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1493634,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 18时17分37秒 GMT+08:00,,2020年11月11日 18时17分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 18时17分26秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,368707,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月11日 18时18分18秒 GMT+08:00,,2020年11月11日 18时19分01秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月11日 18时16分55秒 GMT+08:00,1068852,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856663,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时17分42秒 GMT+08:00,,2020年11月11日 18时18分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 18时17分13秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856664,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时17分42秒 GMT+08:00,,2020年11月11日 18时18分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 18时17分13秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856665,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时17分42秒 GMT+08:00,,2020年11月11日 18时18分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月11日 18时17分13秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078382067,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 18时17分16秒 GMT+08:00,,2020年11月11日 18时17分44秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 18时17分16秒 GMT+08:00,628802,0,,366954463,0
OSS,OS=1,OSS,1078382068,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 18时17分16秒 GMT+08:00,,2020年11月11日 18时17分44秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 18时17分16秒 GMT+08:00,506645,0,,366954461,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1453419,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时17分58秒 GMT+08:00,,2020年11月11日 18时18分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 18时17分29秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1493635,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 18时17分54秒 GMT+08:00,,2020年11月11日 18时18分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 18时17分44秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,545044,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分18秒 GMT+08:00,,2020年11月11日 18时18分21秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 18时17分53秒 GMT+08:00,1065460,366954522,,,0
OSS,OS=1,OSS,1078382069,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 18时17分32秒 GMT+08:00,,2020年11月11日 18时17分53秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 18时17分32秒 GMT+08:00,948130,0,,366954482,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1284382,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分02秒 GMT+08:00,,2020年11月11日 18时18分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 18时17分35秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856666,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分02秒 GMT+08:00,,2020年11月11日 18时18分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 18时17分35秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856668,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分02秒 GMT+08:00,,2020年11月11日 18时18分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 18时17分35秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2949572,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时17分57秒 GMT+08:00,,2020年11月11日 18时18分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 18时17分29秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078382070,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 18时17分32秒 GMT+08:00,,2020年11月11日 18时17分59秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 18时17分32秒 GMT+08:00,629074,0,,366954483,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856667,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分02秒 GMT+08:00,,2020年11月11日 18时18分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 18时17分35秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2910352,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分08秒 GMT+08:00,,2020年11月11日 18时18分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 18时17分40秒 GMT+08:00,624682,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,339485,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月11日 18时19分14秒 GMT+08:00,,2020年11月11日 18时19分23秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月11日 18时17分55秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856669,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分13秒 GMT+08:00,,2020年11月11日 18时18分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 18时17分45秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856670,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分13秒 GMT+08:00,,2020年11月11日 18时18分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 18时17分45秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856671,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分13秒 GMT+08:00,,2020年11月11日 18时18分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月11日 18时17分45秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,545045,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分41秒 GMT+08:00,,2020年11月11日 18时18分43秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 18时18分16秒 GMT+08:00,1065460,366954573,,,0
OSS,OS=1,OSS,1078382072,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 18时17分47秒 GMT+08:00,,2020年11月11日 18时18分14秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 18时17分47秒 GMT+08:00,628802,0,,366954512,0
OSS,OS=1,OSS,1078382073,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 18时17分47秒 GMT+08:00,,2020年11月11日 18时18分14秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 18时17分47秒 GMT+08:00,506645,0,,366954510,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1453420,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分28秒 GMT+08:00,,2020年11月11日 18时18分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 18时17分59秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,459964,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月11日 18时19分24秒 GMT+08:00,,2020年11月11日 18时19分35秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月11日 18时18分04秒 GMT+08:00,1065768,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856672,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分33秒 GMT+08:00,,2020年11月11日 18时18分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 18时18分05秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856674,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分33秒 GMT+08:00,,2020年11月11日 18时18分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 18时18分05秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1493636,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 18时18分11秒 GMT+08:00,,2020年11月11日 18时18分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 18时17分59秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078382074,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 18时18分02秒 GMT+08:00,,2020年11月11日 18时18分23秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 18时18分02秒 GMT+08:00,948130,0,,366954532,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2949573,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分27秒 GMT+08:00,,2020年11月11日 18时18分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 18时17分59秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078382075,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 18时18分02秒 GMT+08:00,,2020年11月11日 18时18分29秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 18时18分02秒 GMT+08:00,629074,0,,366954533,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856673,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分33秒 GMT+08:00,,2020年11月11日 18时18分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 18时18分05秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078382071,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 18时17分38秒 GMT+08:00,,2020年11月11日 18时18分32秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 18时17分38秒 GMT+08:00,946695,0,,366954493,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1284383,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分33秒 GMT+08:00,,2020年11月11日 18时18分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 18时18分04秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,545046,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分58秒 GMT+08:00,,2020年11月11日 18时19分01秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 18时18分35秒 GMT+08:00,1065460,366954596,,,0
WDM_OADM,ONE=4063561,H20015-涯喜通远京九行十OSN1800,195673,CHAN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月11日 17时17分33秒 GMT+08:00,,2020年11月11日 18时19分09秒 GMT+08:00,, < 网元 > ,0-subrack-11-F1OPM8-2(IN2-发主用方向)-OCH:76,,,,,13931,,是,正常清除,,2020年11月11日 17时17分12秒 GMT+08:00,1032930,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2910353,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分38秒 GMT+08:00,,2020年11月11日 18时18分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 18时18分11秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063270,H304-是浮后噫记也（明菲际）,770615,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 18时07分00秒 GMT+08:00,,2020年11月11日 18时18分53秒 GMT+08:00,, < 网元 > ,0-主子架-2-53NQ2-2(IN2/OUT2)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 18时06分44秒 GMT+08:00,1019289,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856675,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分43秒 GMT+08:00,,2020年11月11日 18时19分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 18时18分14秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856676,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分43秒 GMT+08:00,,2020年11月11日 18时19分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 18时18分14秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856677,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分43秒 GMT+08:00,,2020年11月11日 18时19分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月11日 18时18分14秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,459965,R_LOS,通信质量,重要,未确认已清除 告警,2020年11月11日 18时19分38秒 GMT+08:00,,2020年11月11日 18时19分56秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-6(RX4/TX4)-CLIENT:1,,,,,1,,是,正常清除,是,2020年11月11日 18时18分19秒 GMT+08:00,1068853,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1493637,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 18时18分45秒 GMT+08:00,,2020年11月11日 18时18分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 18时18分33秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,545047,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 18时19分11秒 GMT+08:00,,2020年11月11日 18时19分14秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 18时18分47秒 GMT+08:00,1065460,366954611,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1453421,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分58秒 GMT+08:00,,2020年11月11日 18时19分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 18时18分30秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2949574,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时18分57秒 GMT+08:00,,2020年11月11日 18时19分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 18时18分30秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856678,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时19分03秒 GMT+08:00,,2020年11月11日 18时19分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月11日 18时18分34秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856680,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时19分03秒 GMT+08:00,,2020年11月11日 18时19分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月11日 18时18分34秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063538,H0025-记守遇欲5(明远跃志),373928,FAN_FAULT,设备故障,次要,未确认未清除 告警,2020年11月11日 18时19分10秒 GMT+08:00,,,,,2-TO:半泸-22-FAN-OTHER,,,,,12309,,是,,,2020年11月11日 18时18分53秒 GMT+08:00,1060938,0,,,0
OSS,OS=1,OSS,1078382078,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 18时18分32秒 GMT+08:00,,2020年11月11日 18时18分54秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 18时18分33秒 GMT+08:00,948130,0,,366954586,0
OSS,OS=1,OSS,1078382079,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 18时18分32秒 GMT+08:00,,2020年11月11日 18时18分54秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 18时18分33秒 GMT+08:00,629074,0,,366954585,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1284384,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时19分03秒 GMT+08:00,,2020年11月11日 18时19分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 18时18分34秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856679,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时19分03秒 GMT+08:00,,2020年11月11日 18时19分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月11日 18时18分34秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078382080,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月11日 18时18分36秒 GMT+08:00,,2020年11月11日 18时19分03秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月11日 18时18分36秒 GMT+08:00,946695,0,,366954594,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2910354,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时19分09秒 GMT+08:00,,2020年11月11日 18时19分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 18时18分41秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1493638,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 18时19分00秒 GMT+08:00,,2020年11月11日 18时19分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月11日 18时18分49秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,545048,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月11日 18时19分36秒 GMT+08:00,,2020年11月11日 18时19分39秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月11日 18时19分11秒 GMT+08:00,1065460,366954650,,,0
WDM_OADM,ONE=4063309,H30009-涯喜浪浪鄙不100G,2832,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月11日 18时08分46秒 GMT+08:00,,2020年11月11日 18时19分21秒 GMT+08:00,, < 网元 > ,0-subrack-1-Y1L401-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月11日 18时08分30秒 GMT+08:00,976859,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856681,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时19分13秒 GMT+08:00,,2020年11月11日 18时19分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月11日 18时18分44秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856682,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时19分13秒 GMT+08:00,,2020年11月11日 18时19分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月11日 18时18分44秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16856683,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月11日 18时19分13秒 GMT+08:00,,2020年11月11日 18时19分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月11日 18时18分44秒 GMT+08:00,624684,0,,,0
