网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556457,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分02秒 GMT+08:00,,2020年10月24日 22时25分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 22时23分53秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2900108,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分02秒 GMT+08:00,,2020年10月24日 22时25分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 22时23分53秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078200787,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 22时23分54秒 GMT+08:00,,2020年10月24日 22时24分22秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 22时23分54秒 GMT+08:00,629074,0,,364578497.0,0
OSS,OS=1,OSS,1078200788,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 22时23分54秒 GMT+08:00,,2020年10月24日 22时24分22秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 22时23分54秒 GMT+08:00,946695,0,,364578498.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556459,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分12秒 GMT+08:00,,2020年10月24日 22时25分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分03秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556460,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分12秒 GMT+08:00,,2020年10月24日 22时25分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分03秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078200789,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 22时24分03秒 GMT+08:00,,2020年10月24日 22时24分31秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 22时24分03秒 GMT+08:00,628802,0,,364578511.0,0
OSS,OS=1,OSS,1078200790,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 22时24分03秒 GMT+08:00,,2020年10月24日 22时24分31秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 22时24分03秒 GMT+08:00,506645,0,,364578510.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1314475,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 22时24分56秒 GMT+08:00,,2020年10月24日 22时25分01秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 22时24分20秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1400724,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分23秒 GMT+08:00,,2020年10月24日 22时25分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分15秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2861152,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分20秒 GMT+08:00,,2020年10月24日 22时25分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分12秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556464,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分32秒 GMT+08:00,,2020年10月24日 22时25分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分23秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078200792,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 22时24分16秒 GMT+08:00,,2020年10月24日 22时24分43秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 22时24分16秒 GMT+08:00,948130,0,,364578525.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556462,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分32秒 GMT+08:00,,2020年10月24日 22时25分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分23秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556463,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分32秒 GMT+08:00,,2020年10月24日 22时25分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分23秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1234567,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分30秒 GMT+08:00,,2020年10月24日 22时25分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分21秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556465,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分42秒 GMT+08:00,,2020年10月24日 22时25分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分33秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556466,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分42秒 GMT+08:00,,2020年10月24日 22时25分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分33秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,858803,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月24日 22时20分50秒 GMT+08:00,,2020年10月24日 22时26分07秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月24日 22时19分48秒 GMT+08:00,1043093,0,,,0
OSS,OS=1,OSS,1078200795,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 22时24分34秒 GMT+08:00,,2020年10月24日 22时24分58秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 22时24分34秒 GMT+08:00,628802,0,,364578543.0,0
OSS,OS=1,OSS,1078200796,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 22时24分34秒 GMT+08:00,,2020年10月24日 22时24分58秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 22时24分34秒 GMT+08:00,506645,0,,364578542.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1314476,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 22时25分13秒 GMT+08:00,,2020年10月24日 22时25分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 22时24分36秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1400725,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分53秒 GMT+08:00,,2020年10月24日 22时26分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分46秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556461,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分22秒 GMT+08:00,,2020年10月24日 22时26分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分14秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2861153,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分50秒 GMT+08:00,,2020年10月24日 22时26分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分43秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556469,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分57秒 GMT+08:00,,2020年10月24日 22时26分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分48秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,858805,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月24日 22时20分58秒 GMT+08:00,,2020年10月24日 22时26分16秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月24日 22时19分57秒 GMT+08:00,1043094,0,,,0
OSS,OS=1,OSS,1078200791,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 22时24分16秒 GMT+08:00,,2020年10月24日 22时25分07秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 22时24分16秒 GMT+08:00,628773,0,,364578524.0,0
OSS,OS=1,OSS,1078200797,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 22时24分46秒 GMT+08:00,,2020年10月24日 22时25分07秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 22时24分46秒 GMT+08:00,948130,0,,364578555.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,338954,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 22时28分22秒 GMT+08:00,,2020年10月24日 22时28分26秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月24日 22时25分00秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2900109,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分32秒 GMT+08:00,,2020年10月24日 22时26分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分23秒 GMT+08:00,1025752,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),345046,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月24日 22时25分21秒 GMT+08:00,,2020年10月24日 22时25分32秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月24日 22时24分53秒 GMT+08:00,1022729,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1314477,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 22时25分43秒 GMT+08:00,,2020年10月24日 22时25分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 22时25分07秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556467,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分57秒 GMT+08:00,,2020年10月24日 22时26分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分48秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556468,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时25分57秒 GMT+08:00,,2020年10月24日 22时26分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分48秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1234568,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分00秒 GMT+08:00,,2020年10月24日 22时26分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分51秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,456576,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月24日 22时16分51秒 GMT+08:00,,2020年10月24日 22时22分09秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-7-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月24日 22时20分10秒 GMT+08:00,1052303,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556470,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分07秒 GMT+08:00,,2020年10月24日 22时26分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分58秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556471,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分07秒 GMT+08:00,,2020年10月24日 22时26分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 22时24分58秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,338955,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 22时28分43秒 GMT+08:00,,2020年10月24日 22时28分49秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月24日 22时25分21秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1400726,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分24秒 GMT+08:00,,2020年10月24日 22时26分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 22时25分16秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1314478,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 22时25分59秒 GMT+08:00,,2020年10月24日 22时26分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 22时25分23秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2861154,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分15秒 GMT+08:00,,2020年10月24日 22时26分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 22时25分08秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556472,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分17秒 GMT+08:00,,2020年10月24日 22时26分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 22时25分08秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556475,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分27秒 GMT+08:00,,2020年10月24日 22时26分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 22时25分18秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078200801,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 22时25分16秒 GMT+08:00,,2020年10月24日 22时25分38秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 22时25分16秒 GMT+08:00,948130,0,,364578598.0,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2198299,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月24日 22时21分37秒 GMT+08:00,,2020年10月24日 22时26分42秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月24日 22时20分31秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2900110,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分28秒 GMT+08:00,,2020年10月24日 22时26分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 22时25分17秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078200793,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 22时24分25秒 GMT+08:00,,2020年10月24日 22时25分47秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 22时24分25秒 GMT+08:00,629074,0,,364578531.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556473,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分27秒 GMT+08:00,,2020年10月24日 22时26分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 22时25分18秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556474,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分27秒 GMT+08:00,,2020年10月24日 22时26分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 22时25分18秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1234569,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分30秒 GMT+08:00,,2020年10月24日 22时26分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 22时25分21秒 GMT+08:00,988794,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,319529,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月24日 22时28分57秒 GMT+08:00,,2020年10月24日 22时29分01秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月24日 22时25分44秒 GMT+08:00,1038909,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556476,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分38秒 GMT+08:00,,2020年10月24日 22时26分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月24日 22时25分28秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556477,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分38秒 GMT+08:00,,2020年10月24日 22时26分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月24日 22时25分28秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1400727,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分54秒 GMT+08:00,,2020年10月24日 22时27分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 22时25分45秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1314479,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 22时26分30秒 GMT+08:00,,2020年10月24日 22时26分37秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 22时25分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2861155,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分46秒 GMT+08:00,,2020年10月24日 22时27分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 22时25分37秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556478,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分48秒 GMT+08:00,,2020年10月24日 22时27分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月24日 22时25分38秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556481,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分58秒 GMT+08:00,,2020年10月24日 22时27分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月24日 22时25分49秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078200800,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 22时25分10秒 GMT+08:00,,2020年10月24日 22时26分08秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 22时25分10秒 GMT+08:00,628773,0,,364578586.0,0
OSS,OS=1,OSS,1078200802,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 22时25分47秒 GMT+08:00,,2020年10月24日 22时26分08秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 22时25分47秒 GMT+08:00,948130,0,,364578634.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2900111,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分58秒 GMT+08:00,,2020年10月24日 22时27分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 22时25分48秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556479,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分58秒 GMT+08:00,,2020年10月24日 22时27分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月24日 22时25分49秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16556480,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时26分58秒 GMT+08:00,,2020年10月24日 22时27分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 22时25分49秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078200803,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 22时25分50秒 GMT+08:00,,2020年10月24日 22时26分17秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 22时25分50秒 GMT+08:00,629074,0,,364578639.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,338953,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月24日 22时28分22秒 GMT+08:00,,2020年10月24日 22时29分41秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月24日 22时25分00秒 GMT+08:00,1054377,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1234570,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月24日 22时27分01秒 GMT+08:00,,2020年10月24日 22时27分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月24日 22时25分52秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1314480,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月24日 22时26分47秒 GMT+08:00,,2020年10月24日 22时26分53秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月24日 22时26分10秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078200798,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 22时25分01秒 GMT+08:00,,2020年10月24日 22时26分26秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 22时25分01秒 GMT+08:00,628802,0,,364578568.0,0
OSS,OS=1,OSS,1078200799,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月24日 22时25分01秒 GMT+08:00,,2020年10月24日 22时26分26秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月24日 22时25分01秒 GMT+08:00,506645,0,,364578567.0,0
