网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695309,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时39分30秒 GMT+08:00,,2020年11月2日 04时39分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 04时37分53秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078284152,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 04时37分16秒 GMT+08:00,,2020年11月2日 04时38分13秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 04时37分16秒 GMT+08:00,628802,0,,365644640.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1425118,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时39分34秒 GMT+08:00,,2020年11月2日 04时39分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 04时37分58秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922980,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时39分39秒 GMT+08:00,,2020年11月2日 04时39分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 04时37分59秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695306,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时39分30秒 GMT+08:00,,2020年11月2日 04时39分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 04时37分53秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695307,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时39分30秒 GMT+08:00,,2020年11月2日 04时39分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 04时37分53秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695308,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时39分30秒 GMT+08:00,,2020年11月2日 04时39分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 04时37分53秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078284157,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 04时37分55秒 GMT+08:00,,2020年11月2日 04时38分19秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 04时37分55秒 GMT+08:00,948130,0,,365644697.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695310,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时39分40秒 GMT+08:00,,2020年11月2日 04时39分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分03秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391433,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 04时39分19秒 GMT+08:00,,2020年11月2日 04时39分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 04时38分22秒 GMT+08:00,1019206,365644738,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391434,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 04时39分19秒 GMT+08:00,,2020年11月2日 04时39分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 04时38分22秒 GMT+08:00,1019207,365644739,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391435,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 04时39分19秒 GMT+08:00,,2020年11月2日 04时39分24秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 04时38分22秒 GMT+08:00,1019208,365644740,,,0
OSS,OS=1,OSS,1078284158,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 04时37分55秒 GMT+08:00,,2020年11月2日 04时38分23秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 04时37分55秒 GMT+08:00,629074,0,,365644694.0,0
OSS,OS=1,OSS,1078284159,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 04时37分55秒 GMT+08:00,,2020年11月2日 04时38分23秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 04时37分55秒 GMT+08:00,506645,0,,365644695.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883928,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时39分32秒 GMT+08:00,,2020年11月2日 04时39分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 04时37分57秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257628,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时39分34秒 GMT+08:00,,2020年11月2日 04时39分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 04时37分57秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391432,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 04时39分12秒 GMT+08:00,,2020年11月2日 04时39分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 04时38分17秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328682,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 04时42分43秒 GMT+08:00,,2020年11月2日 04时42分59秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 04时38分12秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695311,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时39分50秒 GMT+08:00,,2020年11月2日 04时40分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分13秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695315,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分01秒 GMT+08:00,,2020年11月2日 04时40分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分23秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391437,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 04时39分41秒 GMT+08:00,,2020年11月2日 04时39分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 04时38分44秒 GMT+08:00,1019206,365644785,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391438,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 04时39分41秒 GMT+08:00,,2020年11月2日 04时39分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 04时38分44秒 GMT+08:00,1019207,365644786,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391439,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 04时39分41秒 GMT+08:00,,2020年11月2日 04时39分43秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 04时38分44秒 GMT+08:00,1019208,365644787,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,421377,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月2日 04时39分40秒 GMT+08:00,,2020年11月2日 04时43分10秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 04时35分13秒 GMT+08:00,1029394,0,,,0
OSS,OS=1,OSS,1078284160,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 04时38分16秒 GMT+08:00,,2020年11月2日 04时38分44秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 04时38分16秒 GMT+08:00,628802,0,,365644723.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1425119,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分04秒 GMT+08:00,,2020年11月2日 04时40分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分28秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,352382,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 04时43分15秒 GMT+08:00,,2020年11月2日 04时43分24秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 04时38分31秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078284161,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 04时38分26秒 GMT+08:00,,2020年11月2日 04时38分47秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 04时38分26秒 GMT+08:00,948130,0,,365644744.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695312,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分01秒 GMT+08:00,,2020年11月2日 04时40分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分23秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695313,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分01秒 GMT+08:00,,2020年11月2日 04时40分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分23秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695314,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分01秒 GMT+08:00,,2020年11月2日 04时40分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分23秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695316,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分11秒 GMT+08:00,,2020年11月2日 04时40分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分33秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078284163,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 04时38分26秒 GMT+08:00,,2020年11月2日 04时38分53秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 04时38分26秒 GMT+08:00,506645,0,,365644742.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883929,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分02秒 GMT+08:00,,2020年11月2日 04时40分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分27秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257629,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分04秒 GMT+08:00,,2020年11月2日 04时40分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分27秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922981,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分09秒 GMT+08:00,,2020年11月2日 04时40分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分31秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391436,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 04时39分30秒 GMT+08:00,,2020年11月2日 04时39分49秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 04时38分35秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391440,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分00秒 GMT+08:00,,2020年11月2日 04时40分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月2日 04时39分03秒 GMT+08:00,1019206,365644809,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391441,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分00秒 GMT+08:00,,2020年11月2日 04时40分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月2日 04时39分03秒 GMT+08:00,1019207,365644810,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391442,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分00秒 GMT+08:00,,2020年11月2日 04时40分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月2日 04时39分03秒 GMT+08:00,1019208,365644811,,,0
WDM_OADM,ONE=4063339,H10004-涯喜简拔名尝使,511645,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月2日 04时34分51秒 GMT+08:00,,2020年11月2日 04时40分24秒 GMT+08:00,, < 网元 > ,2-11B-明际昭平志摧翔-13-12OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月2日 04时33分34秒 GMT+08:00,970596,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328683,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 04时43分17秒 GMT+08:00,,2020年11月2日 04时43分39秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月2日 04时38分46秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695321,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分31秒 GMT+08:00,,2020年11月2日 04时40分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分54秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1425120,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分34秒 GMT+08:00,,2020年11月2日 04时40分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分59秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391443,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 04时40分00秒 GMT+08:00,,2020年11月2日 04时40分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 04时39分06秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078284165,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 04时38分56秒 GMT+08:00,,2020年11月2日 04时39分17秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 04时38分56秒 GMT+08:00,948130,0,,365644795.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695317,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分21秒 GMT+08:00,,2020年11月2日 04时40分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分43秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695318,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分31秒 GMT+08:00,,2020年11月2日 04时40分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分54秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695319,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分31秒 GMT+08:00,,2020年11月2日 04时40分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分54秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695320,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分31秒 GMT+08:00,,2020年11月2日 04时40分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分54秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883930,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分32秒 GMT+08:00,,2020年11月2日 04时40分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分57秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695322,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分41秒 GMT+08:00,,2020年11月2日 04时40分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 04时39分04秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078284164,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 04时38分47秒 GMT+08:00,,2020年11月2日 04时39分23秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 04时38分47秒 GMT+08:00,628802,0,,365644782.0,0
OSS,OS=1,OSS,1078284166,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 04时38分56秒 GMT+08:00,,2020年11月2日 04时39分23秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 04时38分56秒 GMT+08:00,506645,0,,365644793.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,352383,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 04时44分00秒 GMT+08:00,,2020年11月2日 04时44分05秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 04时39分17秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078284156,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 04时37分28秒 GMT+08:00,,2020年11月2日 04时39分26秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 04时37分28秒 GMT+08:00,946695,0,,365644662.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257630,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分35秒 GMT+08:00,,2020年11月2日 04时40分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 04时38分58秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2922982,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分39秒 GMT+08:00,,2020年11月2日 04时40分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 04时39分00秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1425121,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分59秒 GMT+08:00,,2020年11月2日 04时41分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 04时39分23秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695326,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时41分01秒 GMT+08:00,,2020年11月2日 04时41分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月2日 04时39分24秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078284167,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 04时39分26秒 GMT+08:00,,2020年11月2日 04时39分44秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 04时39分26秒 GMT+08:00,948130,0,,365644841.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1391444,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月2日 04时40分21秒 GMT+08:00,,2020年11月2日 04时40分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月2日 04时39分27秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,352384,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月2日 04时44分22秒 GMT+08:00,,2020年11月2日 04时44分27秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月2日 04时39分37秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2883931,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时40分57秒 GMT+08:00,,2020年11月2日 04时41分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 04时39分22秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1257631,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时41分10秒 GMT+08:00,,2020年11月2日 04时41分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月2日 04时39分33秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695323,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时41分01秒 GMT+08:00,,2020年11月2日 04时41分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月2日 04时39分24秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695324,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时41分01秒 GMT+08:00,,2020年11月2日 04时41分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月2日 04时39分24秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695325,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时41分01秒 GMT+08:00,,2020年11月2日 04时41分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月2日 04时39分24秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16695327,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月2日 04时41分01秒 GMT+08:00,,2020年11月2日 04时41分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月2日 04时39分24秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078284168,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月2日 04时39分26秒 GMT+08:00,,2020年11月2日 04时39分54秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月2日 04时39分26秒 GMT+08:00,628802,0,,365644842.0,0
