网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,893269,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月4日 01时23分28秒 GMT+08:00,,2020年11月4日 01时28分53秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月4日 01时23分30秒 GMT+08:00,1032921,0,,,0
OSS,OS=1,OSS,1078303040,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时27分56秒 GMT+08:00,,2020年11月4日 01时28分50秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时27分56秒 GMT+08:00,946695,0,,365902669.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1262843,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时28分23秒 GMT+08:00,,2020年11月4日 01时28分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 01时28分21秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,470729,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 01时25分57秒 GMT+08:00,,2020年11月4日 01时26分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 01时28分46秒 GMT+08:00,1053998,0,,,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,62506,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年11月4日 01时02分20秒 GMT+08:00,,2020年11月4日 01时28分57秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年11月4日 01时08分58秒 GMT+08:00,1061838,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1416047,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时28分32秒 GMT+08:00,,2020年11月4日 01时28分51秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 01时28分39秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,355091,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分03秒 GMT+08:00,,2020年11月4日 01时29分08秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月4日 01时28分56秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726759,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时28分49秒 GMT+08:00,,2020年11月4日 01时28分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 01时28分48秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1430632,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时28分58秒 GMT+08:00,,2020年11月4日 01时29分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 01时28分56秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078303046,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时28分50秒 GMT+08:00,,2020年11月4日 01时29分11秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时28分50秒 GMT+08:00,948130,0,,365902770.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2928151,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时28分56秒 GMT+08:00,,2020年11月4日 01时29分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 01时28分54秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,440113,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月4日 01时28分28秒 GMT+08:00,,2020年11月4日 01时29分08秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月4日 01时28分34秒 GMT+08:00,1052318,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2889086,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时28分49秒 GMT+08:00,,2020年11月4日 01时29分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 01时28分48秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726756,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时28分49秒 GMT+08:00,,2020年11月4日 01时29分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 01时28分48秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726757,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时28分49秒 GMT+08:00,,2020年11月4日 01时29分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 01时28分48秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726758,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时28分49秒 GMT+08:00,,2020年11月4日 01时29分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 01时28分48秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726760,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时28分49秒 GMT+08:00,,2020年11月4日 01时29分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 01时28分48秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1416049,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月4日 01时28分41秒 GMT+08:00,,2020年11月4日 01时29分07秒 GMT+08:00,, < 网元 > ,2-业务子架-2-12ND2-51(ODU1LP1/ODU1LP1)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月4日 01时28分49秒 GMT+08:00,950929,0,,,0
OSS,OS=1,OSS,1078303045,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时28分50秒 GMT+08:00,,2020年11月4日 01时29分18秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时28分50秒 GMT+08:00,628773,0,,365902769.0,0
OSS,OS=1,OSS,1078303047,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时28分50秒 GMT+08:00,,2020年11月4日 01时29分18秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时28分50秒 GMT+08:00,628802,0,,365902771.0,0
OSS,OS=1,OSS,1078303048,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时28分50秒 GMT+08:00,,2020年11月4日 01时29分18秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时28分50秒 GMT+08:00,629074,0,,365902767.0,0
OSS,OS=1,OSS,1078303049,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时28分50秒 GMT+08:00,,2020年11月4日 01时29分18秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时28分50秒 GMT+08:00,506645,0,,365902768.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726761,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时28分59秒 GMT+08:00,,2020年11月4日 01时29分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 01时28分58秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1416050,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时29分02秒 GMT+08:00,,2020年11月4日 01时29分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 01时29分09秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1262844,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时28分54秒 GMT+08:00,,2020年11月4日 01时29分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 01时28分53秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,470730,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 01时26分27秒 GMT+08:00,,2020年11月4日 01时26分33秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 01时29分16秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1416051,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时29分19秒 GMT+08:00,,2020年11月4日 01时29分24秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 01时29分26秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,355092,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分21秒 GMT+08:00,,2020年11月4日 01时29分37秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月4日 01时29分14秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726765,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分19秒 GMT+08:00,,2020年11月4日 01时29分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分18秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,440114,ODU2_PM_DEG,通信质量,次要,未确认已清除 告警,2020年11月4日 01时28分47秒 GMT+08:00,,2020年11月4日 01时29分29秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12350,,是,正常清除,是,2020年11月4日 01时28分52秒 GMT+08:00,1052395,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1430633,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分23秒 GMT+08:00,,2020年11月4日 01时29分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分22秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078303052,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时29分21秒 GMT+08:00,,2020年11月4日 01时29分42秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时29分21秒 GMT+08:00,948130,0,,365902833.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2928152,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分26秒 GMT+08:00,,2020年11月4日 01时29分36秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分24秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726762,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分19秒 GMT+08:00,,2020年11月4日 01时29分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分18秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726763,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分19秒 GMT+08:00,,2020年11月4日 01时29分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分18秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726764,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分19秒 GMT+08:00,,2020年11月4日 01时29分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分18秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726766,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分19秒 GMT+08:00,,2020年11月4日 01时29分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分18秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2889087,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分19秒 GMT+08:00,,2020年11月4日 01时29分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分18秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726767,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分29秒 GMT+08:00,,2020年11月4日 01时29分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分28秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078303051,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时29分21秒 GMT+08:00,,2020年11月4日 01时29分48秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时29分21秒 GMT+08:00,628773,0,,365902832.0,0
OSS,OS=1,OSS,1078303053,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时29分21秒 GMT+08:00,,2020年11月4日 01时29分48秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时29分21秒 GMT+08:00,628802,0,,365902834.0,0
OSS,OS=1,OSS,1078303054,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时29分21秒 GMT+08:00,,2020年11月4日 01时29分48秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时29分21秒 GMT+08:00,629074,0,,365902830.0,0
OSS,OS=1,OSS,1078303055,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时29分21秒 GMT+08:00,,2020年11月4日 01时29分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时29分21秒 GMT+08:00,506645,0,,365902831.0,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,456889,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分47秒 GMT+08:00,,2020年11月4日 01时29分52秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月4日 01时29分40秒 GMT+08:00,1058226,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,330761,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分00秒 GMT+08:00,,2020年11月4日 01时29分52秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月4日 01时28分53秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1262845,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分24秒 GMT+08:00,,2020年11月4日 01时29分44秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分23秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,440116,ODU2_PM_LCK,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分29秒 GMT+08:00,,2020年11月4日 01时29分40秒 GMT+08:00,, < 网元 > ,2-业务子架-13-52TDX-202(ClientLP2/ClientLP2)-ODU2:1,,,,,12352,,是,正常清除,是,2020年11月4日 01时29分34秒 GMT+08:00,1052394,0,,,0
WDM_OADM,ONE=4063238,H229-是浮吾发远（明菲际）,4306198,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时29分41秒 GMT+08:00,,2020年11月4日 01时29分45秒 GMT+08:00,, < 网元 > ,0-主子架-5-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 01时29分45秒 GMT+08:00,1019288,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1416052,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时29分38秒 GMT+08:00,,2020年11月4日 01时29分41秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 01时29分45秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078303050,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时28分53秒 GMT+08:00,,2020年11月4日 01时29分54秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时28分53秒 GMT+08:00,946695,0,,365902789.0,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,470731,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月4日 01时26分56秒 GMT+08:00,,2020年11月4日 01时27分03秒 GMT+08:00,, < 网元 > ,1-TO:者守年春-8-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年11月4日 01时29分46秒 GMT+08:00,1053998,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1416053,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时29分42秒 GMT+08:00,,2020年11月4日 01时29分48秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 01时29分50秒 GMT+08:00,924447,0,,,0
OptiX OSN 9600 U32,NE=3147130,H30467-哉之己居求人1-电子架(谗尝在),232626,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时34分41秒 GMT+08:00,,2020年11月4日 01时34分58秒 GMT+08:00,, < 网元 > ,0-subrack-16-U6U402-1(IN1/OUT1)-OCh:1-OTU4:1,,,,,335,,是,正常清除,是,2020年11月4日 01时29分46秒 GMT+08:00,987235,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726771,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分49秒 GMT+08:00,,2020年11月4日 01时29分59秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分48秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1430634,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分53秒 GMT+08:00,,2020年11月4日 01时30分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分51秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1416054,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月4日 01时29分52秒 GMT+08:00,,2020年11月4日 01时29分56秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月4日 01时29分59秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078303057,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时29分51秒 GMT+08:00,,2020年11月4日 01时30分12秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时29分51秒 GMT+08:00,948130,0,,365902884.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2928153,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分56秒 GMT+08:00,,2020年11月4日 01时30分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分54秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2889088,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分50秒 GMT+08:00,,2020年11月4日 01时30分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分47秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726768,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分49秒 GMT+08:00,,2020年11月4日 01时30分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分48秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726769,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分49秒 GMT+08:00,,2020年11月4日 01时30分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分48秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726770,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分49秒 GMT+08:00,,2020年11月4日 01时30分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分48秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726772,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分49秒 GMT+08:00,,2020年11月4日 01时30分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分48秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078303056,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时29分51秒 GMT+08:00,,2020年11月4日 01时30分18秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时29分51秒 GMT+08:00,628773,0,,365902883.0,0
OSS,OS=1,OSS,1078303058,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时29分51秒 GMT+08:00,,2020年11月4日 01时30分18秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时29分51秒 GMT+08:00,628802,0,,365902885.0,0
OSS,OS=1,OSS,1078303059,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时29分51秒 GMT+08:00,,2020年11月4日 01时30分18秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时29分51秒 GMT+08:00,629074,0,,365902881.0,0
OSS,OS=1,OSS,1078303060,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月4日 01时29分51秒 GMT+08:00,,2020年11月4日 01时30分18秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月4日 01时29分51秒 GMT+08:00,506645,0,,365902882.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16726773,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分59秒 GMT+08:00,,2020年11月4日 01时30分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分58秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,440117,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分36秒 GMT+08:00,,2020年11月4日 01时30分12秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月4日 01时29分41秒 GMT+08:00,1052318,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1262846,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月4日 01时29分54秒 GMT+08:00,,2020年11月4日 01时30分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月4日 01时29分53秒 GMT+08:00,988794,0,,,0
