网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1360076,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 06时08分35秒 GMT+08:00,,2020年10月30日 06时08分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 06时07分45秒 GMT+08:00,1019206,365261125,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1360077,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 06时08分35秒 GMT+08:00,,2020年10月30日 06时08分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 06时07分45秒 GMT+08:00,1019207,365261126,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1360078,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 06时08分35秒 GMT+08:00,,2020年10月30日 06时08分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月30日 06时07分45秒 GMT+08:00,1019208,365261127,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645936,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时08分54秒 GMT+08:00,,2020年10月30日 06时09分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 06时07分28秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645940,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分05秒 GMT+08:00,,2020年10月30日 06时09分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 06时07分38秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063697,H0055-记守年开下内人半人,460577,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 06时04分42秒 GMT+08:00,,2020年10月30日 06时04分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 06时07分47秒 GMT+08:00,1052420,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,490800,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 06时07分40秒 GMT+08:00,,2020年10月30日 06时09分02秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 06时06分33秒 GMT+08:00,1004221,0,,,0
OSS,OS=1,OSS,1078254590,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 06时07分30秒 GMT+08:00,,2020年10月30日 06时07分58秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 06时07分31秒 GMT+08:00,506645,0,,365261073.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1416475,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分06秒 GMT+08:00,,2020年10月30日 06时09分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 06时07分41秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1360079,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 06时08分35秒 GMT+08:00,,2020年10月30日 06时08分42秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 06时07分46秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2914862,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分02秒 GMT+08:00,,2020年10月30日 06时09分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 06时07分33秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1249443,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分02秒 GMT+08:00,,2020年10月30日 06时09分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 06时07分36秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078254591,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 06时07分40秒 GMT+08:00,,2020年10月30日 06时08分01秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 06时07分40秒 GMT+08:00,948130,0,,365261103.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645937,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分05秒 GMT+08:00,,2020年10月30日 06时09分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 06时07分38秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645938,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分05秒 GMT+08:00,,2020年10月30日 06时09分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 06时07分38秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645939,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分05秒 GMT+08:00,,2020年10月30日 06时09分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 06时07分38秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645941,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分05秒 GMT+08:00,,2020年10月30日 06时09分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 06时07分38秒 GMT+08:00,624684,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,325495,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 06时12分00秒 GMT+08:00,,2020年10月30日 06时12分05秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 06时07分57秒 GMT+08:00,1058227,0,,,0
OSS,OS=1,OSS,1078254592,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 06时07分40秒 GMT+08:00,,2020年10月30日 06时08分07秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 06时07分40秒 GMT+08:00,628802,0,,365261104.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2875827,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分09秒 GMT+08:00,,2020年10月30日 06时09分29秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 06时07分44秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1416476,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分31秒 GMT+08:00,,2020年10月30日 06时09分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分06秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,325496,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 06时12分19秒 GMT+08:00,,2020年10月30日 06时12分24秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月30日 06时08分17秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645942,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分25秒 GMT+08:00,,2020年10月30日 06时09分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 06时07分58秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645946,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分35秒 GMT+08:00,,2020年10月30日 06时09分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分07秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1360080,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 06时09分05秒 GMT+08:00,,2020年10月30日 06时09分12秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 06时08分17秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,347752,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月30日 06时12分20秒 GMT+08:00,,2020年10月30日 06时12分39秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月30日 06时08分20秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063345,H10007-涯喜何远名尝使,891336,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月30日 06时04分26秒 GMT+08:00,,2020年10月30日 06时09分51秒 GMT+08:00,, < 网元 > ,0-1C-34-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月30日 06时03分10秒 GMT+08:00,1032921,0,,,0
OSS,OS=1,OSS,1078254593,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 06时08分01秒 GMT+08:00,,2020年10月30日 06时08分28秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 06时08分01秒 GMT+08:00,506645,0,,365261154.0,0
OSS,OS=1,OSS,1078254594,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 06时08分07秒 GMT+08:00,,2020年10月30日 06时08分28秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 06时08分07秒 GMT+08:00,948130,0,,365261183.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2914863,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分32秒 GMT+08:00,,2020年10月30日 06时09分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分04秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1249444,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分32秒 GMT+08:00,,2020年10月30日 06时09分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分06秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,938124,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 06时09分08秒 GMT+08:00,,2020年10月30日 06时09分15秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 06时08分24秒 GMT+08:00,1052812,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645943,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分35秒 GMT+08:00,,2020年10月30日 06时09分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分07秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645944,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分35秒 GMT+08:00,,2020年10月30日 06时09分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分07秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645945,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分35秒 GMT+08:00,,2020年10月30日 06时09分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分07秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645947,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分35秒 GMT+08:00,,2020年10月30日 06时09分55秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分07秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2875828,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分39秒 GMT+08:00,,2020年10月30日 06时09分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分14秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078254579,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 06时05分13秒 GMT+08:00,,2020年10月30日 06时08分38秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 06时05分13秒 GMT+08:00,628773,0,,365260752.0,0
OSS,OS=1,OSS,1078254595,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 06时08分10秒 GMT+08:00,,2020年10月30日 06时08分38秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 06时08分10秒 GMT+08:00,628802,0,,365261191.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1360081,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 06时09分22秒 GMT+08:00,,2020年10月30日 06时09分28秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 06时08分34秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,347753,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年10月30日 06时12分42秒 GMT+08:00,,2020年10月30日 06时13分02秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年10月30日 06时08分26秒 GMT+08:00,1058469,0,,,0
OptiX OSN 9600 U64,NE=3146776,H1084-猿尝记庆之观而人电子架,59929,OPU0_CSF,通信质量,次要,未确认已清除 告警,2020年10月30日 05时41分36秒 GMT+08:00,,2020年10月30日 06时08分52秒 GMT+08:00,, < 网元 > ,0-帝昭物人;平昭属予-23-Y1C130-18(RX18/TX18属予之观W-GE0096ZX)-ODU0:1,,,,,13082,,是,正常清除,是,2020年10月30日 05时48分59秒 GMT+08:00,1028881,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1416477,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时10分01秒 GMT+08:00,,2020年10月30日 06时10分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分36秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645948,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时09分55秒 GMT+08:00,,2020年10月30日 06时10分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分28秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645952,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时10分05秒 GMT+08:00,,2020年10月30日 06时10分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分38秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063256,H224-是浮进月州巫峡,490801,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 06时09分56秒 GMT+08:00,,2020年10月30日 06时10分00秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 06时08分49秒 GMT+08:00,1004221,0,,,0
OSS,OS=1,OSS,1078254596,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 06时08分31秒 GMT+08:00,,2020年10月30日 06时08分59秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 06时08分31秒 GMT+08:00,506645,0,,365261272.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1249445,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时10分03秒 GMT+08:00,,2020年10月30日 06时10分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分35秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078254597,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 06时08分38秒 GMT+08:00,,2020年10月30日 06时08分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 06时08分38秒 GMT+08:00,948130,0,,365261290.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1360082,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 06时09分42秒 GMT+08:00,,2020年10月30日 06时09分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 06时08分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2914864,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时10分02秒 GMT+08:00,,2020年10月30日 06时10分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分34秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645949,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时10分05秒 GMT+08:00,,2020年10月30日 06时10分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分38秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645950,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时10分05秒 GMT+08:00,,2020年10月30日 06时10分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分38秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645951,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时10分05秒 GMT+08:00,,2020年10月30日 06时10分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分38秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645953,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时10分05秒 GMT+08:00,,2020年10月30日 06时10分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分38秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2875829,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时10分04秒 GMT+08:00,,2020年10月30日 06时10分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分39秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078254565,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 06时02分40秒 GMT+08:00,,2020年10月30日 06时09分08秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 06时02分40秒 GMT+08:00,946695,0,,365260475.0,0
OSS,OS=1,OSS,1078254598,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 06时08分41秒 GMT+08:00,,2020年10月30日 06时09分08秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 06时08分41秒 GMT+08:00,628773,0,,365261296.0,0
OSS,OS=1,OSS,1078254599,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 06时08分41秒 GMT+08:00,,2020年10月30日 06时09分08秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 06时08分41秒 GMT+08:00,628802,0,,365261298.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1360083,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月30日 06时09分54秒 GMT+08:00,,2020年10月30日 06时10分02秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月30日 06时09分08秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645954,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时10分25秒 GMT+08:00,,2020年10月30日 06时10分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月30日 06时08分59秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645958,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时10分35秒 GMT+08:00,,2020年10月30日 06时10分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 06时09分08秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1416478,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时10分32秒 GMT+08:00,,2020年10月30日 06时10分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月30日 06时09分07秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078254601,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月30日 06时09分08秒 GMT+08:00,,2020年10月30日 06时09分26秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月30日 06时09分08秒 GMT+08:00,948130,0,,365261377.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645955,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时10分35秒 GMT+08:00,,2020年10月30日 06时10分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月30日 06时09分08秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645956,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时10分35秒 GMT+08:00,,2020年10月30日 06时10分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 06时09分08秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16645959,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时10分35秒 GMT+08:00,,2020年10月30日 06时10分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月30日 06时09分08秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1249446,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月30日 06时10分38秒 GMT+08:00,,2020年10月30日 06时10分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月30日 06时09分11秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1360085,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 06时10分24秒 GMT+08:00,,2020年10月30日 06时10分29秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月30日 06时09分34秒 GMT+08:00,1019206,365261463,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1360086,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月30日 06时10分24秒 GMT+08:00,,2020年10月30日 06时10分29秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月30日 06时09分34秒 GMT+08:00,1019207,365261464,,,0
