网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816043,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分17秒 GMT+08:00,,2020年11月9日 08时47分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 08时46分57秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816044,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分17秒 GMT+08:00,,2020年11月9日 08时47分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 08时46分57秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1446331,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分27秒 GMT+08:00,,2020年11月9日 08时47分37秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分07秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816047,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分27秒 GMT+08:00,,2020年11月9日 08时47分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分07秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078356575,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 08时46分31秒 GMT+08:00,,2020年11月9日 08时47分26秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 08时46分31秒 GMT+08:00,628802,0,,366599130.0,0
OSS,OS=1,OSS,1078356578,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 08时47分11秒 GMT+08:00,,2020年11月9日 08时47分26秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 08时47分11秒 GMT+08:00,948130,0,,366599183.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,336827,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分15秒 GMT+08:00,,2020年11月9日 08时48分19秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月9日 08时47分18秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1277669,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分26秒 GMT+08:00,,2020年11月9日 08时47分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分05秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464939,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 08时47分32秒 GMT+08:00,,2020年11月9日 08时47分35秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 08时47分26秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816045,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分27秒 GMT+08:00,,2020年11月9日 08时47分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分07秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816046,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分27秒 GMT+08:00,,2020年11月9日 08时47分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分07秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2942918,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分29秒 GMT+08:00,,2020年11月9日 08时47分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分09秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078356579,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 08时47分11秒 GMT+08:00,,2020年11月9日 08时47分38秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 08时47分11秒 GMT+08:00,629074,0,,366599181.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2903738,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分36秒 GMT+08:00,,2020年11月9日 08时47分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分16秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816049,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分48秒 GMT+08:00,,2020年11月9日 08时48分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分27秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816050,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分48秒 GMT+08:00,,2020年11月9日 08时48分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分27秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816052,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分58秒 GMT+08:00,,2020年11月9日 08时48分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分38秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464940,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 08时47分45秒 GMT+08:00,,2020年11月9日 08时47分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 08时47分40秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078356581,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 08时47分29秒 GMT+08:00,,2020年11月9日 08时47分53秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 08时47分29秒 GMT+08:00,628802,0,,366599215.0,0
WDM_OADM,ONE=4063499,H0028-记守同奸州巫峡,441394,OTU2_DEG,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分49秒 GMT+08:00,,2020年11月9日 08时47分59秒 GMT+08:00,, < 网元 > ,2-业务子架-5-53ND2-1(IN1/OUT1)-OCh:1-OTU2:1,,,,,12327,,是,正常清除,是,2020年11月9日 08时47分39秒 GMT+08:00,1052318,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1446332,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分57秒 GMT+08:00,,2020年11月9日 08时48分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分37秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078356582,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 08时47分41秒 GMT+08:00,,2020年11月9日 08时47分56秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 08时47分41秒 GMT+08:00,948130,0,,366599234.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464941,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分58秒 GMT+08:00,,2020年11月9日 08时48分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月9日 08时47分51秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464942,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分58秒 GMT+08:00,,2020年11月9日 08时48分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月9日 08时47分51秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464945,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分08秒 GMT+08:00,,2020年11月9日 08时48分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月9日 08时48分01秒 GMT+08:00,1019206,366599273,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816051,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分58秒 GMT+08:00,,2020年11月9日 08时48分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分38秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816053,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分03秒 GMT+08:00,,2020年11月9日 08时48分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分43秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464943,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分58秒 GMT+08:00,,2020年11月9日 08时48分13秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月9日 08时47分51秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1277670,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分56秒 GMT+08:00,,2020年11月9日 08时48分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分37秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464946,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分08秒 GMT+08:00,,2020年11月9日 08时48分15秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月9日 08时48分01秒 GMT+08:00,1019207,0,,,0
OSS,OS=1,OSS,1078356563,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 08时43分43秒 GMT+08:00,,2020年11月9日 08时48分06秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 08时43分43秒 GMT+08:00,946695,0,,366598876.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464944,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 08时48分02秒 GMT+08:00,,2020年11月9日 08时48分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 08时47分58秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816048,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时47分38秒 GMT+08:00,,2020年11月9日 08时48分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分17秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2942919,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分00秒 GMT+08:00,,2020年11月9日 08时48分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分39秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078356580,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 08时47分20秒 GMT+08:00,,2020年11月9日 08时48分12秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 08时47分20秒 GMT+08:00,506645,0,,366599201.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2903739,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分06秒 GMT+08:00,,2020年11月9日 08时48分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分46秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,946108,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 08时48分10秒 GMT+08:00,,2020年11月9日 08时48分18秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 08时48分05秒 GMT+08:00,1052812,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464950,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分17秒 GMT+08:00,,2020年11月9日 08时48分27秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月9日 08时48分09秒 GMT+08:00,1019208,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,364416,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月9日 08时47分44秒 GMT+08:00,,2020年11月9日 08时49分15秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月9日 08时46分44秒 GMT+08:00,1067060,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816054,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分13秒 GMT+08:00,,2020年11月9日 08时48分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分53秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816055,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分13秒 GMT+08:00,,2020年11月9日 08时48分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月9日 08时47分53秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1446333,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分22秒 GMT+08:00,,2020年11月9日 08时48分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 08时48分03秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816057,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分23秒 GMT+08:00,,2020年11月9日 08时48分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月9日 08时48分03秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464949,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分17秒 GMT+08:00,,2020年11月9日 08时48分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月9日 08时48分09秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464951,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分20秒 GMT+08:00,,2020年11月9日 08时48分32秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月9日 08时48分13秒 GMT+08:00,1019207,0,,,0
OSS,OS=1,OSS,1078356585,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 08时48分06秒 GMT+08:00,,2020年11月9日 08时48分24秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 08时48分06秒 GMT+08:00,948130,0,,366599281.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464952,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 08时48分18秒 GMT+08:00,,2020年11月9日 08时48分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 08时48分13秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,364417,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月9日 08时49分13秒 GMT+08:00,,2020年11月9日 08时49分23秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月9日 08时48分14秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464953,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分33秒 GMT+08:00,,2020年11月9日 08时48分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月9日 08时48分24秒 GMT+08:00,1019206,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464954,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分33秒 GMT+08:00,,2020年11月9日 08时48分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月9日 08时48分24秒 GMT+08:00,1019207,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464955,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分33秒 GMT+08:00,,2020年11月9日 08时48分40秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月9日 08时48分24秒 GMT+08:00,1019208,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816056,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分23秒 GMT+08:00,,2020年11月9日 08时48分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月9日 08时48分03秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816058,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分33秒 GMT+08:00,,2020年11月9日 08时48分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 08时48分13秒 GMT+08:00,913903,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),348787,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月9日 08时48分19秒 GMT+08:00,,2020年11月9日 08时48分29秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月9日 08时48分18秒 GMT+08:00,1022729,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464957,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分45秒 GMT+08:00,,2020年11月9日 08时48分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月9日 08时48分36秒 GMT+08:00,1019207,366599341,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464958,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分45秒 GMT+08:00,,2020年11月9日 08时48分47秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月9日 08时48分36秒 GMT+08:00,1019208,366599342,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1277671,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分26秒 GMT+08:00,,2020年11月9日 08时48分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月9日 08时48分06秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078356586,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 08时48分09秒 GMT+08:00,,2020年11月9日 08时48分36秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 08时48分09秒 GMT+08:00,946695,0,,366599284.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464956,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月9日 08时48分36秒 GMT+08:00,,2020年11月9日 08时48分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月9日 08时48分31秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464959,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分47秒 GMT+08:00,,2020年11月9日 08时48分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月9日 08时48分40秒 GMT+08:00,1019206,366599348,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464960,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分47秒 GMT+08:00,,2020年11月9日 08时48分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月9日 08时48分40秒 GMT+08:00,1019207,366599349,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464961,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分47秒 GMT+08:00,,2020年11月9日 08时48分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月9日 08时48分40秒 GMT+08:00,1019208,366599350,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16816059,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分33秒 GMT+08:00,,2020年11月9日 08时48分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月9日 08时48分13秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078356587,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月9日 08时48分15秒 GMT+08:00,,2020年11月9日 08时48分42秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月9日 08时48分15秒 GMT+08:00,506645,0,,366599298.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2903740,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分37秒 GMT+08:00,,2020年11月9日 08时48分57秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月9日 08时48分17秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464963,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分56秒 GMT+08:00,,2020年11月9日 08时49分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月9日 08时48分49秒 GMT+08:00,1019206,366599364,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464964,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分56秒 GMT+08:00,,2020年11月9日 08时48分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月9日 08时48分49秒 GMT+08:00,1019207,366599365,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1464965,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月9日 08时48分56秒 GMT+08:00,,2020年11月9日 08时48分57秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月9日 08时48分49秒 GMT+08:00,1019208,366599366,,,0
