网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809848,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时55分31秒 GMT+08:00,,2020年11月8日 23时55分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 23时55分13秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809850,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时55分31秒 GMT+08:00,,2020年11月8日 23时55分41秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 23时55分13秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078352887,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 23时55分04秒 GMT+08:00,,2020年11月8日 23时55分32秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 23时55分04秒 GMT+08:00,628802,0,,366547681.0,0
OSS,OS=1,OSS,1078352889,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 23时55分13秒 GMT+08:00,,2020年11月8日 23时55分32秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 23时55分13秒 GMT+08:00,948130,0,,366547703.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2941889,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时55分28秒 GMT+08:00,,2020年11月8日 23时55分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 23时55分09秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276636,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时55分33秒 GMT+08:00,,2020年11月8日 23时55分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 23时55分15秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460649,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 23时55分36秒 GMT+08:00,,2020年11月8日 23时55分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 23时55分31秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078352888,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 23时55分10秒 GMT+08:00,,2020年11月8日 23时55分38秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 23时55分10秒 GMT+08:00,629074,0,,366547692.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809849,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时55分31秒 GMT+08:00,,2020年11月8日 23时55分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 23时55分13秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460650,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 23时55分51秒 GMT+08:00,,2020年11月8日 23时55分56秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月8日 23时55分44秒 GMT+08:00,1019206,366547758,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460651,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 23时55分51秒 GMT+08:00,,2020年11月8日 23时55分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月8日 23时55分44秒 GMT+08:00,1019207,366547759,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460652,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 23时55分51秒 GMT+08:00,,2020年11月8日 23时55分55秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月8日 23时55分44秒 GMT+08:00,1019208,366547760,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809851,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时55分41秒 GMT+08:00,,2020年11月8日 23时56分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 23时55分23秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1445239,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时55分55秒 GMT+08:00,,2020年11月8日 23时56分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 23时55分37秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460653,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 23时55分51秒 GMT+08:00,,2020年11月8日 23时55分57秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 23时55分45秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063250,H217-是浮天先州巫峡,1664789,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 23时56分01秒 GMT+08:00,,2020年11月8日 23时56分03秒 GMT+08:00,, < 网元 > ,2-业务子架-12-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 23时55分50秒 GMT+08:00,967764,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2902719,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时55分49秒 GMT+08:00,,2020年11月8日 23时56分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 23时55分30秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809852,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时55分51秒 GMT+08:00,,2020年11月8日 23时56分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 23时55分33秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809853,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时55分51秒 GMT+08:00,,2020年11月8日 23时56分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 23时55分33秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809856,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分01秒 GMT+08:00,,2020年11月8日 23时56分11秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 23时55分42秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078352882,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 23时54分33秒 GMT+08:00,,2020年11月8日 23时56分02秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 23时54分33秒 GMT+08:00,628773,0,,366547624.0,0
OSS,OS=1,OSS,1078352891,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 23时55分35秒 GMT+08:00,,2020年11月8日 23时56分02秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 23时55分35秒 GMT+08:00,628802,0,,366547736.0,0
OSS,OS=1,OSS,1078352892,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 23时55分41秒 GMT+08:00,,2020年11月8日 23时56分02秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 23时55分41秒 GMT+08:00,948130,0,,366547740.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2941890,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时55分58秒 GMT+08:00,,2020年11月8日 23时56分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 23时55分40秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,363785,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分49秒 GMT+08:00,,2020年11月8日 23时56分59秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月8日 23时55分53秒 GMT+08:00,1065767,0,,,0
OptiX OSN 8800 T32,NE=3146771,H714-猿尝涯喜摧翔仁人,423001,BEFFEC_EXC,业务质量,提示,未确认已清除 告警,2020年11月8日 23时10分53秒 GMT+08:00,,2020年11月8日 23时56分56秒 GMT+08:00,, < 网元 > ,0-主子架-36-52NQ2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 23时10分00秒 GMT+08:00,1029394,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276637,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时55分58秒 GMT+08:00,,2020年11月8日 23时56分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 23时55分39秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809854,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分01秒 GMT+08:00,,2020年11月8日 23时56分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 23时55分42秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809855,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分01秒 GMT+08:00,,2020年11月8日 23时56分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 23时55分42秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460655,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分28秒 GMT+08:00,,2020年11月8日 23时56分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月8日 23时56分20秒 GMT+08:00,1019206,366547813,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460656,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分28秒 GMT+08:00,,2020年11月8日 23时56分34秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月8日 23时56分20秒 GMT+08:00,1019207,366547814,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460657,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分28秒 GMT+08:00,,2020年11月8日 23时56分33秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月8日 23时56分20秒 GMT+08:00,1019208,366547815,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809857,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分11秒 GMT+08:00,,2020年11月8日 23时56分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 23时55分52秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,593493,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分12秒 GMT+08:00,,2020年11月8日 23时56分27秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月8日 23时56分04秒 GMT+08:00,1065770,0,,,0
OSS,OS=1,OSS,1078352890,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 23时55分25秒 GMT+08:00,,2020年11月8日 23时56分23秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 23时55分25秒 GMT+08:00,506645,0,,366547720.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2902720,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分19秒 GMT+08:00,,2020年11月8日 23时56分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分01秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460654,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 23时56分09秒 GMT+08:00,,2020年11月8日 23时56分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 23时56分03秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1445240,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分25秒 GMT+08:00,,2020年11月8日 23时56分35秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分08秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809858,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分21秒 GMT+08:00,,2020年11月8日 23时56分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分03秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809859,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分21秒 GMT+08:00,,2020年11月8日 23时56分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分03秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809862,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分31秒 GMT+08:00,,2020年11月8日 23时56分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分13秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460659,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分40秒 GMT+08:00,,2020年11月8日 23时56分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月8日 23时56分32秒 GMT+08:00,1019206,366547838,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460660,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分40秒 GMT+08:00,,2020年11月8日 23时56分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月8日 23时56分32秒 GMT+08:00,1019207,366547839,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460661,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分40秒 GMT+08:00,,2020年11月8日 23时56分42秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月8日 23时56分32秒 GMT+08:00,1019208,366547840,,,0
OSS,OS=1,OSS,1078352895,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 23时56分05秒 GMT+08:00,,2020年11月8日 23时56分32秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 23时56分05秒 GMT+08:00,628802,0,,366547781.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2941891,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分28秒 GMT+08:00,,2020年11月8日 23时56分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分10秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078352896,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 23时56分11秒 GMT+08:00,,2020年11月8日 23时56分32秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 23时56分11秒 GMT+08:00,948130,0,,366547790.0,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276638,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分28秒 GMT+08:00,,2020年11月8日 23时56分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分09秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809860,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分31秒 GMT+08:00,,2020年11月8日 23时56分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分13秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809861,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分31秒 GMT+08:00,,2020年11月8日 23时56分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分13秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460658,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 23时56分35秒 GMT+08:00,,2020年11月8日 23时56分42秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 23时56分31秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6032551,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月8日 23时51分44秒 GMT+08:00,,2020年11月8日 23时57分04秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月8日 23时51分35秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809863,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分42秒 GMT+08:00,,2020年11月8日 23时57分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分23秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2902721,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分44秒 GMT+08:00,,2020年11月8日 23时57分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分26秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1445241,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分56秒 GMT+08:00,,2020年11月8日 23时57分06秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分38秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809868,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时57分02秒 GMT+08:00,,2020年11月8日 23时57分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分43秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2941892,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分53秒 GMT+08:00,,2020年11月8日 23时57分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分35秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078352899,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月8日 23时56分42秒 GMT+08:00,,2020年11月8日 23时57分03秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月8日 23时56分42秒 GMT+08:00,948130,0,,366547849.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809866,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时57分02秒 GMT+08:00,,2020年11月8日 23时57分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分43秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809867,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时57分02秒 GMT+08:00,,2020年11月8日 23时57分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分43秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460662,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月8日 23时56分56秒 GMT+08:00,,2020年11月8日 23时57分08秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月8日 23时56分51秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1276639,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时56分58秒 GMT+08:00,,2020年11月8日 23时57分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分40秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460663,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 23时57分21秒 GMT+08:00,,2020年11月8日 23时57分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月8日 23时57分14秒 GMT+08:00,1019206,366547902,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460664,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 23时57分21秒 GMT+08:00,,2020年11月8日 23时57分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月8日 23时57分14秒 GMT+08:00,1019207,366547903,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460665,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 23时57分21秒 GMT+08:00,,2020年11月8日 23时57分26秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月8日 23时57分14秒 GMT+08:00,1019208,366547904,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16809869,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时57分12秒 GMT+08:00,,2020年11月8日 23时57分27秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分53秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460667,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 23时57分26秒 GMT+08:00,,2020年11月8日 23时57分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月8日 23时57分20秒 GMT+08:00,1019207,366547911,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1460668,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月8日 23时57分26秒 GMT+08:00,,2020年11月8日 23时57分31秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月8日 23时57分20秒 GMT+08:00,1019208,366547912,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2902722,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月8日 23时57分14秒 GMT+08:00,,2020年11月8日 23时57分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月8日 23时56分56秒 GMT+08:00,624682,0,,,0
