网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16837297,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时57分23秒 GMT+08:00,,2020年11月10日 14时57分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 14时56分58秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16837298,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时57分23秒 GMT+08:00,,2020年11月10日 14时57分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 14时56分58秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078369904,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时57分00秒 GMT+08:00,,2020年11月10日 14时57分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时57分00秒 GMT+08:00,948130,0,,366783510,0
OSS,OS=1,OSS,1078369905,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时57分00秒 GMT+08:00,,2020年11月10日 14时57分27秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时57分00秒 GMT+08:00,628802,0,,366783511,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1480056,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 14时57分28秒 GMT+08:00,,2020年11月10日 14时57分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 14时57分19秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2907206,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时57分18秒 GMT+08:00,,2020年11月10日 14时57分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 14时56分54秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1281196,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时57分29秒 GMT+08:00,,2020年11月10日 14时57分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 14时57分04秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16837299,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时57分33秒 GMT+08:00,,2020年11月10日 14时57分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 14时57分09秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,338211,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分42秒 GMT+08:00,,2020年11月10日 14时58分47秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月10日 14时57分34秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16837300,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时57分43秒 GMT+08:00,,2020年11月10日 14时58分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 14时57分18秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1450052,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时57分52秒 GMT+08:00,,2020年11月10日 14时58分02秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 14时57分28秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,593965,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月10日 14时57分49秒 GMT+08:00,,2020年11月10日 14时57分54秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月10日 14时57分37秒 GMT+08:00,1065770,0,,,0
OSS,OS=1,OSS,1078369907,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时57分21秒 GMT+08:00,,2020年11月10日 14时57分48秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时57分21秒 GMT+08:00,506645,0,,366783543,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,366681,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月10日 14时56分37秒 GMT+08:00,,2020年11月10日 14时59分04秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月10日 14时55分26秒 GMT+08:00,1067060,0,,,0
WDM_OTM,ONE=4063279,H4001-酒临明远古何泸10GW2,608959,OUT_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月10日 14时58分34秒 GMT+08:00,,2020年11月10日 14时59分04秒 GMT+08:00,, < 网元 > ,0-主子架-36-55TQX(STND)-4(RX2/TX2)-CLIENT:1,,,,,64,,是,正常清除,是,2020年11月10日 14时57分25秒 GMT+08:00,1068421,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16837301,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时57分53秒 GMT+08:00,,2020年11月10日 14时58分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 14时57分28秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16837302,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时57分53秒 GMT+08:00,,2020年11月10日 14时58分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 14时57分28秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078369908,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时57分30秒 GMT+08:00,,2020年11月10日 14时57分57秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时57分30秒 GMT+08:00,948130,0,,366783557,0
OSS,OS=1,OSS,1078369909,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时57分30秒 GMT+08:00,,2020年11月10日 14时57分57秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时57分30秒 GMT+08:00,628802,0,,366783559,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16837303,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分03秒 GMT+08:00,,2020年11月10日 14时58分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 14时57分39秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16837305,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分03秒 GMT+08:00,,2020年11月10日 14时58分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 14时57分39秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078369889,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时55分04秒 GMT+08:00,,2020年11月10日 14时58分01秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时55分04秒 GMT+08:00,629074,0,,366783319,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2946415,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时57分32秒 GMT+08:00,,2020年11月10日 14时58分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 14时57分08秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,366684,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分57秒 GMT+08:00,,2020年11月10日 14时59分07秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月10日 14时57分46秒 GMT+08:00,1065767,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1480061,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分14秒 GMT+08:00,,2020年11月10日 14时58分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 14时58分03秒 GMT+08:00,1019206,366783611,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1480062,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分14秒 GMT+08:00,,2020年11月10日 14时58分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 14时58分03秒 GMT+08:00,1019207,366783612,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1480063,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分14秒 GMT+08:00,,2020年11月10日 14时58分18秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 14时58分03秒 GMT+08:00,1019208,366783613,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1281197,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时57分59秒 GMT+08:00,,2020年11月10日 14时58分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 14时57分35秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2907207,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时57分59秒 GMT+08:00,,2020年11月10日 14时58分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 14时57分35秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16837304,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分03秒 GMT+08:00,,2020年11月10日 14时58分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 14时57分39秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,539670,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分28秒 GMT+08:00,,2020年11月10日 14时58分31秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 14时58分08秒 GMT+08:00,1065460,366783621,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2208995,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月10日 14时56分25秒 GMT+08:00,,2020年11月10日 14时58分29秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月10日 14时56分05秒 GMT+08:00,1020460,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1480060,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 14时57分41秒 GMT+08:00,,2020年11月10日 14时58分18秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 14时57分35秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1450053,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分22秒 GMT+08:00,,2020年11月10日 14时58分32秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 14时57分58秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16837306,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分13秒 GMT+08:00,,2020年11月10日 14时58分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 14时57分49秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078369910,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时57分51秒 GMT+08:00,,2020年11月10日 14时58分19秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时57分51秒 GMT+08:00,506645,0,,366783590,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1480065,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分36秒 GMT+08:00,,2020年11月10日 14时58分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 14时58分25秒 GMT+08:00,1019206,366783637,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1480066,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分36秒 GMT+08:00,,2020年11月10日 14时58分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 14时58分25秒 GMT+08:00,1019207,366783638,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1480067,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分36秒 GMT+08:00,,2020年11月10日 14时58分37秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 14时58分25秒 GMT+08:00,1019208,366783639,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,539672,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分45秒 GMT+08:00,,2020年11月10日 14时58分48秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 14时58分25秒 GMT+08:00,1065460,366783640,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16837307,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分23秒 GMT+08:00,,2020年11月10日 14时58分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 14时57分59秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16837308,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分23秒 GMT+08:00,,2020年11月10日 14时58分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月10日 14时57分59秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078369911,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时58分01秒 GMT+08:00,,2020年11月10日 14时58分28秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时58分01秒 GMT+08:00,948130,0,,366783600,0
OSS,OS=1,OSS,1078369912,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时58分01秒 GMT+08:00,,2020年11月10日 14时58分28秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时58分01秒 GMT+08:00,628802,0,,366783602,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16837309,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分33秒 GMT+08:00,,2020年11月10日 14时58分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 14时58分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16837311,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分33秒 GMT+08:00,,2020年11月10日 14时58分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 14时58分09秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2946416,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分27秒 GMT+08:00,,2020年11月10日 14时58分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 14时58分03秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2907208,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分29秒 GMT+08:00,,2020年11月10日 14时58分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 14时58分04秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1281198,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分29秒 GMT+08:00,,2020年11月10日 14时58分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 14时58分05秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078369913,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时58分07秒 GMT+08:00,,2020年11月10日 14时58分31秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时58分07秒 GMT+08:00,629074,0,,366783614,0
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2026869,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 14时57分53秒 GMT+08:00,,2020年11月10日 14时58分48秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 14时57分39秒 GMT+08:00,1057708,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,539673,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分58秒 GMT+08:00,,2020年11月10日 14时59分00秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 14时58分38秒 GMT+08:00,1065460,366783664,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16837310,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分33秒 GMT+08:00,,2020年11月10日 14时58分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月10日 14时58分09秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,539674,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月10日 14时59分03秒 GMT+08:00,,2020年11月10日 14时59分08秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月10日 14时58分42秒 GMT+08:00,1065460,366783671,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,459528,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月10日 14时59分35秒 GMT+08:00,,2020年11月10日 14时59分47秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月10日 14时58分27秒 GMT+08:00,1065768,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1480074,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分55秒 GMT+08:00,,2020年11月10日 14时59分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 14时58分44秒 GMT+08:00,1019206,366783673,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1480075,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分55秒 GMT+08:00,,2020年11月10日 14时59分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 14时58分44秒 GMT+08:00,1019207,366783674,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1480076,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分55秒 GMT+08:00,,2020年11月10日 14时59分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 14时58分44秒 GMT+08:00,1019208,366783675,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1480064,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月10日 14时58分28秒 GMT+08:00,,2020年11月10日 14时58分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月10日 14时58分19秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16837312,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分43秒 GMT+08:00,,2020年11月10日 14时59分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月10日 14时58分20秒 GMT+08:00,624679,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1480080,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时59分01秒 GMT+08:00,,2020年11月10日 14时59分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月10日 14时58分50秒 GMT+08:00,1019206,366783684,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1480081,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时59分01秒 GMT+08:00,,2020年11月10日 14时59分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月10日 14时58分50秒 GMT+08:00,1019207,366783685,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1480082,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月10日 14时59分01秒 GMT+08:00,,2020年11月10日 14时59分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月10日 14时58分50秒 GMT+08:00,1019208,366783686,,,0
OSS,OS=1,OSS,1078369914,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时58分22秒 GMT+08:00,,2020年11月10日 14时58分49秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时58分22秒 GMT+08:00,506645,0,,366783634,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1450054,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分52秒 GMT+08:00,,2020年11月10日 14时59分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 14时58分29秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16837313,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分54秒 GMT+08:00,,2020年11月10日 14时59分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月10日 14时58分29秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16837317,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时59分04秒 GMT+08:00,,2020年11月10日 14时59分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月10日 14时58分40秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078369915,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月10日 14时58分31秒 GMT+08:00,,2020年11月10日 14时58分58秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月10日 14时58分31秒 GMT+08:00,948130,0,,366783647,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2946417,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月10日 14时58分57秒 GMT+08:00,,2020年11月10日 14时59分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月10日 14时58分34秒 GMT+08:00,1025752,0,,,0
