网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2027169,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月12日 12时30分41秒 GMT+08:00,,2020年11月12日 12时31分22秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-3(IN3/OUT3)-OCH:1,,,,,32,,是,正常清除,是,2020年11月12日 12时30分21秒 GMT+08:00,1057386,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869578,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时31分08秒 GMT+08:00,,2020年11月12日 12时31分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 12时30分36秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501661,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 12时30分59秒 GMT+08:00,,2020年11月12日 12时31分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 12时30分46秒 GMT+08:00,1019205,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,369988,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分28秒 GMT+08:00,,2020年11月12日 12时32分37秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月12日 12时30分56秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869579,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时31分18秒 GMT+08:00,,2020年11月12日 12时31分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 12时30分47秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078390217,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时30分50秒 GMT+08:00,,2020年11月12日 12时31分15秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时30分50秒 GMT+08:00,506645,0,,367070718,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869582,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时31分28秒 GMT+08:00,,2020年11月12日 12时31分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 12时30分56秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1455657,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时31分29秒 GMT+08:00,,2020年11月12日 12时31分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 12时30分58秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078390219,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时30分59秒 GMT+08:00,,2020年11月12日 12时31分18秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时30分59秒 GMT+08:00,948130,0,,367070744,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2951683,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时31分32秒 GMT+08:00,,2020年11月12日 12时31分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 12时31分02秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,548635,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 12时31分51秒 GMT+08:00,,2020年11月12日 12时31分53秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 12时31分23秒 GMT+08:00,1065460,367070781,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869580,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时31分28秒 GMT+08:00,,2020年11月12日 12时31分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 12时30分56秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869581,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时31分28秒 GMT+08:00,,2020年11月12日 12时31分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 12时30分56秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869583,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时31分38秒 GMT+08:00,,2020年11月12日 12时31分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 12时31分06秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912439,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时31分29秒 GMT+08:00,,2020年11月12日 12时31分49秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 12时30分59秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078390218,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时30分59秒 GMT+08:00,,2020年11月12日 12时31分27秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时30分59秒 GMT+08:00,628773,0,,367070743,0
OSS,OS=1,OSS,1078390220,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时30分59秒 GMT+08:00,,2020年11月12日 12时31分27秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时30分59秒 GMT+08:00,629074,0,,367070742,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1286501,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时31分30秒 GMT+08:00,,2020年11月12日 12时31分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 12时30分59秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501662,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 12时31分29秒 GMT+08:00,,2020年11月12日 12时31分36秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 12时31分16秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,873999,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月12日 12时26分44秒 GMT+08:00,,2020年11月12日 12时32分02秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月12日 12时26分19秒 GMT+08:00,1043093,0,,,0
OSS,OS=1,OSS,1078390221,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时31分02秒 GMT+08:00,,2020年11月12日 12时31分30秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时31分02秒 GMT+08:00,946695,0,,367070754,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869584,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时31分38秒 GMT+08:00,,2020年11月12日 12时31分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 12时31分06秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078390222,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时31分08秒 GMT+08:00,,2020年11月12日 12时31分36秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时31分08秒 GMT+08:00,628802,0,,367070762,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,874001,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月12日 12时26分52秒 GMT+08:00,,2020年11月12日 12时32分08秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月12日 12时26分27秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1455658,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时31分59秒 GMT+08:00,,2020年11月12日 12时32分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 12时31分28秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869588,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时31分58秒 GMT+08:00,,2020年11月12日 12时32分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 12时31分28秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3145761,H734-猿尝记庆属予为人,594478,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月12日 12时31分45秒 GMT+08:00,,2020年11月12日 12时32分01秒 GMT+08:00,, < 网元 > ,0-物人方向-5-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月12日 12时31分28秒 GMT+08:00,1065770,0,,,0
OSS,OS=1,OSS,1078390225,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时31分30秒 GMT+08:00,,2020年11月12日 12时31分48秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时31分30秒 GMT+08:00,948130,0,,367070788,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2951684,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分03秒 GMT+08:00,,2020年11月12日 12时32分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 12时31分31秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,548636,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分16秒 GMT+08:00,,2020年11月12日 12时32分18秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 12时31分49秒 GMT+08:00,1065460,367070818,,,0
WDM_OADM,ONE=4063390,H30035-涯喜金静100G,301172,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年11月12日 12时27分54秒 GMT+08:00,,2020年11月12日 12时31分59秒 GMT+08:00,, < 网元 > ,2-何远-偶波-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年11月12日 12时27分41秒 GMT+08:00,973926,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869586,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时31分58秒 GMT+08:00,,2020年11月12日 12时32分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 12时31分28秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869587,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时31分58秒 GMT+08:00,,2020年11月12日 12时32分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 12时31分28秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078390226,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时31分30秒 GMT+08:00,,2020年11月12日 12时31分51秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时31分30秒 GMT+08:00,629074,0,,367070786,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869589,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分08秒 GMT+08:00,,2020年11月12日 12时32分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 12时31分37秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2148422,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 12时32分06秒 GMT+08:00,,2020年11月12日 12时32分12秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 12时31分44秒 GMT+08:00,990877,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912440,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分00秒 GMT+08:00,,2020年11月12日 12时32分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 12时31分29秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501663,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 12时31分50秒 GMT+08:00,,2020年11月12日 12时32分05秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 12时31分38秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869590,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分08秒 GMT+08:00,,2020年11月12日 12时32分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 12时31分37秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869585,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时31分48秒 GMT+08:00,,2020年11月12日 12时32分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 12时31分17秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869593,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分23秒 GMT+08:00,,2020年11月12日 12时32分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 12时31分52秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1455659,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分24秒 GMT+08:00,,2020年11月12日 12时32分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 12时31分53秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078390229,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时31分54秒 GMT+08:00,,2020年11月12日 12时32分12秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时31分54秒 GMT+08:00,948130,0,,367070823,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501664,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 12时32分16秒 GMT+08:00,,2020年11月12日 12时32分22秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 12时32分03秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1286502,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分01秒 GMT+08:00,,2020年11月12日 12时32分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 12时31分30秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869591,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分23秒 GMT+08:00,,2020年11月12日 12时32分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 12时31分52秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869592,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分23秒 GMT+08:00,,2020年11月12日 12时32分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 12时31分52秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078390230,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时31分54秒 GMT+08:00,,2020年11月12日 12时32分21秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时31分54秒 GMT+08:00,629074,0,,367070821,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,340306,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 12时33分25秒 GMT+08:00,,2020年11月12日 12时33分45秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月12日 12时32分00秒 GMT+08:00,1065766,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2951685,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分33秒 GMT+08:00,,2020年11月12日 12时32分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 12时32分01秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869594,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分33秒 GMT+08:00,,2020年11月12日 12时32分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 12时32分02秒 GMT+08:00,913903,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,369990,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月12日 12时33分41秒 GMT+08:00,,2020年11月12日 12时33分50秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月12日 12时32分09秒 GMT+08:00,1065767,0,,,0
OSS,OS=1,OSS,1078390227,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时31分33秒 GMT+08:00,,2020年11月12日 12时32分24秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时31分33秒 GMT+08:00,946695,0,,367070792,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2912441,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分30秒 GMT+08:00,,2020年11月12日 12时32分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 12时32分01秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869595,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分33秒 GMT+08:00,,2020年11月12日 12时32分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月12日 12时32分02秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501665,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 12时32分33秒 GMT+08:00,,2020年11月12日 12时32分40秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 12时32分21秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869596,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分43秒 GMT+08:00,,2020年11月12日 12时33分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月12日 12时32分12秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869599,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分54秒 GMT+08:00,,2020年11月12日 12时33分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 12时32分22秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,548637,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 12时33分09秒 GMT+08:00,,2020年11月12日 12时33分12秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 12时32分42秒 GMT+08:00,1065460,367070895,,,0
OSS,OS=1,OSS,1078390223,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时31分18秒 GMT+08:00,,2020年11月12日 12时32分43秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时31分18秒 GMT+08:00,506645,0,,367070775,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1455660,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分55秒 GMT+08:00,,2020年11月12日 12时33分05秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月12日 12时32分24秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078390231,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时32分24秒 GMT+08:00,,2020年11月12日 12时32分43秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时32分24秒 GMT+08:00,948130,0,,367070868,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1501666,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月12日 12时32分52秒 GMT+08:00,,2020年11月12日 12时32分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月12日 12时32分40秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869597,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分54秒 GMT+08:00,,2020年11月12日 12时33分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月12日 12时32分22秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869598,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时32分54秒 GMT+08:00,,2020年11月12日 12时33分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月12日 12时32分22秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16869600,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时33分04秒 GMT+08:00,,2020年11月12日 12时33分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 12时32分33秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,548638,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月12日 12时33分21秒 GMT+08:00,,2020年11月12日 12时33分24秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月12日 12时32分53秒 GMT+08:00,1065460,367070910,,,0
OSS,OS=1,OSS,1078390233,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月12日 12时32分34秒 GMT+08:00,,2020年11月12日 12时32分55秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月12日 12时32分34秒 GMT+08:00,946695,0,,367070884,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1286503,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月12日 12时33分06秒 GMT+08:00,,2020年11月12日 12时33分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月12日 12时32分36秒 GMT+08:00,988794,0,,,0
WDM_OTM,ONE=4063436,H10100-涯喜G312中滕也郁青,162849,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月12日 12时33分01秒 GMT+08:00,,2020年11月12日 12时33分10秒 GMT+08:00,, < 网元 > ,0-主子架-2-LDGF-2(IN2/OUT2)-OCH:1,,,,,32,,是,正常清除,,2020年11月12日 12时32分42秒 GMT+08:00,1032919,0,,,0
