网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078245786,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 09时12分23秒 GMT+08:00,,2020年10月29日 09时14分56秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 09时12分23秒 GMT+08:00,628773,0,,365146902.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631340,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时15分52秒 GMT+08:00,,2020年10月29日 09时16分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 09时14分29秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631341,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时15分52秒 GMT+08:00,,2020年10月29日 09时16分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 09时14分29秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078245799,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 09时14分32秒 GMT+08:00,,2020年10月29日 09时14分56秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 09时14分32秒 GMT+08:00,506645,0,,365147133.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631344,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分02秒 GMT+08:00,,2020年10月29日 09时16分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 09时14分38秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1413905,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分04秒 GMT+08:00,,2020年10月29日 09时16分14秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 09时14分41秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078245800,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 09时14分41秒 GMT+08:00,,2020年10月29日 09时14分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 09时14分41秒 GMT+08:00,948130,0,,365147149.0,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346361,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年10月29日 09时15分20秒 GMT+08:00,,2020年10月29日 09时15分30秒 GMT+08:00,, < 网元 > ,0-主子架-19-Y2C210-7(RX7/TX7)-CLIENT:1,,,,,299,,是,正常清除,是,2020年10月29日 09时14分45秒 GMT+08:00,1022823,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912450,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分00秒 GMT+08:00,,2020年10月29日 09时16分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 09时14分35秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1247015,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分07秒 GMT+08:00,,2020年10月29日 09时16分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 09时14分43秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631342,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分02秒 GMT+08:00,,2020年10月29日 09时16分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 09时14分38秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631343,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分02秒 GMT+08:00,,2020年10月29日 09时16分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 09时14分38秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078245801,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 09时14分41秒 GMT+08:00,,2020年10月29日 09时15分09秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 09时14分41秒 GMT+08:00,946695,0,,365147148.0,0
WDM_OADM,ONE=4063261,H215-是浮否君州巫峡,2146949,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 09时16分10秒 GMT+08:00,,2020年10月29日 09时16分27秒 GMT+08:00,, < 网元 > ,2-从子架2-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 09时14分51秒 GMT+08:00,990877,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351491,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 09时15分48秒 GMT+08:00,,2020年10月29日 09时15分55秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 09时15分03秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631345,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分12秒 GMT+08:00,,2020年10月29日 09时16分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 09时14分48秒 GMT+08:00,624684,0,,,0
OptiX OSN 9600,NE=3147244,H25635-酒临明远四京数乃中心-光子架,121486,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月28日 21时03分13秒 GMT+08:00,,2020年10月29日 09时20分47秒 GMT+08:00,, < 网元 > ,2-subrack-4-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月28日 20时57分44秒 GMT+08:00,1057345,0,,,0
OSS,OS=1,OSS,1078245802,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 09时14分50秒 GMT+08:00,,2020年10月29日 09时15分18秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 09时14分50秒 GMT+08:00,628802,0,,365147175.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1413906,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分29秒 GMT+08:00,,2020年10月29日 09时16分39秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分06秒 GMT+08:00,965868,0,,,0
OptiX OSN 9600,NE=3147244,H25635-酒临明远四京数乃中心-光子架,121556,INTRA_OTU_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 09时20分47秒 GMT+08:00,,2020年10月29日 09时20分52秒 GMT+08:00,, < 网元 > ,2-subrack-4-13DCP-1(RI11/TO11)-CLIENT:1,,,,,13140,,是,正常清除,,2020年10月29日 09时15分15秒 GMT+08:00,1057345,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2873427,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分20秒 GMT+08:00,,2020年10月29日 09时16分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 09时14分57秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631346,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分23秒 GMT+08:00,,2020年10月29日 09时16分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 09时14分59秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631347,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分23秒 GMT+08:00,,2020年10月29日 09时16分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 09时14分59秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078245803,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 09时14分59秒 GMT+08:00,,2020年10月29日 09时15分27秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 09时14分59秒 GMT+08:00,628773,0,,365147188.0,0
OSS,OS=1,OSS,1078245804,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 09时15分02秒 GMT+08:00,,2020年10月29日 09时15分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 09时15分02秒 GMT+08:00,506645,0,,365147189.0,0
OSS,OS=1,OSS,1078245805,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 09时15分09秒 GMT+08:00,,2020年10月29日 09时15分27秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 09时15分09秒 GMT+08:00,948130,0,,365147200.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631350,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分33秒 GMT+08:00,,2020年10月29日 09时16分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分09秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351492,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 09时16分06秒 GMT+08:00,,2020年10月29日 09时16分13秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 09时15分19秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912451,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分30秒 GMT+08:00,,2020年10月29日 09时16分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分06秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1247016,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分38秒 GMT+08:00,,2020年10月29日 09时16分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分14秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631348,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分33秒 GMT+08:00,,2020年10月29日 09时16分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分09秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631349,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分33秒 GMT+08:00,,2020年10月29日 09时16分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分09秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2202780,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月29日 09时16分37秒 GMT+08:00,,2020年10月29日 09时16分53秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月29日 09时15分16秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078245806,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 09时15分12秒 GMT+08:00,,2020年10月29日 09时15分39秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 09时15分12秒 GMT+08:00,946695,0,,365147207.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631351,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分43秒 GMT+08:00,,2020年10月29日 09时17分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分19秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351493,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 09时16分23秒 GMT+08:00,,2020年10月29日 09时16分29秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 09时15分36秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351494,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分31秒 GMT+08:00,,2020年10月29日 09时16分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 09时15分48秒 GMT+08:00,1019206,365147268,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351495,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分31秒 GMT+08:00,,2020年10月29日 09时16分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 09时15分48秒 GMT+08:00,1019207,365147269,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351496,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分31秒 GMT+08:00,,2020年10月29日 09时16分38秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 09时15分48秒 GMT+08:00,1019208,365147270,,,0
OSS,OS=1,OSS,1078245807,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 09时15分21秒 GMT+08:00,,2020年10月29日 09时15分48秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 09时15分21秒 GMT+08:00,628802,0,,365147224.0,0
WDM_OADM,ONE=4063476,H30001-涯喜何远100G,378513,INSERTION_LOSS_HIGH,处理出错,次要,未确认已清除 告警,2020年10月29日 09时16分55秒 GMT+08:00,,2020年10月29日 09时17分13秒 GMT+08:00,, < 网元 > ,0-2A:浪浪浮跃也方向-14-13OAU1-5(RDC/TDC)-OTS:1,,,,,12584,,是,正常清除,是,2020年10月29日 09时15分31秒 GMT+08:00,967583,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1413907,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分59秒 GMT+08:00,,2020年10月29日 09时17分09秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分37秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2873428,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分50秒 GMT+08:00,,2020年10月29日 09时17分10秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分28秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631352,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分53秒 GMT+08:00,,2020年10月29日 09时17分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分29秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631353,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时16分53秒 GMT+08:00,,2020年10月29日 09时17分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分29秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078245808,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 09时15分30秒 GMT+08:00,,2020年10月29日 09时15分57秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 09时15分30秒 GMT+08:00,628773,0,,365147240.0,0
OSS,OS=1,OSS,1078245809,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 09时15分30秒 GMT+08:00,,2020年10月29日 09时15分57秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 09时15分30秒 GMT+08:00,506645,0,,365147239.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,346305,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 09时19分44秒 GMT+08:00,,2020年10月29日 09时20分01秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 09时15分39秒 GMT+08:00,1038906,0,,,0
OSS,OS=1,OSS,1078245810,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 09时15分39秒 GMT+08:00,,2020年10月29日 09时15分57秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 09时15分39秒 GMT+08:00,948130,0,,365147253.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631356,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时17分03秒 GMT+08:00,,2020年10月29日 09时17分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分39秒 GMT+08:00,926489,0,,,0
OptiX OSN 9600,NE=3147012,H1030-猿尝酒临古何求人光子架,305492,ALS_ACTIVE,业务质量,次要,未确认已清除 告警,2020年10月29日 09时16分06秒 GMT+08:00,,2020年10月29日 09时16分56秒 GMT+08:00,, < 网元 > ,4-4-九喜方向电子架-6-18LSC-3(RX/TX)-CLIENT:1,,,,,13412,,是,正常清除,是,2020年10月29日 09时15分06秒 GMT+08:00,1057711,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2202781,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年10月29日 09时17分14秒 GMT+08:00,,2020年10月29日 09时17分20秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年10月29日 09时15分54秒 GMT+08:00,1020460,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912452,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时17分01秒 GMT+08:00,,2020年10月29日 09时17分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分36秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1247017,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时17分08秒 GMT+08:00,,2020年10月29日 09时17分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分44秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351497,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 09时16分41秒 GMT+08:00,,2020年10月29日 09时16分45秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 09时15分56秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631354,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时17分03秒 GMT+08:00,,2020年10月29日 09时17分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分39秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631355,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时17分03秒 GMT+08:00,,2020年10月29日 09时17分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分39秒 GMT+08:00,913903,0,,,0
OSS,OS=1,OSS,1078245811,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 09时15分42秒 GMT+08:00,,2020年10月29日 09时16分07秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 09时15分42秒 GMT+08:00,946695,0,,365147258.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,346307,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 09时20分16秒 GMT+08:00,,2020年10月29日 09时20分21秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 09时16分09秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631357,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时17分13秒 GMT+08:00,,2020年10月29日 09时17分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分48秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078245812,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 09时15分51秒 GMT+08:00,,2020年10月29日 09时16分19秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 09时15分51秒 GMT+08:00,628802,0,,365147267.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1351498,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 09时16分55秒 GMT+08:00,,2020年10月29日 09时17分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 09时16分10秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2873429,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时17分20秒 GMT+08:00,,2020年10月29日 09时17分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分58秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1413908,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时17分29秒 GMT+08:00,,2020年10月29日 09时17分40秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 09时16分07秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631358,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时17分23秒 GMT+08:00,,2020年10月29日 09时17分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分58秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631359,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时17分23秒 GMT+08:00,,2020年10月29日 09时17分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 09时15分58秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078245813,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 09时16分00秒 GMT+08:00,,2020年10月29日 09时16分28秒 GMT+08:00,, < 网元 > ,谁感事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 09时16分00秒 GMT+08:00,628773,0,,365147281.0,0
OSS,OS=1,OSS,1078245814,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 09时16分00秒 GMT+08:00,,2020年10月29日 09时16分28秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 09时16分00秒 GMT+08:00,506645,0,,365147280.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2912453,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时17分31秒 GMT+08:00,,2020年10月29日 09时17分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 09时16分06秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16631362,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 09时17分33秒 GMT+08:00,,2020年10月29日 09时17分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 09时16分09秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078245815,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 09时16分10秒 GMT+08:00,,2020年10月29日 09时16分28秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 09时16分10秒 GMT+08:00,948130,0,,365147306.0,0
