网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1415504,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时16分33秒 GMT+08:00,,2020年10月29日 22时16分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 22时15分09秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640421,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时16分28秒 GMT+08:00,,2020年10月29日 22时16分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 22时15分02秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640422,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时16分28秒 GMT+08:00,,2020年10月29日 22时16分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 22时15分02秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078251338,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 22时15分04秒 GMT+08:00,,2020年10月29日 22时15分29秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 22时15分04秒 GMT+08:00,948130,0,,365215598.0,0
OSS,OS=1,OSS,1078251339,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 22时15分04秒 GMT+08:00,,2020年10月29日 22时15分29秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 22时15分04秒 GMT+08:00,506645,0,,365215597.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640424,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时16分38秒 GMT+08:00,,2020年10月29日 22时16分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 22时15分11秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1248522,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时16分38秒 GMT+08:00,,2020年10月29日 22时16分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 22时15分11秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355700,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 22时16分07秒 GMT+08:00,,2020年10月29日 22时16分15秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 22时15分19秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2913952,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时16分08秒 GMT+08:00,,2020年10月29日 22时16分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 22时14分42秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078251341,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 22时15分14秒 GMT+08:00,,2020年10月29日 22时15分32秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 22时15分14秒 GMT+08:00,946695,0,,365215607.0,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,347203,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 22时19分31秒 GMT+08:00,,2020年10月29日 22时19分41秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 22时15分20秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6026269,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年10月29日 22时11分27秒 GMT+08:00,,2020年10月29日 22时16分44秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月29日 22时10分25秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640425,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时16分38秒 GMT+08:00,,2020年10月29日 22时16分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 22时15分11秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640426,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时16分38秒 GMT+08:00,,2020年10月29日 22时16分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 22时15分11秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078251340,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 22时15分14秒 GMT+08:00,,2020年10月29日 22时15分41秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 22时15分14秒 GMT+08:00,628802,0,,365215609.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2874929,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时16分46秒 GMT+08:00,,2020年10月29日 22时17分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 22时15分21秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355706,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 22时16分25秒 GMT+08:00,,2020年10月29日 22时16分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 22时15分38秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640429,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时16分58秒 GMT+08:00,,2020年10月29日 22时17分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 22时15分31秒 GMT+08:00,926489,0,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,325117,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 22时19分42秒 GMT+08:00,,2020年10月29日 22时19分47秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月29日 22时15分42秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1415505,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分03秒 GMT+08:00,,2020年10月29日 22时17分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 22时15分38秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640427,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时16分58秒 GMT+08:00,,2020年10月29日 22时17分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 22时15分31秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640428,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时16分58秒 GMT+08:00,,2020年10月29日 22时17分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 22时15分31秒 GMT+08:00,624679,0,,,0
OSS,OS=1,OSS,1078251342,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 22时15分35秒 GMT+08:00,,2020年10月29日 22时15分59秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 22时15分35秒 GMT+08:00,948130,0,,365215642.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640430,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分08秒 GMT+08:00,,2020年10月29日 22时17分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 22时15分42秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1248523,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分08秒 GMT+08:00,,2020年10月29日 22时17分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 22时15分43秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355707,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 22时16分40秒 GMT+08:00,,2020年10月29日 22时16分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 22时15分54秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2913953,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分03秒 GMT+08:00,,2020年10月29日 22时17分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 22时15分36秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078251345,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 22时15分44秒 GMT+08:00,,2020年10月29日 22时16分02秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 22时15分44秒 GMT+08:00,946695,0,,365215655.0,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,862893,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月29日 22时12分16秒 GMT+08:00,,2020年10月29日 22时17分33秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月29日 22时10分57秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640431,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分08秒 GMT+08:00,,2020年10月29日 22时17分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 22时15分42秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640432,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分08秒 GMT+08:00,,2020年10月29日 22时17分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 22时15分42秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078251344,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 22时15分44秒 GMT+08:00,,2020年10月29日 22时16分11秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 22时15分44秒 GMT+08:00,628802,0,,365215657.0,0
WDM_OADM,ONE=4063522,H0021-记守存京1,293149,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 22时17分11秒 GMT+08:00,,2020年10月29日 22时17分13秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 22时16分08秒 GMT+08:00,1058437,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2874930,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分11秒 GMT+08:00,,2020年10月29日 22时17分31秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 22时15分47秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,862895,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年10月29日 22时12分24秒 GMT+08:00,,2020年10月29日 22时17分41秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年10月29日 22时11分05秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640435,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分28秒 GMT+08:00,,2020年10月29日 22时17分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 22时16分02秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1415506,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分28秒 GMT+08:00,,2020年10月29日 22时17分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 22时16分03秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355708,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 22时16分57秒 GMT+08:00,,2020年10月29日 22时17分03秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 22时16分09秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640433,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分28秒 GMT+08:00,,2020年10月29日 22时17分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 22时16分02秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640434,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分28秒 GMT+08:00,,2020年10月29日 22时17分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 22时16分02秒 GMT+08:00,624679,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,347205,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 22时20分23秒 GMT+08:00,,2020年10月29日 22时20分39秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年10月29日 22时16分11秒 GMT+08:00,1038906,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1248524,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分38秒 GMT+08:00,,2020年10月29日 22时17分48秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 22时16分13秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2913954,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分34秒 GMT+08:00,,2020年10月29日 22时17分54秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 22时16分07秒 GMT+08:00,1025752,0,,,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,454737,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年10月29日 22时20分28秒 GMT+08:00,,2020年10月29日 22时20分31秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年10月29日 22时16分27秒 GMT+08:00,1058226,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355709,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 22时17分13秒 GMT+08:00,,2020年10月29日 22时17分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 22时16分27秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078251331,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 22时14分03秒 GMT+08:00,,2020年10月29日 22时16分36秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 22时14分03秒 GMT+08:00,629074,0,,365215507.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640436,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分38秒 GMT+08:00,,2020年10月29日 22时17分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年10月29日 22时16分12秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640438,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分38秒 GMT+08:00,,2020年10月29日 22时17分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年10月29日 22时16分12秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063522,H0021-记守存京1,293150,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 22时17分26秒 GMT+08:00,,2020年10月29日 22时17分38秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 22时16分21秒 GMT+08:00,1057728,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640439,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分48秒 GMT+08:00,,2020年10月29日 22时17分58秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 22时16分22秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078251347,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 22时16分15秒 GMT+08:00,,2020年10月29日 22时16分42秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 22时16分15秒 GMT+08:00,628802,0,,365215690.0,0
OSS,OS=1,OSS,1078251348,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 22时16分15秒 GMT+08:00,,2020年10月29日 22时16分42秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 22时16分15秒 GMT+08:00,946695,0,,365215688.0,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2874931,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分41秒 GMT+08:00,,2020年10月29日 22时18分01秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 22时16分16秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355710,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 22时17分30秒 GMT+08:00,,2020年10月29日 22时17分32秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 22时16分42秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640437,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分38秒 GMT+08:00,,2020年10月29日 22时18分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年10月29日 22时16分12秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1415507,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分58秒 GMT+08:00,,2020年10月29日 22时18分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年10月29日 22时16分33秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063522,H0021-记守存京1,293151,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 22时17分30秒 GMT+08:00,,2020年10月29日 22时17分52秒 GMT+08:00,, < 网元 > ,2-业务子架-15-52ND2-72(ODU2LP2/ODU2LP2)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 22时16分26秒 GMT+08:00,1058437,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355712,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分48秒 GMT+08:00,,2020年10月29日 22时17分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 22时16分58秒 GMT+08:00,1019206,365215750,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355713,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分48秒 GMT+08:00,,2020年10月29日 22时17分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 22时16分58秒 GMT+08:00,1019207,365215751,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355714,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分48秒 GMT+08:00,,2020年10月29日 22时17分53秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 22时16分58秒 GMT+08:00,1019208,365215752,,,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,325118,REM_SF,通信质量,次要,未确认已清除 告警,2020年10月29日 22时20分37秒 GMT+08:00,,2020年10月29日 22时20分53秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年10月29日 22时16分37秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640440,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分58秒 GMT+08:00,,2020年10月29日 22时18分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年10月29日 22时16分32秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16640441,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时18分08秒 GMT+08:00,,2020年10月29日 22时18分19秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 22时16分43秒 GMT+08:00,618931,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355715,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分54秒 GMT+08:00,,2020年10月29日 22时17分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年10月29日 22时17分03秒 GMT+08:00,1019206,365215760,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355716,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分54秒 GMT+08:00,,2020年10月29日 22时17分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年10月29日 22时17分03秒 GMT+08:00,1019207,365215761,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355717,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年10月29日 22时17分54秒 GMT+08:00,,2020年10月29日 22时17分59秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年10月29日 22时17分03秒 GMT+08:00,1019208,365215762,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2913955,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年10月29日 22时18分04秒 GMT+08:00,,2020年10月29日 22时18分24秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年10月29日 22时16分37秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1355711,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年10月29日 22时17分42秒 GMT+08:00,,2020年10月29日 22时17分50秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年10月29日 22时16分55秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078251349,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年10月29日 22时16分39秒 GMT+08:00,,2020年10月29日 22时17分06秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年10月29日 22时16分39秒 GMT+08:00,629074,0,,365215722.0,0
