网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458041,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时49分28秒 GMT+08:00,,2020年11月13日 07时49分38秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 07时48分55秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078398823,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 07时48分56秒 GMT+08:00,,2020年11月13日 07时49分15秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 07时48分56秒 GMT+08:00,948130,0,,367191865,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2914657,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时49分22秒 GMT+08:00,,2020年11月13日 07时49分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 07时48分48秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1288752,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时49分35秒 GMT+08:00,,2020年11月13日 07时49分45秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分01秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883243,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时49分27秒 GMT+08:00,,2020年11月13日 07时49分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 07时48分53秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883245,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时49分27秒 GMT+08:00,,2020年11月13日 07时49分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 07时48分53秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078398824,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 07时48分56秒 GMT+08:00,,2020年11月13日 07时49分21秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 07时48分56秒 GMT+08:00,628802,0,,367191866,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1510601,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 07时49分14秒 GMT+08:00,,2020年11月13日 07时49分34秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 07时49分00秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078398825,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 07时49分02秒 GMT+08:00,,2020年11月13日 07时49分21秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 07时49分02秒 GMT+08:00,946695,0,,367191884,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883246,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时49分37秒 GMT+08:00,,2020年11月13日 07时49分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分03秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2953911,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时49分30秒 GMT+08:00,,2020年11月13日 07时49分50秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 07时48分56秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,552263,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 07时49分57秒 GMT+08:00,,2020年11月13日 07时50分00秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 07时49分27秒 GMT+08:00,1065460,367191915,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1510602,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 07时49分45秒 GMT+08:00,,2020年11月13日 07时49分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 07时49分29秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883247,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时49分47秒 GMT+08:00,,2020年11月13日 07时50分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分13秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883248,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时49分47秒 GMT+08:00,,2020年11月13日 07时50分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分13秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883250,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时49分57秒 GMT+08:00,,2020年11月13日 07时50分07秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分23秒 GMT+08:00,926489,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458042,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时49分58秒 GMT+08:00,,2020年11月13日 07时50分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分25秒 GMT+08:00,965868,0,,,0
OSS,OS=1,OSS,1078398827,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 07时49分24秒 GMT+08:00,,2020年11月13日 07时49分45秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 07时49分24秒 GMT+08:00,948130,0,,367191907,0
WDM_OADM,ONE=4063246,H208-是浮妄政也,280138,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月13日 07时48分54秒 GMT+08:00,,2020年11月13日 07时50分07秒 GMT+08:00,, < 网元 > ,2-业务子架-3-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,261,,是,正常清除,是,2020年11月13日 07时48分33秒 GMT+08:00,923759,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2914658,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时49分52秒 GMT+08:00,,2020年11月13日 07时50分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分18秒 GMT+08:00,624682,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,950045,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 07时49分40秒 GMT+08:00,,2020年11月13日 07时50分01秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 07时49分25秒 GMT+08:00,1052311,0,,,0
WDM_OADM,ONE=4063526,H0024-记守半泸2(明际1),6034810,INTRA_OTU_PS,通信质量,重要,未确认已清除 告警,2020年11月13日 07时44分57秒 GMT+08:00,,2020年11月13日 07时50分15秒 GMT+08:00,, < 网元 > ,5-4D:记守年开-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月13日 07时44分37秒 GMT+08:00,1052305,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883249,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时49分57秒 GMT+08:00,,2020年11月13日 07时50分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分23秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883251,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时49分57秒 GMT+08:00,,2020年11月13日 07时50分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分23秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1288753,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时50分05秒 GMT+08:00,,2020年11月13日 07时50分15秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分31秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883252,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时50分07秒 GMT+08:00,,2020年11月13日 07时50分17秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分33秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2953912,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时50分00秒 GMT+08:00,,2020年11月13日 07时50分20秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分26秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078398829,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 07时49分33秒 GMT+08:00,,2020年11月13日 07时49分54秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 07时49分33秒 GMT+08:00,946695,0,,367191921,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1510603,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 07时50分03秒 GMT+08:00,,2020年11月13日 07时50分06秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 07时49分49秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,552264,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 07时50分28秒 GMT+08:00,,2020年11月13日 07时50分30秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 07时49分58秒 GMT+08:00,1065460,367191960,,,0
WDM_OADM,ONE=4063235,H230-是浮后噫记也（明远志）泸其志仁,392219,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 07时48分59秒 GMT+08:00,,2020年11月13日 07时50分10秒 GMT+08:00,, < 网元 > ,0-主子架-25-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月13日 07时48分42秒 GMT+08:00,923758,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458043,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时50分23秒 GMT+08:00,,2020年11月13日 07时50分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分50秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,371402,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月13日 07时51分22秒 GMT+08:00,,2020年11月13日 07时51分50秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月13日 07时49分44秒 GMT+08:00,1065767,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883255,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时50分27秒 GMT+08:00,,2020年11月13日 07时50分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分53秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883257,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时50分27秒 GMT+08:00,,2020年11月13日 07时50分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分53秒 GMT+08:00,624684,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,950046,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 07时50分22秒 GMT+08:00,,2020年11月13日 07时50分25秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 07时50分06秒 GMT+08:00,1052311,0,,,0
OSS,OS=1,OSS,1078398828,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 07时49分24秒 GMT+08:00,,2020年11月13日 07时50分18秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 07时49分24秒 GMT+08:00,628802,0,,367191908,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2914659,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时50分22秒 GMT+08:00,,2020年11月13日 07时50分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分48秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,552265,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 07时50分51秒 GMT+08:00,,2020年11月13日 07时50分53秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 07时50分21秒 GMT+08:00,1065460,367191996,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1288754,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时50分35秒 GMT+08:00,,2020年11月13日 07时50分46秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 07时50分01秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2953913,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时50分30秒 GMT+08:00,,2020年11月13日 07时50分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分56秒 GMT+08:00,1025752,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1510604,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 07时50分23秒 GMT+08:00,,2020年11月13日 07时50分38秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 07时50分08秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078398802,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 07时46分24秒 GMT+08:00,,2020年11月13日 07时50分27秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 07时46分24秒 GMT+08:00,629074,0,,367191615,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883256,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时50分27秒 GMT+08:00,,2020年11月13日 07时50分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分53秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078398831,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 07时50分03秒 GMT+08:00,,2020年11月13日 07时50分27秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 07时50分03秒 GMT+08:00,946695,0,,367191967,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883258,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时50分38秒 GMT+08:00,,2020年11月13日 07时50分53秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 07时50分03秒 GMT+08:00,913903,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883253,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时50分17秒 GMT+08:00,,2020年11月13日 07时51分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分43秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883254,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时50分17秒 GMT+08:00,,2020年11月13日 07时51分03秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 07时49分43秒 GMT+08:00,935154,0,,,0
OSS,OS=1,OSS,1078398826,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 07时49分15秒 GMT+08:00,,2020年11月13日 07时50分37秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 07时49分15秒 GMT+08:00,506645,0,,367191890,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458044,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时50分54秒 GMT+08:00,,2020年11月13日 07时51分04秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 07时50分21秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1510605,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 07时50分49秒 GMT+08:00,,2020年11月13日 07时50分52秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 07时50分33秒 GMT+08:00,1019205,0,,,0
WDM_OADM,ONE=4063537,H0014-记守者守年春2(明际2),2027228,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月13日 07时15分34秒 GMT+08:00,,2020年11月13日 07时51分02秒 GMT+08:00,, < 网元 > ,0-业务子架-3-54NQ2-3(IN3/OUT3)-OCH:1,,,,,32,,是,正常清除,是,2020年11月13日 07时15分13秒 GMT+08:00,1057386,0,,,0
OSS,OS=1,OSS,1078398830,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 07时49分54秒 GMT+08:00,,2020年11月13日 07时50分49秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 07时49分54秒 GMT+08:00,948130,0,,367191953,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883259,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时50分53秒 GMT+08:00,,2020年11月13日 07时51分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 07时50分18秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2914660,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时50分52秒 GMT+08:00,,2020年11月13日 07时51分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 07时50分20秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078398832,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 07时50分21秒 GMT+08:00,,2020年11月13日 07时50分49秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 07时50分21秒 GMT+08:00,628802,0,,367191991,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883260,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时51分03秒 GMT+08:00,,2020年11月13日 07时51分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 07时50分28秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883262,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时51分03秒 GMT+08:00,,2020年11月13日 07时51分13秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 07时50分28秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063523,H0020-记守中谪1,950047,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 07时50分37秒 GMT+08:00,,2020年11月13日 07时51分05秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-71(ODU2LP1/ODU2LP1)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 07时50分23秒 GMT+08:00,1052311,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2953914,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时51分01秒 GMT+08:00,,2020年11月13日 07时51分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月13日 07时50分27秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883261,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时51分03秒 GMT+08:00,,2020年11月13日 07时51分23秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 07时50分28秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1510606,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 07时51分02秒 GMT+08:00,,2020年11月13日 07时51分09秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 07时50分47秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1288755,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时51分06秒 GMT+08:00,,2020年11月13日 07时51分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月13日 07时50分31秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883263,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时51分13秒 GMT+08:00,,2020年11月13日 07时51分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月13日 07时50分38秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883264,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时51分13秒 GMT+08:00,,2020年11月13日 07时51分33秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月13日 07时50分38秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146206,H50957-九喜巫感泸,552266,ETH_LINK_DOWN,通信质量,次要,未确认已清除 告警,2020年11月13日 07时51分38秒 GMT+08:00,,2020年11月13日 07时51分41秒 GMT+08:00,, < 网元 > ,0-历诚室巫感-13-F5HUNQ2-40001(V_ETH-1)-MAC:1,,,,,12793,,是,正常清除,是,2020年11月13日 07时51分07秒 GMT+08:00,1065460,367192089,,,0
OSS,OS=1,OSS,1078398835,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月13日 07时50分40秒 GMT+08:00,,2020年11月13日 07时51分07秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月13日 07时50分40秒 GMT+08:00,506645,0,,367192022,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1458045,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时51分24秒 GMT+08:00,,2020年11月13日 07时51分34秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月13日 07时50分51秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1510607,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月13日 07时51分20秒 GMT+08:00,,2020年11月13日 07时51分25秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月13日 07时51分04秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16883265,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月13日 07时51分23秒 GMT+08:00,,2020年11月13日 07时51分43秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月13日 07时50分49秒 GMT+08:00,624684,0,,,0
