网元类型,网元子设备编号,网元名称,设备告警流水号,告警名称,告警类型,告警级别,告警状态,发生时间,确认时间,清除时间,(反)确认操作员,清除操作员,定位信息,链路标识,链路名称,链路类型,告警标识,告警ID,对象实例类型,自动清除,告警清除类型,影响业务标识,到达网管UTC时间,列表流水号,关联日志id,代理ID,根源告警ID,告警是否被隐藏（屏蔽）
OSS,OS=1,OSS,1078279160,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 16时51分59秒 GMT+08:00,,2020年11月1日 16时52分27秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 16时51分59秒 GMT+08:00,628802,0,,365582414.0,0
OSS,OS=1,OSS,1078279161,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 16时51分59秒 GMT+08:00,,2020年11月1日 16时52分27秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 16时51分59秒 GMT+08:00,506645,0,,365582411.0,0
OSS,OS=1,OSS,1078279162,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 16时52分02秒 GMT+08:00,,2020年11月1日 16时52分30秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 16时52分02秒 GMT+08:00,946695,0,,365582423.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386457,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 16时53分22秒 GMT+08:00,,2020年11月1日 16时53分27秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 16时52分27秒 GMT+08:00,924447,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386458,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 16时53分26秒 GMT+08:00,,2020年11月1日 16时53分30秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 16时52分32秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687091,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分02秒 GMT+08:00,,2020年11月1日 16时54分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 16时52分26秒 GMT+08:00,926489,0,,,0
OSS,OS=1,OSS,1078279164,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 16时52分30秒 GMT+08:00,,2020年11月1日 16时52分51秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 16时52分30秒 GMT+08:00,948130,0,,365582458.0,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1423677,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分06秒 GMT+08:00,,2020年11月1日 16时54分16秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 16时52分32秒 GMT+08:00,965868,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386461,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 16时53分47秒 GMT+08:00,,2020年11月1日 16时53分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 16时52分52秒 GMT+08:00,1019206,365582490,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386462,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 16时53分47秒 GMT+08:00,,2020年11月1日 16时53分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月1日 16时52分52秒 GMT+08:00,1019208,365582491,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386463,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 16时53分48秒 GMT+08:00,,2020年11月1日 16时53分52秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月1日 16时52分53秒 GMT+08:00,1019207,365582494,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687088,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分02秒 GMT+08:00,,2020年11月1日 16时54分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 16时52分26秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687089,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分02秒 GMT+08:00,,2020年11月1日 16时54分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 16时52分26秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687090,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分02秒 GMT+08:00,,2020年11月1日 16时54分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 16时52分26秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687092,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分02秒 GMT+08:00,,2020年11月1日 16时54分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 16时52分26秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2882571,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分01秒 GMT+08:00,,2020年11月1日 16时54分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 16时52分27秒 GMT+08:00,624682,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687093,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分12秒 GMT+08:00,,2020年11月1日 16时54分22秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 16时52分37秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386459,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 16时53分38秒 GMT+08:00,,2020年11月1日 16时53分44秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 16时52分44秒 GMT+08:00,924447,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2921635,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分06秒 GMT+08:00,,2020年11月1日 16时54分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 16时52分28秒 GMT+08:00,1025752,0,,,0
OSS,OS=1,OSS,1078279165,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 16时52分30秒 GMT+08:00,,2020年11月1日 16时52分57秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 16时52分30秒 GMT+08:00,628802,0,,365582459.0,0
OSS,OS=1,OSS,1078279166,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 16时52分30秒 GMT+08:00,,2020年11月1日 16时52分57秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 16时52分30秒 GMT+08:00,629074,0,,365582455.0,0
OSS,OS=1,OSS,1078279167,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 16时52分30秒 GMT+08:00,,2020年11月1日 16时52分57秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 16时52分30秒 GMT+08:00,506645,0,,365582456.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386460,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 16时53分41秒 GMT+08:00,,2020年11月1日 16时53分46秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 16时52分47秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1256259,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分05秒 GMT+08:00,,2020年11月1日 16时54分25秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 16时52分31秒 GMT+08:00,988794,0,,,0
OSS,OS=1,OSS,1078279168,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 16时52分33秒 GMT+08:00,,2020年11月1日 16时53分00秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 16时52分33秒 GMT+08:00,946695,0,,365582469.0,0
OptiX OSN 8800 T32,NE=3145980,H700-猿尝记庆属予为人,455880,LINK_ERR,通信质量,次要,未确认已清除 告警,2020年11月1日 16时57分17秒 GMT+08:00,,2020年11月1日 16时57分27秒 GMT+08:00,, < 网元 > ,3-潇湘陵方向-17-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,261,,是,正常清除,是,2020年11月1日 16时52分49秒 GMT+08:00,1058226,0,,,0
OptiX OSN 9600 U64,NE=3146355,H12824-记庆属予作人-电子架(核心02),346873,RMON_ALM_INBADOCTS_OVER,业务质量,次要,未确认已清除 告警,2020年11月1日 16时53分31秒 GMT+08:00,,2020年11月1日 16时53分42秒 GMT+08:00,, < 网元 > ,0-主子架-20-Y1C130-11(RX11/TX11)-CLIENT:1,,,,,299,,是,正常清除,是,2020年11月1日 16时52分49秒 GMT+08:00,1022729,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,351601,IN_PWR_HIGH,设备故障,重要,未确认已清除 告警,2020年11月1日 16时57分41秒 GMT+08:00,,2020年11月1日 16时57分45秒 GMT+08:00,, < 网元 > ,0-物人方向-24-52NQ2-1(IN1/OUT1)-OCH:1,,,,,31,,是,正常清除,是,2020年11月1日 16时53分01秒 GMT+08:00,1058469,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386466,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分06秒 GMT+08:00,,2020年11月1日 16时54分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 16时53分11秒 GMT+08:00,1019206,365582528,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386467,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分06秒 GMT+08:00,,2020年11月1日 16时54分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:2,,,,,13142,,是,正常清除,,2020年11月1日 16时53分11秒 GMT+08:00,1019207,365582529,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386468,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分06秒 GMT+08:00,,2020年11月1日 16时54分11秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:3,,,,,13142,,是,正常清除,,2020年11月1日 16时53分11秒 GMT+08:00,1019208,365582530,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386464,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 16时53分55秒 GMT+08:00,,2020年11月1日 16时54分00秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-74(ODU2LP4/ODU2LP4)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 16时53分02秒 GMT+08:00,924447,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687097,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分32秒 GMT+08:00,,2020年11月1日 16时54分42秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 16时52分58秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386465,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 16时53分57秒 GMT+08:00,,2020年11月1日 16时54分04秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 16时53分04秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1423678,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分36秒 GMT+08:00,,2020年11月1日 16时54分47秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 16时53分02秒 GMT+08:00,965868,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2882572,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分31秒 GMT+08:00,,2020年11月1日 16时54分51秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 16时52分56秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078279169,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 16时53分00秒 GMT+08:00,,2020年11月1日 16时53分25秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 16时53分00秒 GMT+08:00,948130,0,,365582500.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386471,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分24秒 GMT+08:00,,2020年11月1日 16时54分29秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 16时53分28秒 GMT+08:00,1019206,365582556,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687094,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分32秒 GMT+08:00,,2020年11月1日 16时54分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 16时52分58秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687095,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分32秒 GMT+08:00,,2020年11月1日 16时54分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 16时52分58秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687098,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分32秒 GMT+08:00,,2020年11月1日 16时54分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 16时52分58秒 GMT+08:00,624684,0,,,0
OSS,OS=1,OSS,1078279170,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 16时53分00秒 GMT+08:00,,2020年11月1日 16时53分28秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 16时53分00秒 GMT+08:00,628802,0,,365582501.0,0
OSS,OS=1,OSS,1078279171,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 16时53分00秒 GMT+08:00,,2020年11月1日 16时53分28秒 GMT+08:00,, < 网元 > ,记守事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 16时53分00秒 GMT+08:00,629074,0,,365582497.0,0
OSS,OS=1,OSS,1078279172,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 16时53分00秒 GMT+08:00,,2020年11月1日 16时53分28秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 16时53分00秒 GMT+08:00,506645,0,,365582498.0,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2921636,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分36秒 GMT+08:00,,2020年11月1日 16时54分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 16时53分00秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1256260,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分36秒 GMT+08:00,,2020年11月1日 16时54分56秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 16时53分01秒 GMT+08:00,988794,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687099,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分42秒 GMT+08:00,,2020年11月1日 16时54分52秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 16时53分08秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386470,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 16时54分14秒 GMT+08:00,,2020年11月1日 16时54分19秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 16时53分21秒 GMT+08:00,1019205,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687102,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时55分03秒 GMT+08:00,,2020年11月1日 16时55分08秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 16时53分28秒 GMT+08:00,926489,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,865161,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月1日 16时49分59秒 GMT+08:00,,2020年11月1日 16时55分16秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-1(RI11/TO11)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月1日 16时48分33秒 GMT+08:00,1043093,0,,,0
OptiX OSN 1800 V,NE=3146205,H43277-耶喜巫感泸,1423679,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时55分02秒 GMT+08:00,,2020年11月1日 16时55分12秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,61)",,,,,13107,,是,正常清除,是,2020年11月1日 16时53分28秒 GMT+08:00,965868,0,,,0
OptiX OSN 8800 T32,NE=3146825,H701-猿尝记庆潇湘陵求人,351602,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 16时58分10秒 GMT+08:00,,2020年11月1日 16时58分21秒 GMT+08:00,, < 网元 > ,5-属予方向-6-52TOM-203(ClientLP3/ClientLP3)-CLIENT:1:2,,,,,63604,,是,正常清除,是,2020年11月1日 16时53分32秒 GMT+08:00,1038906,0,,,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386472,BEFFEC_EXC,业务质量,次要,未确认已清除 告警,2020年11月1日 16时54分31秒 GMT+08:00,,2020年11月1日 16时54分35秒 GMT+08:00,, < 网元 > ,2-业务子架-11-52NQ2-73(ODU2LP3/ODU2LP3)-OTU2:1,,,,,335,,是,正常清除,是,2020年11月1日 16时53分38秒 GMT+08:00,1019205,0,,,0
OSS,OS=1,OSS,1078279174,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 16时53分31秒 GMT+08:00,,2020年11月1日 16时53分46秒 GMT+08:00,, < 网元 > ,耶喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 16时53分31秒 GMT+08:00,948130,0,,365582554.0,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687100,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时55分03秒 GMT+08:00,,2020年11月1日 16时55分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 16时53分28秒 GMT+08:00,618931,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687101,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时55分03秒 GMT+08:00,,2020年11月1日 16时55分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,73)",,,,,13107,,是,正常清除,是,2020年11月1日 16时53分28秒 GMT+08:00,624679,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687103,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时55分03秒 GMT+08:00,,2020年11月1日 16时55分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,62)",,,,,13107,,是,正常清除,是,2020年11月1日 16时53分28秒 GMT+08:00,624684,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687104,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时55分08秒 GMT+08:00,,2020年11月1日 16时55分18秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 16时53分32秒 GMT+08:00,913903,0,,,0
WDM_OADM,ONE=4063350,H10034-涯喜摧翔歌互使,865163,INTRA_OTU_PS,通信质量,次要,未确认已清除 告警,2020年11月1日 16时50分07秒 GMT+08:00,,2020年11月1日 16时55分25秒 GMT+08:00,, < 网元 > ,2-14C-记一志-业务子架-6-12DCP-3(RI21/TO21)-CLIENT:1,,,,,12539,,是,正常清除,,2020年11月1日 16时48分42秒 GMT+08:00,1043094,0,,,0
OptiX OSN 1800 V,NE=3146227,H45837-谁感通明巫感泸,2882573,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时55分01秒 GMT+08:00,,2020年11月1日 16时55分21秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 16时53分28秒 GMT+08:00,624682,0,,,0
OSS,OS=1,OSS,1078279175,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 16时53分31秒 GMT+08:00,,2020年11月1日 16时53分52秒 GMT+08:00,, < 网元 > ,连高民事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 16时53分31秒 GMT+08:00,628802,0,,365582555.0,0
OSS,OS=1,OSS,1078279177,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 16时53分31秒 GMT+08:00,,2020年11月1日 16时53分52秒 GMT+08:00,, < 网元 > ,涯喜事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 16时53分31秒 GMT+08:00,506645,0,,365582553.0,0
OptiX OSN 8800 T32,NE=3146751,H702-猿尝记庆物人一人,328147,REM_SF,通信质量,次要,未确认已清除 告警,2020年11月1日 16时57分59秒 GMT+08:00,,2020年11月1日 16时58分17秒 GMT+08:00,, < 网元 > ,0-主子架（属予）-13-52TOM-205(ClientLP5/ClientLP5)-CLIENT:1:1,,,,,63604,,是,正常清除,是,2020年11月1日 16时53分33秒 GMT+08:00,1058227,0,,,0
OptiX OSN 1800 V,NE=3146148,H33293-记守巫感泸,2921637,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时55分06秒 GMT+08:00,,2020年11月1日 16时55分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,70)",,,,,13107,,是,正常清除,是,2020年11月1日 16时53分30秒 GMT+08:00,1025752,0,,,0
OptiX OSN 1800 V,NE=3146246,H12855-记庆猿事啸,16687096,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时54分32秒 GMT+08:00,,2020年11月1日 16时55分28秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,60)",,,,,13107,,是,正常清除,是,2020年11月1日 16时52分58秒 GMT+08:00,935154,0,,,0
OptiX OSN 1800 V,NE=3146053,H30477-哉之巫感泸,1256261,PW_NO_TRAFFIC,通信质量,次要,未确认已清除 告警,2020年11月1日 16时55分06秒 GMT+08:00,,2020年11月1日 16时55分26秒 GMT+08:00,, < 网元 > ,"L2VPN PW:(以太,71)",,,,,13107,,是,正常清除,是,2020年11月1日 16时53分30秒 GMT+08:00,988794,0,,,0
WDM_OADM,ONE=4063349,H10030-涯喜简拔歌互使,2205713,IN_PWR_LOW,设备故障,重要,未确认已清除 告警,2020年11月1日 16时55分25秒 GMT+08:00,,2020年11月1日 16时55分30秒 GMT+08:00,, < 网元 > ,2-4C-业务子架-1-TOM-4(RX2/TX2)-CLIENT:1,,,,,32,,是,正常清除,是,2020年11月1日 16时53分52秒 GMT+08:00,1020460,0,,,0
OSS,OS=1,OSS,1078279173,SERVICE_OUTAGE,业务质量,重要,未确认已清除 告警,2020年11月1日 16时53分03秒 GMT+08:00,,2020年11月1日 16时54分01秒 GMT+08:00,, < 网元 > ,哉之事啸专网,,,,(衍生告警),20,,是,正常清除,,2020年11月1日 16时53分03秒 GMT+08:00,946695,0,,365582513.0,0
WDM_OADM,ONE=4063255,H222-是浮烟中州巫峡,1386475,ODU_SNCP_STA_INDI,通信质量,次要,未确认已清除 告警,2020年11月1日 16时55分03秒 GMT+08:00,,2020年11月1日 16时55分07秒 GMT+08:00,, < 网元 > ,2-业务子架-1-12ND2-51(ODU1LP1/ODU1LP1)-ODU1:1:1,,,,,13142,,是,正常清除,,2020年11月1日 16时54分08秒 GMT+08:00,1019206,365582602,,,0
